epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1548.0,1570.0,4702.0,4724.0,0.7339743375778198,0.8218590617179871,0.7246769666671753,0.580924391746521,0.01,0.4492824673652649,0.7259063124656677,0.7505561113357544,0.7531887888908386,0.7219551205635071,587.0,587.0,629.0,629.0,0.5172697305679321,0.5172697305679321,0.5172696709632874,3.586050033569336,0.03453947231173515,0.5172697305679321,0.5172697305679321,0.5172697305679321,0.5172697305679321
1,879.0,861.0,4110.0,4092.0,0.8265942335128784,0.901378870010376,0.824400782585144,0.399336576461792,0.01,0.6497352123260498,0.823633074760437,0.8261659741401672,0.8231744170188904,0.8267591595649719,587.0,587.0,629.0,629.0,0.5172697305679321,0.5944772958755493,0.5172696709632874,2.7347359657287598,0.03453947231173515,0.5172697305679321,0.5172697305679321,0.5172697305679321,0.5172697305679321
2,788.0,788.0,4183.0,4183.0,0.8420841097831726,0.917371928691864,0.8409692049026489,0.36664503812789917,0.01,0.6821083426475525,0.8411387205123901,0.8414806127548218,0.8414806127548218,0.8410000801086426,629.0,629.0,587.0,587.0,0.48273026943206787,0.48273026943206787,0.4827302098274231,5.5389180183410645,-0.03453947231173515,0.48273026943206787,0.48273026943206787,0.48273026943206787,0.48273026943206787
3,678.0,682.0,4289.0,4293.0,0.8628042936325073,0.9351791143417358,0.863848090171814,0.3251904547214508,0.01,0.7276590466499329,0.8641276359558105,0.8629145622253418,0.8636089563369751,0.8633813858032227,587.0,587.0,629.0,629.0,0.5172697305679321,0.5172697305679321,0.5172696709632874,4.628329753875732,0.03453947231173515,0.5172697305679321,0.5172697305679321,0.5172697305679321,0.5172697305679321
4,573.0,577.0,4394.0,4398.0,0.884329080581665,0.9505524039268494,0.8844438195228577,0.2835233807563782,0.0009999999,0.7689275741577148,0.8848640322685242,0.8840200901031494,0.8847314715385437,0.8840326070785522,534.0,535.0,681.0,682.0,0.5608552694320679,0.7004891037940979,0.560614824295044,1.8699367046356201,0.12089016288518906,0.5605104565620422,0.5603944063186646,0.5608552694320679,0.5600329041481018
5,521.0,529.0,4442.0,4450.0,0.8949909210205078,0.9592856764793396,0.894153892993927,0.2572951316833496,0.0009999999,0.7881876230239868,0.8947414755821228,0.8937537670135498,0.8951920866966248,0.8932655453681946,319.0,318.0,898.0,897.0,0.7393091917037964,0.8590324521064758,0.7380560040473938,0.5352290868759155,0.47616297006607056,0.7377142906188965,0.7382715940475464,0.7376644611358643,0.7384868264198303
6,501.0,502.0,4469.0,4470.0,0.8992154598236084,0.9602782726287842,0.8991557359695435,0.25485357642173767,0.0009999999,0.7983500361442566,0.8992908000946045,0.8990346193313599,0.8992154598236084,0.8990566730499268,607.0,607.0,609.0,609.0,0.5008223652839661,0.6741513013839722,0.5008223056793213,2.126056671142578,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
7,476.0,475.0,4496.0,4495.0,0.904244601726532,0.9639779925346375,0.9039883613586426,0.2422628104686737,0.0009999999,0.8079977035522461,0.9038989543914795,0.9044265747070312,0.904244601726532,0.9040828347206116,193.0,195.0,1021.0,1023.0,0.8396381735801697,0.9309335350990295,0.8406628966331482,0.36828625202178955,0.6809338927268982,0.8408849835395813,0.8399015069007874,0.8412829041481018,0.8396381735801697
8,488.0,490.0,4481.0,4483.0,0.9018306136131287,0.963204026222229,0.901297926902771,0.24462200701236725,0.0009999999,0.8025914430618286,0.9014697074890137,0.9014679193496704,0.9018306136131287,0.9010780453681946,436.0,436.0,780.0,780.0,0.6414473652839661,0.785603940486908,0.6414473056793213,0.8544437885284424,0.28289473056793213,0.6414473652839661,0.6414473652839661,0.6414473652839661,0.6414473652839661
9,456.0,451.0,4520.0,4515.0,0.9088714718818665,0.9667708873748779,0.9090951085090637,0.23236645758152008,0.0009999999,0.8183375597000122,0.9087974429130554,0.9091824293136597,0.9082679748535156,0.9096554517745972,315.0,315.0,901.0,901.0,0.7409539222717285,0.8588548898696899,0.7409539222717285,0.699560284614563,0.4819079041481018,0.7409539222717285,0.7409539222717285,0.7409539222717285,0.7409539222717285
10,465.0,459.0,4512.0,4506.0,0.9066586494445801,0.966583251953125,0.9073610305786133,0.2332436889410019,0.0009999999,0.8149410486221313,0.9070626497268677,0.9075528979301453,0.9064574241638184,0.9080528616905212,239.0,239.0,977.0,977.0,0.8034539222717285,0.9001538753509521,0.8034539222717285,0.5093238353729248,0.6069079041481018,0.8034539222717285,0.8034539222717285,0.8034539222717285,0.8034539222717285
11,459.0,455.0,4516.0,4512.0,0.9086703062057495,0.9670805335044861,0.9076516628265381,0.23126435279846191,9.999999e-05,0.815417468547821,0.9073965549468994,0.9083954095840454,0.9076644778251648,0.908089280128479,101.0,101.0,1115.0,1115.0,0.9169408082962036,0.9682998657226562,0.9169408082962036,0.2274455726146698,0.8338815569877625,0.9169408082962036,0.9169408082962036,0.9169408082962036,0.9169408082962036
12,447.0,445.0,4526.0,4524.0,0.910480797290802,0.967199444770813,0.9106394648551941,0.23067855834960938,9.999999e-05,0.821344256401062,0.9105179905891418,0.9104447364807129,0.9100784659385681,0.9108573794364929,105.0,106.0,1110.0,1111.0,0.9136512875556946,0.9659968018531799,0.9133096933364868,0.23436398804187775,0.8264886736869812,0.9135186076164246,0.9129005670547485,0.9136512875556946,0.9128289222717285
13,437.0,435.0,4536.0,4534.0,0.9126936197280884,0.9714303016662598,0.9126328825950623,0.2165975570678711,9.999999e-05,0.8253674507141113,0.9125569462776184,0.9124572277069092,0.9120901226997375,0.9128605723381042,128.0,128.0,1088.0,1088.0,0.8947368264198303,0.9606074690818787,0.8947367668151855,0.252132385969162,0.7894737124443054,0.8947368264198303,0.8947368264198303,0.8947368264198303,0.8947368264198303
14,443.0,436.0,4535.0,4528.0,0.9122912883758545,0.9687075018882751,0.9119285345077515,0.22504903376102448,9.999999e-05,0.8239812850952148,0.9113730192184448,0.9121676087379456,0.9108831286430359,0.9126602411270142,139.0,141.0,1075.0,1077.0,0.8848684430122375,0.9533677697181702,0.8849315643310547,0.27586638927459717,0.7697585225105286,0.8855846524238586,0.8842364549636841,0.8856908082962036,0.8840460777282715
15,406.0,400.0,4571.0,4565.0,0.9191309809684753,0.9707292318344116,0.9184604287147522,0.2171330600976944,9.999999e-06,0.8370431065559387,0.9180231094360352,0.9194360375404358,0.9183263182640076,0.9191069006919861,96.0,95.0,1121.0,1120.0,0.9210526347160339,0.9685890674591064,0.9214311838150024,0.2246381789445877,0.8429384827613831,0.9211273193359375,0.9218106865882874,0.9210526347160339,0.921875
16,455.0,458.0,4513.0,4516.0,0.9078656435012817,0.9698927998542786,0.9078299403190613,0.2215500771999359,9.999999e-06,0.8155949711799622,0.9080223441123962,0.9079211950302124,0.9084691405296326,0.9074882864952087,99.0,99.0,1117.0,1117.0,0.9185855388641357,0.9698240160942078,0.9185855388641357,0.22002609074115753,0.8371710777282715,0.9185855388641357,0.9185855388641357,0.9185855388641357,0.9185855388641357
