epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1272.0,1272.0,4872.0,4872.0,0.7609577775001526,0.8697410821914673,0.7559843063354492,0.520075798034668,0.01,0.5127146244049072,0.7563256025314331,0.79296875,0.79296875,0.7560876607894897,615.0,615.0,633.0,633.0,0.5072115659713745,0.5072115659713745,0.5072115063667297,4.956052780151367,0.014423076994717121,0.5072115659713745,0.5072115659713745,0.5072115659713745,0.5072115659713745
1,791.0,807.0,4110.0,4126.0,0.8375025391578674,0.9109871983528137,0.8375802040100098,0.37851113080978394,0.01,0.6747900247573853,0.8385574817657471,0.8364078402519226,0.8391295671463013,0.8357104063034058,510.0,521.0,727.0,738.0,0.5857371687889099,0.7229088544845581,0.5886498689651489,1.5238507986068726,0.17391936480998993,0.5878962874412537,0.5861794948577881,0.5913461446762085,0.5825320482254028
2,671.0,684.0,4233.0,4246.0,0.862517774105072,0.932967483997345,0.8625938296318054,0.3301669657230377,0.01,0.7248836159706116,0.8634189963340759,0.8612576127052307,0.863534688949585,0.8610950112342834,603.0,601.0,647.0,645.0,0.5176281929016113,0.7139853239059448,0.5171830058097839,1.8181813955307007,0.035254061222076416,0.5177010297775269,0.5176565051078796,0.5168269276618958,0.5184294581413269
3,662.0,662.0,4255.0,4255.0,0.8653650879859924,0.931771457195282,0.865581750869751,0.3350260853767395,0.01,0.7311705350875854,0.8655546307563782,0.8653650879859924,0.8653650879859924,0.8655592799186707,598.0,600.0,648.0,650.0,0.5200320482254028,0.6507322788238525,0.5203894972801208,2.360788583755493,0.04006645083427429,0.5201095938682556,0.5199999809265137,0.5208333134651184,0.5192307829856873
4,612.0,618.0,4299.0,4305.0,0.8747203350067139,0.9449304938316345,0.8751507997512817,0.2997157573699951,0.01,0.7502196431159973,0.8756181001663208,0.8744667768478394,0.8755338788032532,0.8744878172874451,615.0,615.0,633.0,633.0,0.5072115659713745,0.5307839512825012,0.5072115063667297,3.887786865234375,0.014423076994717121,0.5072115659713745,0.5072115659713745,0.5072115659713745,0.5072115659713745
5,562.0,556.0,4361.0,4355.0,0.8865161538124084,0.9497758150100708,0.8859444856643677,0.2853800356388092,0.0009999999,0.7720950245857239,0.8856276273727417,0.8867847919464111,0.8857026696205139,0.8866438269615173,391.0,382.0,866.0,857.0,0.6875,0.8240348100662231,0.6891008615493774,0.6160287261009216,0.380666583776474,0.6891196966171265,0.6916868686676025,0.6866987347602844,0.6939102411270142
6,483.0,482.0,4435.0,4434.0,0.9015659689903259,0.9619657397270203,0.9019927978515625,0.24897713959217072,0.0009999999,0.8039942383766174,0.9018865823745728,0.9019528031349182,0.9017693996429443,0.9020852446556091,331.0,320.0,928.0,917.0,0.7403846383094788,0.8658744692802429,0.7379007339477539,0.5086836814880371,0.4784355163574219,0.7373594641685486,0.741309642791748,0.7347756624221802,0.7435897588729858
7,470.0,468.0,4449.0,4447.0,0.9044132828712463,0.964011013507843,0.9046820402145386,0.24168452620506287,0.0009999999,0.809485137462616,0.904634952545166,0.9047812819480896,0.9044132828712463,0.9049261808395386,206.0,207.0,1041.0,1042.0,0.8349359035491943,0.9202490448951721,0.8346523642539978,0.3672206699848175,0.669075608253479,0.8347033262252808,0.8342674374580383,0.8349359035491943,0.8341346383094788
8,492.0,489.0,4428.0,4425.0,0.9001423716545105,0.9608960747718811,0.9003137350082397,0.2520163059234619,0.0009999999,0.8007274866104126,0.9001544117927551,0.9004883766174316,0.8999390006065369,0.9006648063659668,108.0,108.0,1140.0,1140.0,0.9134615659713745,0.9701945781707764,0.913461446762085,0.22609756886959076,0.8269230723381042,0.9134615659713745,0.9134615659713745,0.9134615659713745,0.9134615659713745
9,470.0,460.0,4457.0,4447.0,0.9056335091590881,0.9646413922309875,0.905315637588501,0.23904870450496674,0.0009999999,0.8108876347541809,0.9046650528907776,0.906256377696991,0.9044132828712463,0.9064432382583618,106.0,104.0,1144.0,1142.0,0.9158653616905212,0.9721930027008057,0.9157635569572449,0.21362942457199097,0.8317495584487915,0.9152826070785522,0.9165329337120056,0.9150640964508057,0.9166666865348816
