FPR,TPR
0.0,0.0
0.0,0.0008019246190858059
0.0,0.15316760224538895
0.0008019246190858059,0.15316760224538895
0.0008019246190858059,0.18364073777064957
0.0016038492381716118,0.18364073777064957
0.0016038492381716118,0.2421812349639134
0.0024057738572574178,0.2421812349639134
0.0024057738572574178,0.2574178027265437
0.0032076984763432237,0.2574178027265437
0.0032076984763432237,0.26142742582197276
0.00400962309542903,0.26142742582197276
0.00400962309542903,0.2846832397754611
0.0048115477145148355,0.2846832397754611
0.0048115477145148355,0.3079390537289495
0.0056134723336006415,0.3079390537289495
0.0056134723336006415,0.31595829991980756
0.006415396952686447,0.31595829991980756
0.006415396952686447,0.3199679230152366
0.007217321571772253,0.3199679230152366
0.007217321571772253,0.32558139534883723
0.00801924619085806,0.32558139534883723
0.00801924619085806,0.32878909382518046
0.008821170809943865,0.32878909382518046
0.008821170809943865,0.351242983159583
0.009623095429029671,0.351242983159583
0.009623095429029671,0.3568564554931836
0.010425020048115477,0.3568564554931836
0.010425020048115477,0.35846030473135526
0.011226944667201283,0.35846030473135526
0.011226944667201283,0.3608660785886127
0.012830793905372895,0.3608660785886127
0.012830793905372895,0.37289494787489974
0.0136327185244587,0.37289494787489974
0.0136327185244587,0.37610264635124296
0.014434643143544507,0.37610264635124296
0.014434643143544507,0.38011226944667204
0.015236567762630313,0.38011226944667204
0.015236567762630313,0.38331996792301526
0.01603849238171612,0.38331996792301526
0.01603849238171612,0.38893344025661586
0.016840417000801924,0.38893344025661586
0.016840417000801924,0.41058540497193263
0.01764234161988773,0.41058540497193263
0.01764234161988773,0.4161988773055333
0.018444266238973536,0.4161988773055333
0.018444266238973536,0.43544506816359263
0.019246190858059342,0.43544506816359263
0.019246190858059342,0.44346431435445066
0.020048115477145148,0.44346431435445066
0.020048115477145148,0.45068163592622296
0.020850040096230954,0.45068163592622296
0.020850040096230954,0.45228548516439454
0.02165196471531676,0.45228548516439454
0.02165196471531676,0.45308740978348033
0.022453889334402566,0.45308740978348033
0.022453889334402566,0.454691259021652
0.023255813953488372,0.454691259021652
0.023255813953488372,0.4715316760224539
0.024057738572574178,0.4715316760224539
0.024057738572574178,0.47634322373696875
0.024859663191659984,0.47634322373696875
0.024859663191659984,0.48035284683239776
0.02566158781074579,0.48035284683239776
0.02566158781074579,0.4843624699278268
0.026463512429831595,0.4843624699278268
0.026463512429831595,0.5012028869286287
0.0272654370489174,0.5012028869286287
0.0272654370489174,0.5068163592622293
0.028067361668003207,0.5068163592622293
0.028067361668003207,0.5108259823576584
0.028869286287089013,0.5108259823576584
0.028869286287089013,0.5116279069767442
0.030473135525260625,0.5116279069767442
0.030473135525260625,0.5180433039294307
0.03127506014434643,0.5180433039294307
0.03127506014434643,0.5220529270248596
0.03207698476343224,0.5220529270248596
0.03207698476343224,0.5268644747393745
0.03287890938251804,0.5268644747393745
0.03287890938251804,0.5340817963111467
0.03368083400160385,0.5340817963111467
0.03368083400160385,0.5356856455493184
0.034482758620689655,0.5356856455493184
0.034482758620689655,0.5429029671210907
0.03528468323977546,0.5429029671210907
0.03528468323977546,0.545308740978348
0.03608660785886127,0.545308740978348
0.03608660785886127,0.5461106655974338
0.03688853247794707,0.5461106655974338
0.03688853247794707,0.5525260625501203
0.03769045709703288,0.5525260625501203
0.03769045709703288,0.5557337610264635
0.038492381716118684,0.5557337610264635
0.038492381716118684,0.5573376102646351
0.03929430633520449,0.5573376102646351
0.03929430633520449,0.5613472333600642
0.0408981555733761,0.5613472333600642
0.0408981555733761,0.5677626303127506
0.04170008019246191,0.5677626303127506
0.04170008019246191,0.5821972734562951
0.042502004811547714,0.5821972734562951
0.042502004811547714,0.5878107457898958
0.04330392943063352,0.5878107457898958
0.04330392943063352,0.591018444266239
0.044105854049719326,0.591018444266239
0.044105854049719326,0.5918203688853247
0.04490777866880513,0.5918203688853247
0.04490777866880513,0.5942261427425822
0.04570970328789094,0.5942261427425822
0.04570970328789094,0.5966319165998396
0.046511627906976744,0.5966319165998396
0.046511627906976744,0.6070569366479551
0.04731355252606255,0.6070569366479551
0.04731355252606255,0.6078588612670409
0.048115477145148355,0.6078588612670409
0.048115477145148355,0.627906976744186
0.04891740176423416,0.627906976744186
0.04891740176423416,0.6359262229350441
0.04971932638331997,0.6359262229350441
0.04971932638331997,0.6399358460304732
0.05052125100240577,0.6399358460304732
0.05052125100240577,0.6431435445068163
0.05132317562149158,0.6431435445068163
0.05132317562149158,0.6439454691259021
0.052125100240577385,0.6439454691259021
0.052125100240577385,0.6479550922213312
0.05292702485966319,0.6479550922213312
0.05292702485966319,0.6503608660785886
0.053728949478749,0.6503608660785886
0.053728949478749,0.6543704891740176
0.0545308740978348,0.6543704891740176
0.0545308740978348,0.6728147554129912
0.05533279871692061,0.6728147554129912
0.05533279871692061,0.6760224538893344
0.056134723336006415,0.6760224538893344
0.056134723336006415,0.681635926222935
0.057738572574178026,0.681635926222935
0.057738572574178026,0.6832397754611067
0.05854049719326383,0.6832397754611067
0.05854049719326383,0.6856455493183641
0.05934242181234964,0.6856455493183641
0.05934242181234964,0.6888532477947072
0.06094627105052125,0.6888532477947072
0.06094627105052125,0.6904570970328789
0.06255012028869286,0.6904570970328789
0.06255012028869286,0.6944667201283079
0.06335204490777867,0.6944667201283079
0.06335204490777867,0.6992782678428228
0.06415396952686447,0.6992782678428228
0.06415396952686447,0.7000801924619086
0.06495589414595028,0.7000801924619086
0.06495589414595028,0.7008821170809943
0.06575781876503609,0.7008821170809943
0.06575781876503609,0.702485966319166
0.06655974338412189,0.702485966319166
