epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1434.0,1420.0,4884.0,4870.0,0.7348790168762207,0.8471261858940125,0.731137216091156,0.5699563026428223,0.01,0.46419164538383484,0.7317091822624207,0.7742448449134827,0.7725253701210022,0.7330645322799683,605.0,605.0,611.0,611.0,0.5024670958518982,0.502467155456543,0.5024670362472534,3.38250732421875,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
1,829.0,809.0,4143.0,4123.0,0.8338045477867126,0.9092650413513184,0.8340600728988647,0.38293373584747314,0.01,0.6693246364593506,0.8336554765701294,0.8359692096710205,0.8325929045677185,0.8365591764450073,605.0,605.0,611.0,611.0,0.5024670958518982,0.6820946931838989,0.5024670362472534,2.337848424911499,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
2,698.0,706.0,4246.0,4254.0,0.8594506978988647,0.9313879609107971,0.8584508299827576,0.3345140814781189,0.01,0.7168368697166443,0.8591216206550598,0.8576613068580627,0.8590468764305115,0.8575268983840942,605.0,605.0,611.0,611.0,0.5024670958518982,0.5559781789779663,0.5024670362472534,2.883071184158325,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
3,646.0,633.0,4319.0,4306.0,0.8699515461921692,0.9355480074882507,0.8704010844230652,0.32476601004600525,0.01,0.7412629723548889,0.8697332739830017,0.8718364238739014,0.8695476651191711,0.8719085454940796,605.0,605.0,611.0,611.0,0.5024670958518982,0.5088719129562378,0.5024670362472534,3.0472495555877686,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
4,575.0,579.0,4373.0,4377.0,0.8834814429283142,0.9489595293998718,0.8835408687591553,0.28784388303756714,0.0009999999,0.7669949531555176,0.8837730884552002,0.8831719160079956,0.8838853240013123,0.8830645084381104,559.0,558.0,658.0,657.0,0.5411184430122375,0.7385112643241882,0.5405440330505371,1.372021198272705,0.08141728490591049,0.5406200289726257,0.5407407283782959,0.5402960777282715,0.5411184430122375
5,511.0,514.0,4438.0,4441.0,0.8970112800598145,0.9604641795158386,0.8965265154838562,0.25403451919555664,0.0009999999,0.7931318283081055,0.8969117999076843,0.8962664008140564,0.8968093991279602,0.8962364792823792,182.0,183.0,1033.0,1034.0,0.8495065569877625,0.929610013961792,0.8499873280525208,0.36988648772239685,0.6998439431190491,0.850196361541748,0.8496302366256714,0.8503289222717285,0.8495065569877625
6,479.0,482.0,4470.0,4473.0,0.9030694961547852,0.9640547633171082,0.9028666615486145,0.24119575321674347,0.0009999999,0.8057636618614197,0.9031819701194763,0.9027245044708252,0.9032713770866394,0.9025538563728333,601.0,601.0,615.0,615.0,0.5057565569877625,0.6718060970306396,0.5057565569877625,2.219841241836548,0.01151315774768591,0.5057565569877625,0.5057565569877625,0.5057565569877625,0.5057565569877625
7,476.0,479.0,4473.0,4476.0,0.9032713770866394,0.9635089039802551,0.9036113023757935,0.24332717061042786,0.0009999999,0.8072390556335449,0.9039053916931152,0.9033299684524536,0.9038771986961365,0.9032929539680481,386.0,387.0,829.0,830.0,0.6817434430122375,0.8072056770324707,0.6822494864463806,0.8500973582267761,0.36431604623794556,0.6823800802230835,0.6820049285888672,0.6825658082962036,0.6817434430122375
8,442.0,454.0,4498.0,4510.0,0.9101372957229614,0.966230034828186,0.9095789790153503,0.2338053286075592,0.0009999999,0.8190110921859741,0.9105316996574402,0.9085415005683899,0.9107431173324585,0.9082661271095276,359.0,364.0,852.0,857.0,0.703125,0.829335629940033,0.703125,0.7134156227111816,0.4054657816886902,0.7039738297462463,0.7018836736679077,0.7047697305679321,0.7006579041481018
9,448.0,454.0,4498.0,4504.0,0.908723771572113,0.9668264389038086,0.9086448550224304,0.2322000116109848,9.999999e-05,0.817323625087738,0.909235417842865,0.908430814743042,0.9095314741134644,0.9080645442008972,91.0,91.0,1125.0,1125.0,0.9251644611358643,0.9676740765571594,0.9251644611358643,0.22941350936889648,0.8503289222717285,0.9251644611358643,0.9251644611358643,0.9251644611358643,0.9251644611358643
