epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1477.0,1499.0,4805.0,4827.0,0.7385284900665283,0.8389004468917847,0.7361382842063904,0.5590351223945618,0.01,0.47052258253097534,0.734899640083313,0.7630414366722107,0.765704333782196,0.7327927350997925,565.0,565.0,587.0,587.0,0.5095486044883728,0.5095486044883728,0.509548544883728,4.748234272003174,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
1,821.0,832.0,4198.0,4209.0,0.8367792963981628,0.909338116645813,0.8349270224571228,0.3827425241470337,0.01,0.6697755455970764,0.8357931971549988,0.8349533677101135,0.8367792963981628,0.8337289094924927,430.0,443.0,709.0,722.0,0.6241319179534912,0.7539435029029846,0.6226871013641357,1.1227202415466309,0.24233095347881317,0.62362140417099,0.6197425127029419,0.6267361044883728,0.6154513955116272
2,672.0,677.0,4353.0,4358.0,0.8662027716636658,0.9314108490943909,0.8666681051254272,0.3335438668727875,0.01,0.7332645654678345,0.8670014142990112,0.8655412197113037,0.8664016127586365,0.8660996556282043,252.0,274.0,878.0,900.0,0.7717013955116272,0.8705862760543823,0.7740775942802429,0.5771963596343994,0.54362553358078,0.7766306400299072,0.7666099071502686,0.78125,0.7621527910232544
3,639.0,641.0,4389.0,4391.0,0.8733598589897156,0.943838357925415,0.8725764751434326,0.30270054936408997,0.01,0.7451721429824829,0.8727664351463318,0.8726152777671814,0.872962236404419,0.8723628520965576,509.0,509.0,643.0,643.0,0.5581597089767456,0.6670279502868652,0.5581597089767456,1.9143218994140625,0.1163194477558136,0.5581597089767456,0.5581597089767456,0.5581597089767456,0.5581597089767456
4,613.0,611.0,4419.0,4417.0,0.8783299922943115,0.9484618902206421,0.8763443231582642,0.2900506854057312,0.01,0.752800464630127,0.8762919902801514,0.8784804940223694,0.8781312108039856,0.8765822649002075,565.0,565.0,587.0,587.0,0.5095486044883728,0.5219334959983826,0.509548544883728,4.3375325202941895,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
5,587.0,589.0,4441.0,4443.0,0.8840954303741455,0.9511153101921082,0.8829180598258972,0.2824195325374603,0.01,0.7657465934753418,0.8829444050788879,0.8829491138458252,0.8833001852035522,0.8826477527618408,321.0,312.0,840.0,831.0,0.7265625,0.8374980092048645,0.7242441773414612,0.7757527828216553,0.4505942761898041,0.7234182953834534,0.7270340919494629,0.7213541865348816,0.7291666865348816
6,496.0,494.0,4536.0,4534.0,0.9013916254043579,0.96294105052948,0.901197612285614,0.24593639373779297,0.0009999999,0.8024970889091492,0.901140034198761,0.9017502069473267,0.9013916254043579,0.9014372825622559,114.0,107.0,1045.0,1038.0,0.9045138955116272,0.9547548890113831,0.9039075374603271,0.27123135328292847,0.8082441091537476,0.9014625549316406,0.9065502285957336,0.9010416865348816,0.9071180820465088
7,468.0,468.0,4562.0,4562.0,0.9069582223892212,0.966079592704773,0.9065783619880676,0.23517301678657532,0.0009999999,0.8131786584854126,0.9065990447998047,0.9069582223892212,0.9069582223892212,0.9065797328948975,154.0,167.0,985.0,998.0,0.8611111044883728,0.932873010635376,0.861532986164093,0.34535542130470276,0.7215349674224854,0.8647619485855103,0.8566523790359497,0.8663194179534912,0.8550347089767456
8,441.0,440.0,4590.0,4589.0,0.9125248789787292,0.9662853479385376,0.9119778275489807,0.2335108071565628,0.0009999999,0.8240686655044556,0.9120282530784607,0.9125074744224548,0.9123260378837585,0.9121176600456238,141.0,140.0,1012.0,1011.0,0.8784722089767456,0.9472320079803467,0.8779899477958679,0.30599719285964966,0.7560870051383972,0.8777093887329102,0.8783666491508484,0.8776041865348816,0.8784722089767456
9,430.0,433.0,4597.0,4600.0,0.9143140912055969,0.9673408269882202,0.91466224193573,0.22974157333374023,0.0009999999,0.8293278217315674,0.9149534702301025,0.9139677882194519,0.9145129323005676,0.9143591523170471,221.0,214.0,938.0,931.0,0.8116319179534912,0.907170832157135,0.8106123208999634,0.4172641634941101,0.6224547624588013,0.8093698024749756,0.8131004571914673,0.8081597089767456,0.8142361044883728
10,434.0,437.0,4593.0,4596.0,0.9135189056396484,0.967417299747467,0.9130294322967529,0.22988101840019226,9.999999e-05,0.8260316252708435,0.9132744669914246,0.9131730794906616,0.9137176871299744,0.912710964679718,124.0,124.0,1028.0,1028.0,0.8923611044883728,0.9552834630012512,0.8923611044883728,0.2750641107559204,0.7847222089767456,0.8923611044883728,0.8923611044883728,0.8923611044883728,0.8923611044883728
11,438.0,441.0,4589.0,4592.0,0.9127236604690552,0.9694732427597046,0.9130926728248596,0.22306595742702484,9.999999e-05,0.826170802116394,0.9133540391921997,0.9123783111572266,0.9129224419593811,0.9127768874168396,119.0,117.0,1035.0,1033.0,0.8975694179534912,0.9577599167823792,0.8974729180335999,0.26530230045318604,0.7951600551605225,0.8969118595123291,0.8982608914375305,0.8967013955116272,0.8984375
