epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1508.0,1502.0,4738.0,4732.0,0.725649356842041,0.8361741304397583,0.7202511429786682,0.5782272815704346,0.01,0.440993070602417,0.7192868590354919,0.759063184261322,0.7583333253860474,0.7207792401313782,623.0,623.0,657.0,657.0,0.5132812261581421,0.5132812261581421,0.5132812261581421,4.10794734954834,0.02656250074505806,0.5132812261581421,0.5132812261581421,0.5132812261581421,0.5132812261581421
1,913.0,910.0,3996.0,3993.0,0.8159396648406982,0.894668459892273,0.8136029839515686,0.4109184443950653,0.01,0.6275230646133423,0.8136622309684753,0.8143993616104126,0.8139013648033142,0.8140016198158264,657.0,657.0,623.0,623.0,0.4867187440395355,0.5148019194602966,0.48671871423721313,2.9002742767333984,-0.02656250074505806,0.4867187440395355,0.4867187440395355,0.4867187440395355,0.4867187440395355
2,747.0,736.0,4170.0,4159.0,0.8487566113471985,0.9217405915260315,0.8479370474815369,0.3566972017288208,0.01,0.696448802947998,0.84763503074646,0.8496425151824951,0.8477374911308289,0.849310040473938,657.0,657.0,623.0,623.0,0.4867187440395355,0.48957064747810364,0.48671871423721313,3.6844208240509033,-0.02656250074505806,0.4867187440395355,0.4867187440395355,0.4867187440395355,0.4867187440395355
3,691.0,700.0,4206.0,4215.0,0.8589482307434082,0.9306313395500183,0.8585411906242371,0.3352304697036743,0.01,0.7169259190559387,0.8591611981391907,0.8575788140296936,0.85915207862854,0.8575080633163452,295.0,312.0,968.0,985.0,0.760937511920929,0.8653444051742554,0.7642415761947632,0.5093109011650085,0.5259228944778442,0.7669321298599243,0.7594448924064636,0.76953125,0.7562500238418579
4,629.0,631.0,4275.0,4277.0,0.8713819980621338,0.9423335790634155,0.8712533712387085,0.3061913847923279,0.01,0.7425764799118042,0.8715330958366394,0.8714343905448914,0.8717896342277527,0.8710633516311646,371.0,399.0,881.0,909.0,0.699999988079071,0.8192556500434875,0.7023009061813354,0.6444495916366577,0.39869603514671326,0.7041119337081909,0.6949541568756104,0.710156261920929,0.688281238079071
5,607.0,611.0,4295.0,4299.0,0.8756624460220337,0.9454628229141235,0.8760470151901245,0.29780256748199463,0.01,0.7519926428794861,0.8762726187705994,0.8755601048469543,0.8762739300727844,0.875568151473999,522.0,523.0,757.0,758.0,0.5914062261581421,0.7391198873519897,0.591947078704834,1.2043330669403076,0.1835964173078537,0.5918850898742676,0.59172523021698,0.5921875238418579,0.5914062261581421
6,629.0,630.0,4276.0,4277.0,0.8719934821128845,0.9420799612998962,0.8709284067153931,0.30818432569503784,0.01,0.7418490052223206,0.8710134029388428,0.871612012386322,0.8717896342277527,0.8708198070526123,617.0,617.0,663.0,663.0,0.5179687738418579,0.5568515062332153,0.5179687142372131,3.742663860321045,0.03593749925494194,0.5179687738418579,0.5179687738418579,0.5179687738418579,0.5179687738418579
7,519.0,519.0,4387.0,4387.0,0.8938034772872925,0.958852231502533,0.8937511444091797,0.2594715356826782,0.0009999999,0.7875948548316956,0.8938804864883423,0.8942111730575562,0.8942111730575562,0.893790602684021,145.0,148.0,1132.0,1135.0,0.8843749761581421,0.9533689022064209,0.8856610059738159,0.27630022168159485,0.7711231112480164,0.8865171670913696,0.8846453428268433,0.88671875,0.8843749761581421
8,463.0,466.0,4440.0,4443.0,0.9052181243896484,0.9662117958068848,0.9057779908180237,0.23562927544116974,0.0009999999,0.8115031719207764,0.9059925675392151,0.9050723314285278,0.9056257605552673,0.9054383039474487,397.0,397.0,883.0,883.0,0.6898437738418579,0.8152675628662109,0.6898437142372131,0.9217430353164673,0.37968748807907104,0.6898437738418579,0.6898437738418579,0.6898437738418579,0.6898437738418579
9,448.0,449.0,4457.0,4458.0,0.9086832404136658,0.9673522710800171,0.9085379242897034,0.2312784492969513,0.0009999999,0.817094087600708,0.9086620807647705,0.9084980487823486,0.9086832404136658,0.9084415435791016,107.0,108.0,1172.0,1173.0,0.9164062738418579,0.9642047882080078,0.9160577058792114,0.2381264716386795,0.8320407867431641,0.9163306355476379,0.9156908392906189,0.9164062738418579,0.9156249761581421
