epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1348.0,1350.0,4794.0,4796.0,0.7550403475761414,0.8589426875114441,0.7508960366249084,0.5268853902816772,0.01,0.5025054216384888,0.7514880895614624,0.7803449630737305,0.7805989384651184,0.750806450843811,615.0,613.0,603.0,601.0,0.49424341320991516,0.693774938583374,0.4946610927581787,1.6399097442626953,-0.009867616929113865,0.4950408935546875,0.4950576722621918,0.49424341320991516,0.4958881437778473
1,865.0,855.0,4089.0,4079.0,0.825647234916687,0.9007354378700256,0.8260869979858398,0.39888307452201843,0.01,0.6525143384933472,0.8255029916763306,0.8267126083374023,0.8250404596328735,0.8272177577018738,518.0,509.0,707.0,698.0,0.5773026347160339,0.7372046113014221,0.5761551260948181,1.217790961265564,0.1554545760154724,0.5770842432975769,0.5782932639122009,0.5740131735801697,0.5814144611358643
2,723.0,709.0,4235.0,4221.0,0.8553802371025085,0.9220927357673645,0.8549423813819885,0.35522258281707764,0.01,0.7105533480644226,0.854478120803833,0.8561866283416748,0.853762149810791,0.8566532135009766,614.0,614.0,602.0,602.0,0.4950657784938812,0.5080647468566895,0.49506574869155884,4.606677532196045,-0.009868420660495758,0.4950657784938812,0.4950657784938812,0.4950657784938812,0.4950657784938812
3,636.0,644.0,4300.0,4308.0,0.8705501556396484,0.9384158849716187,0.8704848885536194,0.3158623278141022,0.01,0.7407657504081726,0.8709577918052673,0.8699515461921692,0.8713592290878296,0.8695564270019531,601.0,601.0,615.0,615.0,0.5057565569877625,0.5057566165924072,0.5057565569877625,3.3993349075317383,0.01151315774768591,0.5057565569877625,0.5057565569877625,0.5057565569877625,0.5057565569877625
4,633.0,631.0,4313.0,4311.0,0.8711569309234619,0.9389278888702393,0.8719102144241333,0.315007746219635,0.01,0.744005024433136,0.8719477653503418,0.8723189234733582,0.8719660043716431,0.8721774220466614,601.0,601.0,615.0,615.0,0.5057565569877625,0.5057566165924072,0.5057565569877625,5.381808757781982,0.01151315774768591,0.5057565569877625,0.5057565569877625,0.5057565569877625,0.5057565569877625
5,503.0,501.0,4443.0,4441.0,0.8988673090934753,0.9559342861175537,0.898378312587738,0.26833105087280273,0.0009999999,0.7968088388442993,0.8982325196266174,0.898624062538147,0.8982605338096619,0.8985887169837952,115.0,106.0,1110.0,1101.0,0.9070723652839661,0.9634749293327332,0.9086387753486633,0.2423080950975418,0.8183420896530151,0.9064742922782898,0.9121789336204529,0.9054276347160339,0.9128289222717285
6,471.0,470.0,4474.0,4473.0,0.9047330021858215,0.9609720706939697,0.9049333930015564,0.25040924549102783,0.0009999999,0.8098958730697632,0.9048649072647095,0.9049160480499268,0.9047330021858215,0.9050403237342834,169.0,167.0,1049.0,1047.0,0.8610197305679321,0.9406978487968445,0.8616032600402832,0.3212401866912842,0.7237067222595215,0.8615034818649292,0.8624382019042969,0.8610197305679321,0.8626644611358643
7,486.0,493.0,4451.0,4458.0,0.9010922312736511,0.9616401791572571,0.9005823731422424,0.24970054626464844,0.0009999999,0.8010345697402954,0.9010760188102722,0.9004241824150085,0.9016990065574646,0.8997983932495117,118.0,117.0,1099.0,1098.0,0.9037829041481018,0.9646872282028198,0.9033259153366089,0.24092766642570496,0.8067534565925598,0.9030601978302002,0.9037036895751953,0.9029605388641357,0.9037829041481018
8,481.0,479.0,4465.0,4463.0,0.9025080800056458,0.9636282920837402,0.9027806520462036,0.24269577860832214,0.0009999999,0.8056603074073792,0.9027178287506104,0.9030756950378418,0.9027103781700134,0.9030241966247559,77.0,79.0,1137.0,1139.0,0.9358552694320679,0.9759859442710876,0.9359564781188965,0.19587522745132446,0.8717297911643982,0.9364919066429138,0.9351395964622498,0.9366776347160339,0.9350329041481018
9,463.0,461.0,4483.0,4481.0,0.9067556858062744,0.9651332497596741,0.9066296219825745,0.23804417252540588,0.0009999999,0.8133253455162048,0.9065144062042236,0.9067179560661316,0.9063511490821838,0.9068548679351807,125.0,123.0,1093.0,1091.0,0.8980262875556946,0.9617730379104614,0.8979609608650208,0.2508191168308258,0.7960743308067322,0.8973535299301147,0.8986820578575134,0.8972039222717285,0.8988487124443054
10,499.0,494.0,4450.0,4445.0,0.8992718458175659,0.9598724246025085,0.8996567130088806,0.25518059730529785,0.0009999999,0.7994179129600525,0.8992946743965149,0.8999797701835632,0.899069607257843,0.9002016186714172,73.0,73.0,1143.0,1143.0,0.9407894611358643,0.9765547513961792,0.9397449493408203,0.20154626667499542,0.8799454569816589,0.940415620803833,0.9399670958518982,0.9399670958518982,0.9399670958518982
11,465.0,457.0,4487.0,4479.0,0.9067556858062744,0.9647602438926697,0.9069886207580566,0.23997962474822998,0.0009999999,0.8141384720802307,0.9064072370529175,0.9074149131774902,0.9059466123580933,0.9078629016876221,508.0,506.0,710.0,708.0,0.5822368264198303,0.7484696507453918,0.5827328562736511,1.4057575464248657,0.16612404584884644,0.5828847885131836,0.5831960439682007,0.5822368264198303,0.5838815569877625
12,480.0,473.0,4471.0,4464.0,0.9035193920135498,0.963940441608429,0.9034521579742432,0.24231401085853577,0.0009999999,0.8070833086967468,0.9029968976974487,0.9041928052902222,0.9029126167297363,0.9042338728904724,486.0,485.0,731.0,730.0,0.6003289222717285,0.7629979252815247,0.6006160378456116,1.1262935400009155,0.20148548483848572,0.6005781292915344,0.6008230447769165,0.6003289222717285,0.6011512875556946
13,449.0,446.0,4498.0,4495.0,0.9097896218299866,0.9637219905853271,0.909554660320282,0.24185943603515625,0.0009999999,0.819182276725769,0.9093438982963562,0.909734845161438,0.9091828465461731,0.9098790287971497,232.0,230.0,986.0,984.0,0.8100329041481018,0.9122927188873291,0.8098500967025757,0.3923461139202118,0.6200802326202393,0.8095843195915222,0.8105436563491821,0.8092105388641357,0.8108552694320679
