epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1379.0,1401.0,4775.0,4797.0,0.7463942170143127,0.8474937081336975,0.7440099716186523,0.5497015714645386,0.01,0.48729774355888367,0.7443703413009644,0.7739593386650085,0.7767162919044495,0.7411859035491943,584.0,584.0,600.0,600.0,0.5067567825317383,0.5067567825317383,0.5067567229270935,4.724329471588135,0.013513513840734959,0.5067567825317383,0.5067567825317383,0.5067567825317383,0.5067567825317383
1,864.0,857.0,4130.0,4123.0,0.8289552927017212,0.901334285736084,0.827368438243866,0.398497998714447,0.01,0.6551671028137207,0.8272128701210022,0.8279116749763489,0.8267495632171631,0.8282511830329895,584.0,584.0,600.0,600.0,0.5067567825317383,0.5108228325843811,0.5067567229270935,3.719141721725464,0.013513513840734959,0.5067567825317383,0.5067567825317383,0.5067567825317383,0.5067567825317383
2,699.0,697.0,4290.0,4288.0,0.8594345450401306,0.9278613924980164,0.8599981665611267,0.34250226616859436,0.01,0.7199205160140991,0.8595661520957947,0.8601805567741394,0.8598355650901794,0.860079824924469,599.0,599.0,585.0,585.0,0.4940878450870514,0.5384493470191956,0.4940878450870514,3.2105278968811035,-0.01182432472705841,0.4940878450870514,0.4940878450870514,0.4940878450870514,0.4940878450870514
3,613.0,614.0,4373.0,4374.0,0.876879870891571,0.9455561637878418,0.8770759701728821,0.29866403341293335,0.01,0.7541303038597107,0.8770920038223267,0.8769045472145081,0.8770803809165955,0.8769290447235107,233.0,199.0,985.0,951.0,0.8192567825317383,0.9085204601287842,0.8133699893951416,0.43412157893180847,0.6355340480804443,0.8116275072097778,0.8269565105438232,0.8032094836235046,0.8319256901741028
4,650.0,651.0,4336.0,4337.0,0.8694605827331543,0.940070629119873,0.8695809841156006,0.31241753697395325,0.01,0.7391529083251953,0.8696190118789673,0.8694867491722107,0.8696610927581787,0.8694429397583008,582.0,582.0,602.0,602.0,0.5084459185600281,0.5223817825317383,0.5084459185600281,5.560365200042725,0.01689189113676548,0.5084459185600281,0.5084459185600281,0.5084459185600281,0.5084459185600281
5,534.0,531.0,4456.0,4453.0,0.893122136592865,0.9553444981575012,0.8931360244750977,0.2696667015552521,0.01,0.786386251449585,0.8929891586303711,0.8934590816497803,0.8929215669631958,0.893481433391571,572.0,571.0,613.0,612.0,0.5168918967247009,0.5501884818077087,0.5171063542366028,4.153076171875,0.034628789871931076,0.5173013806343079,0.5173287987709045,0.5168918967247009,0.5177364945411682
6,561.0,565.0,4422.0,4426.0,0.8869059681892395,0.953856348991394,0.8871585130691528,0.27424514293670654,0.01,0.7742480635643005,0.887434720993042,0.886796236038208,0.8875074982643127,0.886707603931427,221.0,227.0,957.0,963.0,0.8099662065505981,0.8990024328231812,0.8112785816192627,0.47971025109291077,0.6216710805892944,0.8124455809593201,0.8092436790466309,0.8133445978164673,0.8082770109176636
7,500.0,506.0,4481.0,4487.0,0.8993383049964905,0.958575427532196,0.8990460634231567,0.2584104537963867,0.0009999999,0.7979816794395447,0.8994662761688232,0.8986580967903137,0.8997393250465393,0.8983781337738037,118.0,118.0,1066.0,1066.0,0.900337815284729,0.9569883942604065,0.9003377556800842,0.26521429419517517,0.8006756901741028,0.900337815284729,0.900337815284729,0.900337815284729,0.900337815284729
8,439.0,443.0,4544.0,4548.0,0.9115700721740723,0.9685643315315247,0.911568284034729,0.22663970291614532,0.0009999999,0.8230456113815308,0.9118173122406006,0.9112402200698853,0.9119711518287659,0.9111096262931824,121.0,121.0,1063.0,1063.0,0.8978040814399719,0.9528887867927551,0.8978039622306824,0.2756388783454895,0.7956081032752991,0.8978040814399719,0.8978040814399719,0.8978040814399719,0.8978040814399719
9,447.0,457.0,4530.0,4540.0,0.9099659323692322,0.9677154421806335,0.909580409526825,0.22950665652751923,0.0009999999,0.8189601302146912,0.9102511405944824,0.9085451364517212,0.910366952419281,0.9084535241127014,103.0,106.0,1078.0,1081.0,0.9113175868988037,0.9622910022735596,0.9118242859840393,0.24455374479293823,0.8235139846801758,0.912870466709137,0.9106992483139038,0.9130067825317383,0.9104729890823364
