epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1439.0,1436.0,4836.0,4833.0,0.7445913553237915,0.8467842936515808,0.7351205945014954,0.558268129825592,0.01,0.47270187735557556,0.7373666763305664,0.7709363698959351,0.7705675959587097,0.7363781929016113,593.0,499.0,685.0,591.0,0.5278716087341309,0.6844444274902344,0.5206008553504944,0.7064921855926514,0.07854090631008148,0.5339630842208862,0.542201817035675,0.4991554021835327,0.5785472989082336
1,801.0,804.0,4180.0,4183.0,0.8388844132423401,0.9056714177131653,0.8387434482574463,0.3914290964603424,0.01,0.67792809009552,0.8394378423690796,0.8387808203697205,0.8392857313156128,0.83860844373703,611.0,611.0,573.0,573.0,0.48395270109176636,0.48395270109176636,0.4839526414871216,6.176870822906494,-0.03209459409117699,0.48395270109176636,0.48395270109176636,0.48395270109176636,0.48395270109176636
2,668.0,664.0,4320.0,4316.0,0.8667736649513245,0.9344448447227478,0.8661937117576599,0.32677385210990906,0.01,0.7325957417488098,0.8660402297973633,0.8666666746139526,0.8659710884094238,0.866653323173523,611.0,611.0,573.0,573.0,0.48395270109176636,0.48395270109176636,0.4839526414871216,12.655614852905273,-0.03209459409117699,0.48395270109176636,0.48395270109176636,0.48395270109176636,0.48395270109176636
3,624.0,616.0,4368.0,4360.0,0.8754012584686279,0.9393123388290405,0.8755879402160645,0.31586307287216187,0.01,0.7514116168022156,0.8750864863395691,0.8762058019638062,0.874799370765686,0.876469075679779,611.0,611.0,573.0,573.0,0.48395270109176636,0.48395270109176636,0.4839526414871216,8.637456893920898,-0.03209459409117699,0.48395270109176636,0.48395270109176636,0.48395270109176636,0.48395270109176636
4,497.0,506.0,4478.0,4487.0,0.898876428604126,0.9565346837043762,0.899282693862915,0.26582831144332886,0.0009999999,0.7984076738357544,0.8998717069625854,0.8986580967903137,0.9002808928489685,0.8983039855957031,553.0,556.0,628.0,631.0,0.53125,0.7207223773002625,0.5323284268379211,1.3624347448349,0.06334253400564194,0.5316041707992554,0.5315922498703003,0.5329391956329346,0.5304054021835327
5,495.0,506.0,4478.0,4489.0,0.898876428604126,0.9595634341239929,0.8997544646263123,0.25621509552001953,0.0009999999,0.7994123101234436,0.9006710648536682,0.8986986875534058,0.9006822109222412,0.8985711336135864,348.0,349.0,835.0,836.0,0.7052364945411682,0.8218514919281006,0.7057691812515259,0.8492112755775452,0.41132375597953796,0.7058631181716919,0.7054852247238159,0.7060810923576355,0.7052364945411682
6,501.0,505.0,4479.0,4483.0,0.8986757397651672,0.9617889523506165,0.8992761373519897,0.2497049868106842,0.0009999999,0.7985206246376038,0.8996015787124634,0.8987570405006409,0.8994783163070679,0.8988381624221802,112.0,119.0,1065.0,1072.0,0.900337815284729,0.9629276394844055,0.9026506543159485,0.24493570625782013,0.8049782514572144,0.9050784707069397,0.9000839591026306,0.9054054021835327,0.8994932174682617
7,484.0,492.0,4492.0,4500.0,0.9020866751670837,0.963286280632019,0.9021638035774231,0.24497933685779572,0.0009999999,0.8042045831680298,0.902782142162323,0.901442289352417,0.9028892517089844,0.9012419581413269,108.0,108.0,1076.0,1076.0,0.9087837934494019,0.9639613032341003,0.9087837934494019,0.24117031693458557,0.8175675868988037,0.9087837934494019,0.9087837934494019,0.9087837934494019,0.9087837934494019
8,462.0,455.0,4529.0,4522.0,0.9077046513557434,0.9644842743873596,0.9080131649971008,0.24063418805599213,0.0009999999,0.8162028193473816,0.9075555801391602,0.9085794687271118,0.9073033928871155,0.9087874293327332,168.0,172.0,1012.0,1016.0,0.8564189076423645,0.9351362586021423,0.8567437529563904,0.335324764251709,0.7128700017929077,0.8574814796447754,0.8552188277244568,0.8581081032752991,0.8547297120094299
9,464.0,468.0,4516.0,4520.0,0.9065008163452148,0.9629037380218506,0.9065642952919006,0.2452978491783142,0.0009999999,0.8130792379379272,0.9068635106086731,0.9061748385429382,0.9069020748138428,0.9061164855957031,233.0,229.0,955.0,951.0,0.8048986196517944,0.8989015817642212,0.8045098781585693,0.5072623491287231,0.6098261475563049,0.8040029406547546,0.8059322237968445,0.8032094836235046,0.806587815284729
10,484.0,485.0,4499.0,4500.0,0.9024879336357117,0.9632510542869568,0.9028100967407227,0.2441888302564621,0.0009999999,0.8056712746620178,0.9029573202133179,0.902708113193512,0.9028892517089844,0.902711033821106,433.0,433.0,751.0,751.0,0.6342905163764954,0.7745623588562012,0.6342905163764954,1.1759538650512695,0.2685810923576355,0.6342905163764954,0.6342905163764954,0.6342905163764954,0.6342905163764954
11,423.0,423.0,4561.0,4561.0,0.9147271513938904,0.9699172377586365,0.9150686860084534,0.22167924046516418,9.999999e-05,0.8301530480384827,0.9150765538215637,0.9151284098625183,0.9151284098625183,0.9150640964508057,100.0,100.0,1084.0,1084.0,0.9155405163764954,0.9692978262901306,0.9155405163764954,0.22256812453269958,0.8310810923576355,0.9155405163764954,0.9155405163764954,0.9155405163764954,0.9155405163764954
