epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1345.0,1366.0,4906.0,4927.0,0.7527866363525391,0.8799192905426025,0.74418705701828,0.5158132314682007,0.01,0.4891984164714813,0.7457897067070007,0.7829334139823914,0.785554826259613,0.7420381903648376,617.0,614.0,538.0,535.0,0.4652777910232544,0.464099645614624,0.46531692147254944,0.6968967914581299,-0.06865452229976654,0.46403658390045166,0.46562227606773376,0.4644097089767456,0.4670138955116272
1,962.0,970.0,4037.0,4045.0,0.8092670440673828,0.9075466990470886,0.8068968057632446,0.3771927058696747,0.01,0.6142958998680115,0.807913601398468,0.8065802454948425,0.8078689575195312,0.806024432182312,498.0,486.0,666.0,654.0,0.5685763955116272,0.6602296829223633,0.5704224109649658,0.6571659445762634,0.1459081768989563,0.5725005269050598,0.5736842155456543,0.5677083134651184,0.578125
2,891.0,914.0,4093.0,4116.0,0.8208507895469666,0.9203504920005798,0.8196280002593994,0.3468581736087799,0.01,0.6388624310493469,0.8209609389305115,0.8182902336120605,0.8220491409301758,0.8167197704315186,281.0,276.0,876.0,871.0,0.7578125,0.8502171039581299,0.7574931383132935,0.4783118963241577,0.5166701078414917,0.7576723694801331,0.7593722939491272,0.7560763955116272,0.7604166865348816
3,830.0,844.0,4163.0,4177.0,0.8350309729576111,0.9308483600616455,0.8323628902435303,0.32751938700675964,0.01,0.6649199724197388,0.833781361579895,0.8319060206413269,0.8342320919036865,0.830878496170044,338.0,333.0,819.0,814.0,0.7065972089767456,0.7960551381111145,0.7082470059394836,0.5483913421630859,0.4177519381046295,0.707686722278595,0.7096773982048035,0.7065972089767456,0.7109375
4,719.0,722.0,4285.0,4288.0,0.8556021451950073,0.946392834186554,0.8562083840370178,0.2884134352207184,0.01,0.7125199437141418,0.8564904928207397,0.8558882474899292,0.8564010262489319,0.8558386564254761,283.0,294.0,858.0,869.0,0.7482638955116272,0.8513823747634888,0.7505770921707153,0.6124700903892517,0.49925458431243896,0.7523930072784424,0.7472054958343506,0.7543402910232544,0.7447916865348816
5,729.0,744.0,4263.0,4278.0,0.853405237197876,0.9481860399246216,0.853600263595581,0.28062301874160767,0.01,0.7070733904838562,0.8547138571739197,0.8518518805503845,0.8544038534164429,0.8519108295440674,165.0,176.0,976.0,987.0,0.8541666865348816,0.9307820200920105,0.8532373309135437,0.3502662181854248,0.7041361927986145,0.8543564677238464,0.8486672639846802,0.8567708134651184,0.8472222089767456
6,676.0,680.0,4327.0,4331.0,0.8659875988960266,0.9529885053634644,0.8647922873497009,0.2720928490161896,0.01,0.7299053072929382,0.8654820919036865,0.8642985224723816,0.8649890422821045,0.8644241094589233,119.0,132.0,1020.0,1033.0,0.8932291865348816,0.9600543975830078,0.8920883536338806,0.3394564986228943,0.7823386788368225,0.8948056697845459,0.8866952657699585,0.8967013955116272,0.8854166865348816
7,622.0,641.0,4366.0,4385.0,0.8751747608184814,0.9571978449821472,0.8740741014480591,0.2590326964855194,0.01,0.7478606700897217,0.8754324913024902,0.8724631667137146,0.8757739067077637,0.871961236000061,538.0,541.0,611.0,614.0,0.53125,0.6703766584396362,0.53227299451828,1.8382112979888916,0.06337696313858032,0.5317879915237427,0.5316017270088196,0.5329861044883728,0.5303819179534912
8,511.0,520.0,4487.0,4496.0,0.8973436951637268,0.9673390984535217,0.8971863985061646,0.23007947206497192,0.01,0.7944332957267761,0.8981102705001831,0.8963317275047302,0.8979429006576538,0.8962712287902832,546.0,547.0,605.0,606.0,0.5260416865348816,0.5967056751251221,0.525827944278717,1.2383811473846436,0.051214855164289474,0.525593638420105,0.525585412979126,0.5260416865348816,0.5251736044883728
9,459.0,461.0,4546.0,4548.0,0.9083283543586731,0.9703517556190491,0.9076706171035767,0.21925437450408936,0.01,0.8153702020645142,0.9079808592796326,0.9079656600952148,0.9083283543586731,0.9073381423950195,338.0,345.0,807.0,814.0,0.7048611044883728,0.8100330233573914,0.7044870853424072,0.6074387431144714,0.4071540832519531,0.7047491073608398,0.7023295760154724,0.7065972089767456,0.7005208134651184
10,371.0,369.0,4638.0,4636.0,0.9255042672157288,0.9804138541221619,0.9263627529144287,0.18023249506950378,0.0009999999,0.8527684211730957,0.9261913895606995,0.9262737035751343,0.9259037375450134,0.9265525341033936,71.0,72.0,1080.0,1081.0,0.9375,0.9821867942810059,0.9377329349517822,0.18383948504924774,0.875891387462616,0.9387855529785156,0.9375541806221008,0.9383680820465088,0.9375
