FPR,TPR
0.0,0.0
0.0,0.001713796058269066
0.0,0.002570694087403599
0.0,0.004284490145672665
0.0,0.005998286203941731
0.0,0.00856898029134533
0.0,0.010282776349614395
0.0,0.011996572407883462
0.0,0.01713796058269066
0.0,0.017994858611825194
0.0,0.01970865467009426
0.0,0.021422450728363324
0.0,0.02313624678663239
0.0,0.026563838903170524
0.0,0.028277634961439587
0.0,0.02913453299057412
0.0,0.031705227077977724
0.0,0.037703513281919454
0.0,0.03941730934018852
0.0,0.04627249357326478
0.0,0.04798628963153385
0.0,0.049700085689802914
0.0,0.05141388174807198
0.0,0.05227077977720651
0.0,0.05398457583547558
0.0,0.054841473864610114
0.0,0.056555269922879174
0.0,0.05912596401028278
0.0,0.061696658097686374
0.0,0.0702656383890317
0.0,0.07197943444730077
0.0,0.07369323050556983
0.0,0.07540702656383891
0.0,0.0856898029134533
0.0,0.08740359897172237
0.0,0.09254498714652956
0.0,0.09425878320479864
0.0,0.12767780634104542
0.0,0.1293916023993145
0.0,0.13881748071979436
0.0,0.1405312767780634
0.0,0.14824335904027422
0.0,0.14995715509854327
0.0,0.1636675235646958
0.0,0.1662382176520994
0.0,0.1928020565552699
0.0,0.194515852613539
0.0,0.20908311910882604
0.0,0.21079691516709512
0.0,0.25107112253641817
0.0,0.2527849185946872
0.0,0.2819194515852613
0.0,0.28363324764353043
0.0,0.2982005141388175
0.000856898029134533,0.2982005141388175
0.000856898029134533,0.34790059982862037
0.000856898029134533,0.3496143958868895
0.000856898029134533,0.4490145672664953
0.001713796058269066,0.4490145672664953
0.001713796058269066,0.4832904884318766
0.002570694087403599,0.4832904884318766
0.002570694087403599,0.4875749785775493
0.002570694087403599,0.4892887746358183
0.002570694087403599,0.5792630676949443
0.003427592116538132,0.5792630676949443
0.003427592116538132,0.583547557840617
0.004284490145672665,0.583547557840617
0.004284490145672665,0.6212510711225364
0.005141388174807198,0.6212510711225364
0.005141388174807198,0.6229648671808055
0.005998286203941731,0.6229648671808055
0.005998286203941731,0.6246786632390745
0.006855184233076264,0.6246786632390745
0.006855184233076264,0.6469580119965724
0.007712082262210797,0.6469580119965724
0.007712082262210797,0.6923736075407027
0.00856898029134533,0.6923736075407027
0.00856898029134533,0.7180805484147387
0.009425878320479864,0.7180805484147387
0.009425878320479864,0.7215081405312768
0.010282776349614395,0.7215081405312768
0.010282776349614395,0.7283633247643531
0.011139674378748929,0.7283633247643531
0.011139674378748929,0.7360754070265638
0.011996572407883462,0.7360754070265638
0.011996572407883462,0.7369323050556984
0.012853470437017995,0.7369323050556984
0.012853470437017995,0.7455012853470437
0.013710368466152529,0.7455012853470437
0.013710368466152529,0.7592116538131962
0.01456726649528706,0.7592116538131962
0.01456726649528706,0.7712082262210797
0.015424164524421594,0.7712082262210797
0.015424164524421594,0.7866323907455013
0.016281062553556127,0.7866323907455013
0.016281062553556127,0.7917737789203085
0.01713796058269066,0.7917737789203085
0.01713796058269066,0.7994858611825193
0.018851756640959727,0.7994858611825193
0.018851756640959727,0.8200514138817481
0.01970865467009426,0.8200514138817481
0.01970865467009426,0.8226221079691517
0.02056555269922879,0.8226221079691517
0.02056555269922879,0.8251928020565553
0.023993144815766924,0.8251928020565553
0.023993144815766924,0.8260497000856898
0.024850042844901457,0.8260497000856898
0.024850042844901457,0.8269065981148244
0.026563838903170524,0.8269065981148244
0.026563838903170524,0.8277634961439588
0.027420736932305057,0.8277634961439588
0.027420736932305057,0.8483290488431876
0.028277634961439587,0.8483290488431876
0.028277634961439587,0.8543273350471294
0.030848329048843187,0.8543273350471294
0.030848329048843187,0.856898029134533
0.031705227077977724,0.856898029134533
0.031705227077977724,0.8603256212510711
0.032562125107112254,0.8603256212510711
0.032562125107112254,0.8620394173093402
0.033419023136246784,0.8620394173093402
0.033419023136246784,0.8646101113967438
0.03427592116538132,0.8646101113967438
0.03427592116538132,0.8654670094258783
0.03513281919451585,0.8654670094258783
0.03513281919451585,0.8688946015424165
0.03598971722365039,0.8688946015424165
0.03598971722365039,0.87146529562982
0.03684661525278492,0.87146529562982
0.03684661525278492,0.8731790916880892
0.037703513281919454,0.8731790916880892
0.037703513281919454,0.8740359897172236
0.038560411311053984,0.8740359897172236
0.038560411311053984,0.8808911739502999
0.03941730934018852,0.8808911739502999
0.03941730934018852,0.8903170522707797
0.04027420736932305,0.8903170522707797
0.04027420736932305,0.8963153384747216
0.04198800342759212,0.8963153384747216
0.04198800342759212,0.897172236503856
0.044558697514995714,0.897172236503856
0.044558697514995714,0.8980291345329906
0.04541559554413025,0.8980291345329906
0.04541559554413025,0.9014567266495287
0.04712939160239932,0.9014567266495287
0.04712939160239932,0.9023136246786633
0.04798628963153385,0.9023136246786633
0.04798628963153385,0.9057412167952014
0.04884318766066838,0.9057412167952014
0.04884318766066838,0.9065981148243359
0.049700085689802914,0.9065981148243359
0.049700085689802914,0.9074550128534704
0.050556983718937444,0.9074550128534704
0.050556983718937444,0.910025706940874
0.05141388174807198,0.910025706940874
0.05141388174807198,0.9108826049700086
0.05312767780634105,0.9108826049700086
0.05312767780634105,0.9125964010282777
0.054841473864610114,0.9125964010282777
0.054841473864610114,0.9177377892030848
0.05741216795201371,0.9177377892030848
0.05741216795201371,0.919451585261354
0.05912596401028278,0.919451585261354
0.05912596401028278,0.9220222793487575
0.05998286203941731,0.9220222793487575
0.05998286203941731,0.9237360754070265
0.060839760068551844,0.9237360754070265
0.060839760068551844,0.9245929734361611
0.06255355612682091,0.9245929734361611
0.06255355612682091,0.9271636675235647
0.06341045415595545,0.9271636675235647
0.06341045415595545,0.9280205655526992
0.06512425021422451,0.9280205655526992
0.06512425021422451,0.9331619537275064
0.06598114824335904,0.9331619537275064
0.06598114824335904,0.934018851756641
0.06855184233076264,0.934018851756641
0.06855184233076264,0.9348757497857755
0.07197943444730077,0.9348757497857755
0.07197943444730077,0.9357326478149101
0.07369323050556983,0.9357326478149101
0.07369323050556983,0.9391602399314481
0.07540702656383891,0.9391602399314481
0.07540702656383891,0.9408740359897172
0.0779777206512425,0.9408740359897172
0.0779777206512425,0.9417309340188518
0.0805484147386461,0.9417309340188518
0.0805484147386461,0.9425878320479862
0.08226221079691516,0.9425878320479862
0.08226221079691516,0.9434447300771208
0.08397600685518423,0.9434447300771208
0.08397600685518423,0.9451585261353899
0.08654670094258783,0.9451585261353899
0.08654670094258783,0.9477292202227935
0.08740359897172237,0.9477292202227935
0.08740359897172237,0.9485861182519281
0.08826049700085689,0.9485861182519281
0.08826049700085689,0.9494430162810625
0.08997429305912596,0.9494430162810625
0.08997429305912596,0.9502999143101971
0.0908311910882605,0.9502999143101971
0.0908311910882605,0.9511568123393316
0.09511568123393316,0.9511568123393316
0.09511568123393316,0.9520137103684662
0.09768637532133675,0.9520137103684662
0.09768637532133675,0.9537275064267352
0.09940017137960583,0.9537275064267352
0.09940017137960583,0.9545844044558698
0.10197086546700942,0.9545844044558698
0.10197086546700942,0.9562982005141388
0.10454155955441302,0.9562982005141388
0.10454155955441302,0.9597257926306769
0.10882604970008569,0.9597257926306769
0.10882604970008569,0.9605826906598115
0.11653813196229648,0.9605826906598115
0.11653813196229648,0.961439588688946
0.11996572407883462,0.961439588688946
0.11996572407883462,0.9622964867180805
0.12253641816623821,0.9622964867180805
0.12253641816623821,0.9631533847472151
0.1293916023993145,0.9631533847472151
0.1293916023993145,0.9640102827763496
0.1319622964867181,0.9640102827763496
0.1319622964867181,0.9648671808054842
0.1328191945158526,0.9648671808054842
0.1328191945158526,0.9657240788346186
0.13624678663239073,0.9657240788346186
0.13624678663239073,0.9665809768637532
0.13710368466152528,0.9665809768637532
0.13710368466152528,0.9674378748928878
0.14395886889460155,0.9674378748928878
0.14395886889460155,0.9682947729220223
0.14738646101113967,0.9682947729220223
0.14738646101113967,0.9700085689802913
0.14910025706940874,0.9700085689802913
0.14910025706940874,0.9717223650385605
0.1533847472150814,0.9717223650385605
0.1533847472150814,0.9725792630676949
0.168808911739503,0.9725792630676949
0.168808911739503,0.9734361610968295
0.18080548414738645,0.9734361610968295
0.18080548414738645,0.976006855184233
0.18337617823479005,0.976006855184233
0.18337617823479005,0.9785775492716366
0.1842330762639246,0.9785775492716366
0.1842330762639246,0.9794344473007712
0.18851756640959727,0.9794344473007712
0.18851756640959727,0.9811482433590403
0.19880034275921166,0.9811482433590403
0.19880034275921166,0.9820051413881749
0.20137103684661525,0.9820051413881749
0.20137103684661525,0.9828620394173093
0.20308483290488433,0.9828620394173093
0.20308483290488433,0.9837189374464439
0.2133676092544987,0.9837189374464439
0.2133676092544987,0.9845758354755784
0.22279348757497858,0.9845758354755784
0.22279348757497858,0.9854327335047129
0.2365038560411311,0.9854327335047129
0.2365038560411311,0.9862896315338475
0.2544987146529563,0.9862896315338475
0.2544987146529563,0.9880034275921166
0.2656383890317052,0.9880034275921166
0.2656383890317052,0.988860325621251
0.2759211653813196,0.988860325621251
0.2759211653813196,0.9897172236503856
0.2827763496143959,0.9897172236503856
0.2827763496143959,0.9905741216795202
0.2853470437017995,0.9905741216795202
0.2853470437017995,0.9914310197086547
0.3041988003427592,0.9914310197086547
0.3041988003427592,0.9922879177377892
0.3581833761782348,0.9922879177377892
0.3581833761782348,0.9931448157669237
0.38131962296486716,0.9931448157669237
0.38131962296486716,0.9940017137960583
0.3873179091688089,0.9940017137960583
0.3873179091688089,0.9948586118251928
0.401885175664096,0.9948586118251928
0.401885175664096,0.9957155098543273
0.4155955441302485,0.9957155098543273
0.4155955441302485,0.9965724078834619
0.4190231362467866,0.9965724078834619
0.4190231362467866,0.9974293059125964
0.506426735218509,0.9974293059125964
0.506426735218509,0.998286203941731
0.5329905741216795,0.998286203941731
0.5329905741216795,0.9991431019708654
0.7017994858611826,0.9991431019708654
0.7017994858611826,1.0
1.0,1.0
