epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1505.0,1532.0,4580.0,4607.0,0.7249599099159241,0.8464345932006836,0.7120951414108276,0.5668172240257263,0.01,0.4241325557231903,0.7135920524597168,0.7504479289054871,0.7537630796432495,0.7089343070983887,604.0,603.0,581.0,580.0,0.48986485600471497,0.5721044540405273,0.4900927245616913,0.7024874687194824,-0.0194244384765625,0.49024879932403564,0.490278959274292,0.48986485600471497,0.49070945382118225
1,1042.0,1042.0,3936.0,3936.0,0.7957010865211487,0.8940721750259399,0.7906041145324707,0.4009529948234558,0.01,0.5822492241859436,0.7914619445800781,0.7906789779663086,0.7906789779663086,0.7909544110298157,511.0,353.0,831.0,673.0,0.6072635054588318,0.7349392175674438,0.6099855303764343,0.6186919808387756,0.27372312545776367,0.6176931262016296,0.6559454202651978,0.568412184715271,0.7018581032752991
2,949.0,973.0,4005.0,4029.0,0.8049417734146118,0.9108770489692688,0.8075709342956543,0.3685548007488251,0.01,0.6143316030502319,0.808465838432312,0.8054777979850769,0.8093611598014832,0.8044649362564087,262.0,268.0,916.0,922.0,0.7736486196517944,0.8889236450195312,0.7765285968780518,0.4222334623336792,0.5524830222129822,0.7780977487564087,0.7747899293899536,0.7787162065505981,0.7736486196517944
3,841.0,830.0,4148.0,4137.0,0.8318601846694946,0.9284334778785706,0.8317242860794067,0.33307918906211853,0.01,0.6639649868011475,0.8311994671821594,0.8328971266746521,0.8310566544532776,0.832955002784729,423.0,406.0,778.0,761.0,0.6494932174682617,0.7973165512084961,0.6474194526672363,0.5934754610061646,0.2999240458011627,0.6476946473121643,0.6520993709564209,0.6427364945411682,0.6570945978164673
4,778.0,789.0,4189.0,4200.0,0.842507004737854,0.9349046945571899,0.8428517580032349,0.31718525290489197,0.01,0.6853651404380798,0.843300461769104,0.841852068901062,0.843712329864502,0.8414796590805054,292.0,282.0,902.0,892.0,0.7592905163764954,0.867009162902832,0.7567211389541626,0.45515936613082886,0.515409529209137,0.7552368640899658,0.7597955465316772,0.7533783912658691,0.7618243098258972
5,691.0,674.0,4304.0,4287.0,0.8631980419158936,0.9490061402320862,0.8627150058746338,0.28330716490745544,0.01,0.7261137366294861,0.8619114756584167,0.8641402721405029,0.8611892461776733,0.8646723628044128,101.0,104.0,1080.0,1083.0,0.9130067825317383,0.9631838798522949,0.9137200117111206,0.23791849613189697,0.8268998265266418,0.9141444563865662,0.9123841524124146,0.9146959185600281,0.912162184715271
6,598.0,600.0,4378.0,4380.0,0.8784652352333069,0.9565691351890564,0.8798060417175293,0.2641682028770447,0.01,0.7598265409469604,0.8802435398101807,0.8795180916786194,0.8798714280128479,0.8796519041061401,307.0,291.0,893.0,877.0,0.7483108043670654,0.8247288465499878,0.7456027865409851,0.5192705392837524,0.49516502022743225,0.744544506072998,0.7508561611175537,0.7407094836235046,0.7542229890823364
7,544.0,547.0,4431.0,4434.0,0.889112114906311,0.9626851081848145,0.8900313973426819,0.24540956318378448,0.01,0.7799673676490784,0.8901362419128418,0.8901826739311218,0.8907191753387451,0.8896456956863403,432.0,432.0,752.0,752.0,0.6351351141929626,0.7476962804794312,0.6351350545883179,0.7840390801429749,0.2702702581882477,0.6351351141929626,0.6351351141929626,0.6351351141929626,0.6351351141929626
8,560.0,564.0,4414.0,4418.0,0.8865005970001221,0.9619733691215515,0.8873083591461182,0.24746622145175934,0.01,0.7746120095252991,0.8876481652259827,0.8867924809455872,0.8875049948692322,0.8868634104728699,436.0,431.0,753.0,748.0,0.6342905163764954,0.7642356753349304,0.6330571174621582,0.6654890179634094,0.2677525579929352,0.6333692073822021,0.6344359517097473,0.6317567825317383,0.6359797120094299
9,441.0,442.0,4536.0,4537.0,0.9112093448638916,0.9734085202217102,0.9112226963043213,0.21013043820858002,0.0009999999,0.8225447535514832,0.9114388823509216,0.9112271666526794,0.9114102125167847,0.9111467003822327,387.0,389.0,795.0,797.0,0.6714527010917664,0.8190904855728149,0.672347366809845,0.752579927444458,0.3446103036403656,0.6730263829231262,0.6720067262649536,0.6731418967247009,0.6714527010917664
10,377.0,375.0,4603.0,4601.0,0.9244676828384399,0.9803521633148193,0.924341082572937,0.18078644573688507,0.0009999999,0.848766028881073,0.9242477416992188,0.9246382713317871,0.9242667555809021,0.9245681762695312,103.0,101.0,1083.0,1081.0,0.9138513803482056,0.9674421548843384,0.913770854473114,0.2327517718076706,0.8277241587638855,0.9131859540939331,0.9145516157150269,0.9130067825317383,0.9146959185600281
