FPR,TPR
0.0,0.0
0.0,0.0008
0.0,0.0096
0.0,0.0112
0.0,0.0144
0.0,0.016
0.0,0.0176
0.0,0.0192
0.0,0.072
0.0,0.0736
0.0,0.5496
0.0008,0.5496
0.0008,0.584
0.0016,0.584
0.0016,0.6256
0.0024,0.6256
0.0024,0.6392
0.0032,0.6392
0.0032,0.6664
0.004,0.6664
0.004,0.668
0.0048,0.668
0.0048,0.6928
0.0064,0.6928
0.0064,0.6936
0.0072,0.6936
0.0072,0.7536
0.008,0.7536
0.008,0.7624
0.0096,0.7624
0.0096,0.7688
0.0104,0.7688
0.0104,0.7712
0.0112,0.7712
0.0112,0.7728
0.012,0.7728
0.012,0.7736
0.0128,0.7736
0.0128,0.7744
0.0136,0.7744
0.0136,0.776
0.0144,0.776
0.0144,0.7776
0.0152,0.7776
0.0152,0.7888
0.016,0.7888
0.016,0.792
0.0168,0.792
0.0168,0.7984
0.0176,0.7984
0.0176,0.8024
0.0184,0.8024
0.0184,0.82
0.0192,0.82
0.0192,0.8224
0.02,0.8224
0.02,0.8232
0.0208,0.8232
0.0208,0.836
0.0216,0.836
0.0216,0.84
0.0224,0.84
0.0224,0.8416
0.0232,0.8416
0.0232,0.8496
0.0248,0.8496
0.0248,0.8536
0.0256,0.8536
0.0256,0.8552
0.028,0.8552
0.028,0.8576
0.0304,0.8576
0.0304,0.8608
0.0312,0.8608
0.0312,0.8632
0.032,0.8632
0.032,0.8712
0.0328,0.8712
0.0328,0.876
0.0336,0.876
0.0336,0.8776
0.0352,0.8776
0.0352,0.8864
0.0368,0.8864
0.0368,0.8904
0.0376,0.8904
0.0376,0.8912
0.0384,0.8912
0.0384,0.8952
0.04,0.8952
0.04,0.8968
0.0408,0.8968
0.0408,0.8976
0.0424,0.8976
0.0424,0.9032
0.044,0.9032
0.044,0.9064
0.0448,0.9064
0.0448,0.9072
0.0456,0.9072
0.0456,0.908
0.0464,0.908
0.0464,0.9096
0.048,0.9096
0.048,0.9104
0.0488,0.9104
0.0488,0.912
0.0504,0.912
0.0504,0.9136
0.0552,0.9136
0.0552,0.916
0.0568,0.916
0.0568,0.9168
0.0576,0.9168
0.0576,0.9184
0.0592,0.9184
0.0592,0.9192
0.06,0.9192
0.06,0.9208
0.0608,0.9208
0.0608,0.9216
0.0624,0.9216
0.0624,0.9224
0.0632,0.9224
0.0632,0.9232
0.0656,0.9232
0.0656,0.9248
0.0664,0.9248
0.0664,0.9264
0.0672,0.9264
0.0672,0.9272
0.0696,0.9272
0.0696,0.928
0.0712,0.928
0.0712,0.9296
0.072,0.9296
0.072,0.9312
0.0744,0.9312
0.0744,0.9344
0.076,0.9344
0.076,0.9376
0.0808,0.9376
0.0808,0.9408
0.0816,0.9408
0.0816,0.9416
0.084,0.9416
0.084,0.9432
0.0848,0.9432
0.0848,0.9448
0.0856,0.9448
0.0856,0.9464
0.088,0.9464
0.088,0.9472
0.0896,0.9472
0.0896,0.9504
0.0904,0.9504
0.0904,0.9512
0.092,0.9512
0.092,0.952
0.0928,0.952
0.0928,0.9528
0.0936,0.9528
0.0936,0.9552
0.0944,0.9552
0.0944,0.9568
0.0952,0.9568
0.0952,0.9576
0.0976,0.9576
0.0976,0.9584
0.1,0.9584
0.1,0.9592
0.1032,0.9592
0.1032,0.9616
0.1088,0.9616
0.1088,0.9624
0.116,0.9624
0.116,0.9632
0.1176,0.9632
0.1176,0.964
0.1184,0.964
0.1184,0.9648
0.1192,0.9648
0.1192,0.9656
0.1248,0.9656
0.1248,0.9664
0.128,0.9664
0.128,0.968
0.1384,0.968
0.1384,0.9688
0.14,0.9688
0.14,0.9704
0.1424,0.9704
0.1424,0.9712
0.1432,0.9712
0.1432,0.972
0.1448,0.972
0.1448,0.9728
0.1488,0.9728
0.1488,0.9736
0.1496,0.9736
0.1496,0.9752
0.1504,0.9752
0.1504,0.976
0.1568,0.976
0.1568,0.9768
0.1608,0.9768
0.1608,0.9776
0.1616,0.9776
0.1616,0.9784
0.1656,0.9784
0.1656,0.9792
0.172,0.9792
0.172,0.98
0.1824,0.98
0.1824,0.9808
0.1856,0.9808
0.1856,0.9816
0.1872,0.9816
0.1872,0.9824
0.188,0.9824
0.188,0.9832
0.2,0.9832
0.2,0.984
0.2048,0.984
0.2048,0.9848
0.2072,0.9848
0.2072,0.9856
0.2144,0.9856
0.2144,0.9864
0.2224,0.9864
0.2224,0.9872
0.232,0.9872
0.232,0.988
0.2328,0.988
0.2328,0.9888
0.2336,0.9888
0.2336,0.9896
0.2344,0.9896
0.2344,0.9912
0.2424,0.9912
0.2424,0.992
0.2488,0.992
0.2488,0.9928
0.2912,0.9928
0.2912,0.9936
0.3032,0.9936
0.3032,0.9944
0.3192,0.9944
0.3192,0.9952
0.336,0.9952
0.336,0.996
0.348,0.996
0.348,0.9968
0.3656,0.9968
0.3656,0.9976
0.368,0.9976
0.368,0.9984
0.4136,0.9984
0.4136,0.9992
0.4256,0.9992
0.4256,1.0
1.0,1.0
