epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1302.0,1308.0,4900.0,4906.0,0.7670094966888428,0.8818742632865906,0.7545250654220581,0.506934404373169,0.01,0.510983407497406,0.7564705014228821,0.7895075678825378,0.7902706265449524,0.7543512582778931,555.0,555.0,597.0,597.0,0.5182291865348816,0.5224194526672363,0.5182291269302368,0.714567244052887,0.0364583320915699,0.5182291865348816,0.5182291865348816,0.5182291865348816,0.5182291865348816
1,988.0,982.0,4054.0,4048.0,0.8069896697998047,0.9078226089477539,0.8043840527534485,0.37226223945617676,0.01,0.609376847743988,0.8042793273925781,0.804771363735199,0.803812563419342,0.8047863841056824,511.0,485.0,667.0,641.0,0.5607638955116272,0.6832979321479797,0.5629656910896301,0.6612776517868042,0.13553066551685333,0.565780520439148,0.5692717432975769,0.5564236044883728,0.5789930820465088
2,943.0,949.0,4087.0,4093.0,0.8123510479927063,0.9152961373329163,0.8124765157699585,0.3598378896713257,0.01,0.6253068447113037,0.8133736252784729,0.8117810487747192,0.8127481937408447,0.8116428852081299,542.0,542.0,610.0,610.0,0.5303819179534912,0.618023157119751,0.5297077894210815,1.263566493988037,0.059043899178504944,0.5291226506233215,0.5295138955116272,0.5295138955116272,0.5295138955116272
3,828.0,824.0,4212.0,4208.0,0.8373709321022034,0.9314553141593933,0.8359566330909729,0.32482799887657166,0.01,0.6726170182228088,0.8361932039260864,0.8362480401992798,0.8355838060379028,0.8366957306861877,594.0,592.0,560.0,558.0,0.4852430522441864,0.6332694888114929,0.4848434031009674,1.5180916786193848,-0.0295113455504179,0.4851641058921814,0.4852173924446106,0.484375,0.4861111044883728
4,718.0,726.0,4310.0,4318.0,0.8576251268386841,0.9450429677963257,0.8563655614852905,0.29458513855934143,0.01,0.7127260565757751,0.8569260835647583,0.8560665845870972,0.8574265241622925,0.8554192781448364,215.0,205.0,947.0,937.0,0.8177083134651184,0.887153148651123,0.8165996074676514,0.4455324411392212,0.6355414986610413,0.8156580328941345,0.8204903602600098,0.8133680820465088,0.8220486044883728
5,716.0,728.0,4308.0,4320.0,0.8562350869178772,0.9482722878456116,0.856450617313385,0.2833869457244873,0.01,0.7126217484474182,0.8570739030838013,0.8557844758033752,0.8578236699104309,0.8550237417221069,256.0,262.0,890.0,896.0,0.7743055820465088,0.8770785331726074,0.7756003141403198,0.4321698546409607,0.5505077838897705,0.7770198583602905,0.7737478613853455,0.7777777910232544,0.7725694179534912
6,625.0,628.0,4408.0,4411.0,0.8749006986618042,0.9577624201774597,0.875217080116272,0.26133206486701965,0.01,0.7506582140922546,0.8755935430526733,0.8753721117973328,0.8758935928344727,0.8751319050788879,325.0,317.0,835.0,827.0,0.7239583134651184,0.7973493933677673,0.7202717065811157,0.5524919629096985,0.4427744448184967,0.7200626730918884,0.7229021191596985,0.7178819179534912,0.7248263955116272
7,547.0,547.0,4489.0,4489.0,0.8915806412696838,0.9621744155883789,0.8915263414382935,0.24803705513477325,0.01,0.783036470413208,0.8914557099342346,0.8913820385932922,0.8913820385932922,0.8914819955825806,104.0,102.0,1050.0,1048.0,0.9114583134651184,0.9620704054832458,0.9105603694915771,0.2693845331668854,0.821223795413971,0.9098189473152161,0.9113043546676636,0.9097222089767456,0.9114583134651184
8,520.0,523.0,4513.0,4516.0,0.8963463306427002,0.9655834436416626,0.896889865398407,0.23595629632472992,0.01,0.7937904596328735,0.8971507549285889,0.8962095379829407,0.8967434763908386,0.8965585231781006,240.0,237.0,915.0,912.0,0.7916666865348816,0.901759922504425,0.7929742336273193,0.3879142999649048,0.5859999060630798,0.7916588187217712,0.7937336564064026,0.7916666865348816,0.7942708134651184
9,437.0,432.0,4604.0,4599.0,0.9136219024658203,0.9739634990692139,0.9137092232704163,0.20601940155029297,0.01,0.8275226354598999,0.9133349061012268,0.9141323566436768,0.9132247567176819,0.9142273664474487,454.0,454.0,698.0,698.0,0.6050347089767456,0.7381191849708557,0.6058921217918396,1.1389719247817993,0.2118174284696579,0.6059147119522095,0.6059027910232544,0.6059027910232544,0.6059027910232544
10,410.0,407.0,4629.0,4626.0,0.9193804860115051,0.9764864444732666,0.9188554883003235,0.1954302191734314,0.01,0.8377920985221863,0.9186538457870483,0.919133722782135,0.9185861945152283,0.9191719889640808,363.0,364.0,788.0,789.0,0.6848958134651184,0.7791473865509033,0.6845178008079529,0.854293942451477,0.368944376707077,0.6847948431968689,0.6843017935752869,0.6848958134651184,0.6840277910232544
11,397.0,393.0,4643.0,4639.0,0.9221604466438293,0.9768867492675781,0.9208612442016602,0.19416789710521698,0.0009999999,0.841833770275116,0.9205949902534485,0.9218998551368713,0.9211676120758057,0.921281635761261,205.0,205.0,947.0,947.0,0.8220486044883728,0.9043522477149963,0.822048544883728,0.5531620979309082,0.6440972089767456,0.8220486044883728,0.8220486044883728,0.8220486044883728,0.8220486044883728
12,307.0,299.0,4737.0,4729.0,0.9394360780715942,0.9860697388648987,0.9396560192108154,0.15179049968719482,0.0009999999,0.8795307278633118,0.9391641616821289,0.9405330419540405,0.9390389323234558,0.9405327439308167,169.0,171.0,981.0,983.0,0.8541666865348816,0.9297752976417542,0.8527775406837463,0.47802960872650146,0.7048924565315247,0.8526248335838318,0.8518197536468506,0.8532986044883728,0.8515625
