epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1687.0,1645.0,4499.0,4457.0,0.7362903356552124,0.8162662386894226,0.7239283323287964,0.5566754937171936,0.01,0.4518340528011322,0.7255203723907471,0.7304162383079529,0.7254231572151184,0.7288306355476379,588.0,588.0,628.0,628.0,0.5164473652839661,0.4706977307796478,0.5164473056793213,0.697150468826294,0.032894738018512726,0.5164473652839661,0.5164473652839661,0.5164473652839661,0.5164473652839661
1,981.0,982.0,3970.0,3971.0,0.8023021221160889,0.9000939726829529,0.8015952110290527,0.3954028785228729,0.01,0.6041585803031921,0.8026434779167175,0.8017362952232361,0.8018982410430908,0.801612913608551,557.0,567.0,649.0,659.0,0.5386512875556946,0.7120256423950195,0.5396836996078491,0.6670206189155579,0.07567156851291656,0.5381516814231873,0.5375204086303711,0.5419408082962036,0.5337170958518982
2,943.0,956.0,3996.0,4009.0,0.8081583380699158,0.9123420715332031,0.8083864450454712,0.3643520176410675,0.01,0.6171198487281799,0.8097161054611206,0.8074521422386169,0.8095718622207642,0.8070564270019531,588.0,588.0,628.0,628.0,0.5164473652839661,0.700586199760437,0.5164473056793213,1.9755727052688599,0.032894738018512726,0.5164473652839661,0.5164473652839661,0.5164473652839661,0.5164473652839661
3,837.0,842.0,4110.0,4115.0,0.8303715586662292,0.9263760447502136,0.8306260704994202,0.33745691180229187,0.01,0.6612039804458618,0.8307542204856873,0.8301392197608948,0.8309773802757263,0.8299059271812439,588.0,588.0,628.0,628.0,0.5164473652839661,0.5477511882781982,0.5164473056793213,1.2099676132202148,0.032894738018512726,0.5164473652839661,0.5164473652839661,0.5164473652839661,0.5164473652839661
4,780.0,779.0,4173.0,4172.0,0.8441033959388733,0.9346316456794739,0.8424927592277527,0.3203630745410919,0.01,0.6854783892631531,0.8429648280143738,0.8426580429077148,0.8424878716468811,0.8426746726036072,550.0,544.0,672.0,666.0,0.5509868264198303,0.6333146095275879,0.5490346550941467,1.0145946741104126,0.10033535957336426,0.5499138236045837,0.5504132509231567,0.5476973652839661,0.5526315569877625
5,724.0,737.0,4215.0,4228.0,0.8517770767211914,0.9405808448791504,0.8526996970176697,0.3074626624584198,0.01,0.7052633762359619,0.8536518812179565,0.8515609502792358,0.8537964224815369,0.8512097001075745,613.0,615.0,601.0,603.0,0.4950657784938812,0.6712173223495483,0.4954706132411957,1.4253292083740234,-0.009868420660495758,0.4950657784938812,0.4950738847255707,0.4958881437778473,0.49424341320991516
6,643.0,638.0,4314.0,4309.0,0.8721728324890137,0.9515492916107178,0.8704771995544434,0.27888059616088867,0.01,0.7413781881332397,0.8704128861427307,0.8710329532623291,0.8701534867286682,0.8711693286895752,584.0,584.0,632.0,632.0,0.5197368264198303,0.6204921007156372,0.5197367668151855,2.5564136505126953,0.03947368264198303,0.5197368264198303,0.5197368264198303,0.5197368264198303,0.5197368264198303
7,573.0,582.0,4370.0,4379.0,0.8840872645378113,0.9580047130584717,0.8836009502410889,0.2602211833000183,0.01,0.7671077847480774,0.8842970132827759,0.8826849460601807,0.8842892050743103,0.8825941681861877,613.0,611.0,605.0,603.0,0.4958881437778473,0.6835859417915344,0.49631887674331665,0.9484831094741821,-0.006577339489012957,0.4966607391834259,0.4967051148414612,0.4958881437778473,0.4975329041481018
8,564.0,560.0,4392.0,4388.0,0.8852988481521606,0.9594748616218567,0.8865309357643127,0.25760141015052795,0.0009999999,0.7732265591621399,0.8863019347190857,0.8868229389190674,0.8861066102981567,0.8869622945785522,230.0,232.0,984.0,986.0,0.8100329041481018,0.9118348956108093,0.8101668357849121,0.36902934312820435,0.6201131939888,0.8106205463409424,0.8095238208770752,0.8108552694320679,0.8092105388641357
9,424.0,423.0,4529.0,4528.0,0.9145799875259399,0.9752171039581299,0.914504885673523,0.20382729172706604,0.0009999999,0.8289840221405029,0.9143458008766174,0.9145627021789551,0.9143780469894409,0.9145161509513855,106.0,107.0,1109.0,1110.0,0.9120065569877625,0.9733197093009949,0.9125465750694275,0.20976001024246216,0.8248752951622009,0.9125989675521851,0.912078857421875,0.9128289222717285,0.9120065569877625
