FPR,TPR
0.0,0.0
0.0,0.0007704160246533128
0.0,0.05778120184899846
0.0,0.059322033898305086
0.0,0.1024653312788906
0.0,0.10400616332819723
0.0,0.12865947611710324
0.0,0.13020030816640987
0.0,0.14791987673343607
0.0,0.14946070878274267
0.0,0.22342064714946072
0.0,0.22496147919876733
0.0,0.2473035439137134
0.0,0.24884437596302003
0.0,0.2981510015408321
0.0,0.2996918335901387
0.0,0.3312788906009245
0.0007704160246533128,0.3312788906009245
0.0007704160246533128,0.33359013867488446
0.0007704160246533128,0.33513097072419107
0.0007704160246533128,0.3998459167950693
0.0015408320493066256,0.3998459167950693
0.0015408320493066256,0.6448382126348228
0.0015408320493066256,0.6463790446841294
0.0015408320493066256,0.6571648690292758
0.0023112480739599386,0.6571648690292758
0.0023112480739599386,0.6902927580893683
0.0030816640986132513,0.6902927580893683
0.0030816640986132513,0.7149460708782742
0.003852080123266564,0.7149460708782742
0.003852080123266564,0.7280431432973806
0.004622496147919877,0.7280431432973806
0.004622496147919877,0.7473035439137135
0.0061633281972265025,0.7473035439137135
0.0061633281972265025,0.7557781201848999
0.006933744221879815,0.7557781201848999
0.006933744221879815,0.7773497688751926
0.007704160246533128,0.7773497688751926
0.007704160246533128,0.800462249614792
0.00847457627118644,0.800462249614792
0.00847457627118644,0.8043143297380585
0.009244992295839754,0.8043143297380585
0.009244992295839754,0.812788906009245
0.010015408320493066,0.812788906009245
0.010015408320493066,0.8135593220338984
0.01078582434514638,0.8135593220338984
0.01078582434514638,0.8166409861325116
0.012326656394453005,0.8166409861325116
0.012326656394453005,0.8174114021571649
0.013097072419106317,0.8174114021571649
0.013097072419106317,0.8204930662557781
0.01386748844375963,0.8204930662557781
0.01386748844375963,0.8297380585516179
0.014637904468412942,0.8297380585516179
0.014637904468412942,0.8359013867488444
0.015408320493066256,0.8359013867488444
0.015408320493066256,0.8366718027734977
0.01694915254237288,0.8366718027734977
0.01694915254237288,0.8389830508474576
0.017719568567026195,0.8389830508474576
0.017719568567026195,0.8451463790446841
0.01926040061633282,0.8451463790446841
0.01926040061633282,0.8489984591679507
0.020030816640986132,0.8489984591679507
0.020030816640986132,0.849768875192604
0.020801232665639446,0.849768875192604
0.020801232665639446,0.8559322033898306
0.02157164869029276,0.8559322033898306
0.02157164869029276,0.8582434514637904
0.023112480739599383,0.8582434514637904
0.023112480739599383,0.8597842835130971
0.02465331278890601,0.8597842835130971
0.02465331278890601,0.8628659476117103
0.025423728813559324,0.8628659476117103
0.025423728813559324,0.864406779661017
0.026194144838212634,0.864406779661017
0.026194144838212634,0.8659476117103235
0.026964560862865947,0.8659476117103235
0.026964560862865947,0.8705701078582434
0.02773497688751926,0.8705701078582434
0.02773497688751926,0.8713405238828967
0.028505392912172575,0.8713405238828967
0.028505392912172575,0.8813559322033898
0.029275808936825885,0.8813559322033898
0.029275808936825885,0.8859784283513097
0.030816640986132512,0.8859784283513097
0.030816640986132512,0.8898305084745762
0.032357473035439135,0.8898305084745762
0.032357473035439135,0.8936825885978429
0.03312788906009245,0.8936825885978429
0.03312788906009245,0.8975346687211094
0.03389830508474576,0.8975346687211094
0.03389830508474576,0.9029275808936826
0.03466872110939907,0.9029275808936826
0.03466872110939907,0.9044684129429892
0.03543913713405239,0.9044684129429892
0.03543913713405239,0.9060092449922958
0.0362095531587057,0.9060092449922958
0.0362095531587057,0.9083204930662557
0.03697996918335902,0.9083204930662557
0.03697996918335902,0.9090909090909091
0.03775038520801233,0.9090909090909091
0.03775038520801233,0.9106317411402157
0.03852080123266564,0.9106317411402157
0.03852080123266564,0.9121725731895224
0.039291217257318954,0.9121725731895224
0.039291217257318954,0.9137134052388289
0.040061633281972264,0.9137134052388289
0.040061633281972264,0.9152542372881356
0.040832049306625574,0.9152542372881356
0.040832049306625574,0.9160246533127889
0.04160246533127889,0.9160246533127889
0.04160246533127889,0.9175654853620955
0.0423728813559322,0.9175654853620955
0.0423728813559322,0.9214175654853621
0.045454545454545456,0.9214175654853621
0.045454545454545456,0.9221879815100154
0.04699537750385208,0.9221879815100154
0.04699537750385208,0.923728813559322
0.0485362095531587,0.923728813559322
0.0485362095531587,0.9252696456086287
0.04930662557781202,0.9252696456086287
0.04930662557781202,0.9268104776579353
0.05007704160246533,0.9268104776579353
0.05007704160246533,0.9275808936825886
0.05084745762711865,0.9275808936825886
0.05084745762711865,0.9298921417565486
0.05161787365177196,0.9298921417565486
0.05161787365177196,0.9329738058551618
0.05238828967642527,0.9329738058551618
0.05238828967642527,0.9337442218798151
0.053158705701078585,0.9337442218798151
0.053158705701078585,0.9345146379044684
0.053929121725731895,0.9345146379044684
0.053929121725731895,0.9360554699537751
0.05546995377503852,0.9360554699537751
0.05546995377503852,0.938366718027735
0.05624036979969183,0.938366718027735
0.05624036979969183,0.9399075500770416
0.05701078582434515,0.9399075500770416
0.05701078582434515,0.9414483821263482
0.05855161787365177,0.9414483821263482
0.05855161787365177,0.9429892141756548
0.059322033898305086,0.9429892141756548
0.059322033898305086,0.9437596302003082
0.062403697996918334,0.9437596302003082
0.062403697996918334,0.9445300462249615
0.06548536209553159,0.9445300462249615
0.06548536209553159,0.9468412942989214
0.06702619414483821,0.9468412942989214
0.06702619414483821,0.9476117103235747
0.06856702619414484,0.9476117103235747
0.06856702619414484,0.948382126348228
0.07010785824345146,0.948382126348228
0.07010785824345146,0.9491525423728814
0.07318952234206472,0.9491525423728814
0.07318952234206472,0.9506933744221879
0.07473035439137134,0.9506933744221879
0.07473035439137134,0.9514637904468413
0.07550077041602465,0.9514637904468413
0.07550077041602465,0.9522342064714946
