FPR,TPR
0.0,0.0
0.0,0.0008123476848090983
0.0,0.020308692120227456
0.0,0.023558082859463852
0.0,0.02761982128350934
0.0,0.02924451665312754
0.0,0.11697806661251016
0.0,0.11860276198212835
0.0,0.3655564581640942
0.0008123476848090983,0.3655564581640942
0.0008123476848090983,0.40292445166531277
0.0016246953696181965,0.40292445166531277
0.0016246953696181965,0.4735987002437043
0.0016246953696181965,0.4752233956133225
0.0016246953696181965,0.6295694557270511
0.002437043054427295,0.6295694557270511
0.002437043054427295,0.652315190901706
0.003249390739236393,0.652315190901706
0.003249390739236393,0.6734362307067425
0.004061738424045491,0.6734362307067425
0.004061738424045491,0.6896831844029244
0.00487408610885459,0.6896831844029244
0.00487408610885459,0.7083671811535337
0.005686433793663688,0.7083671811535337
0.005686433793663688,0.7441104792851341
0.006498781478472786,0.7441104792851341
0.006498781478472786,0.7506092607636068
0.007311129163281885,0.7506092607636068
0.007311129163281885,0.7562956945572705
0.008123476848090982,0.7562956945572705
0.008123476848090982,0.7587327376116978
0.008935824532900082,0.7587327376116978
0.008935824532900082,0.7636068237205524
0.00974817221770918,0.7636068237205524
0.00974817221770918,0.7839155158407799
0.010560519902518278,0.7839155158407799
0.010560519902518278,0.809910641754671
0.011372867587327376,0.809910641754671
0.011372867587327376,0.8147847278635256
0.012185215272136474,0.8147847278635256
0.012185215272136474,0.8196588139723802
0.012997562956945572,0.8196588139723802
0.012997562956945572,0.8277822908204712
0.01462225832656377,0.8277822908204712
0.01462225832656377,0.8285946385052803
0.015434606011372868,0.8285946385052803
0.015434606011372868,0.8399675060926076
0.016246953696181964,0.8399675060926076
0.016246953696181964,0.8448415922014623
0.017059301380991064,0.8448415922014623
0.017059301380991064,0.8578391551584078
0.017871649065800164,0.8578391551584078
0.017871649065800164,0.8586515028432169
0.01868399675060926,0.8586515028432169
0.01868399675060926,0.8627132412672623
0.01949634443541836,0.8627132412672623
0.01949634443541836,0.867587327376117
0.020308692120227456,0.867587327376117
0.020308692120227456,0.8708367181153533
0.021121039805036556,0.8708367181153533
0.021121039805036556,0.8740861088545898
0.021933387489845652,0.8740861088545898
0.021933387489845652,0.8789601949634444
0.022745735174654752,0.8789601949634444
0.022745735174654752,0.8805848903330625
0.023558082859463852,0.8805848903330625
0.023558082859463852,0.8838342810722989
0.024370430544272948,0.8838342810722989
0.024370430544272948,0.8854589764419172
0.025182778229082048,0.8854589764419172
0.025182778229082048,0.8870836718115354
0.025995125913891144,0.8870836718115354
0.025995125913891144,0.8919577579203899
0.026807473598700244,0.8919577579203899
0.026807473598700244,0.892770105605199
0.02761982128350934,0.892770105605199
0.02761982128350934,0.8943948009748173
0.02843216896831844,0.8943948009748173
0.02843216896831844,0.8976441917140536
0.02924451665312754,0.8976441917140536
0.02924451665312754,0.9000812347684809
0.030056864337936636,0.9000812347684809
0.030056864337936636,0.9073923639317628
0.030869212022745736,0.9073923639317628
0.030869212022745736,0.9082047116165719
0.03330625507717303,0.9082047116165719
0.03330625507717303,0.9098294069861901
0.034930950446791224,0.9098294069861901
0.034930950446791224,0.9163281884646629
0.03574329813160033,0.9163281884646629
0.03574329813160033,0.917140536149472
0.036555645816409424,0.917140536149472
0.036555645816409424,0.925264012997563
0.038180341186027617,0.925264012997563
