epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1418.0,1386.0,4790.0,4758.0,0.7422889471054077,0.8628371357917786,0.7328479290008545,0.5504303574562073,0.01,0.46825873851776123,0.7324084043502808,0.7744140625,0.7704015374183655,0.7372159361839294,627.0,627.0,653.0,653.0,0.5101562738418579,0.5289657711982727,0.5101562142372131,0.704681932926178,0.02031249925494194,0.5101562738418579,0.5101562738418579,0.5101562738418579,0.5101562738418579
1,981.0,991.0,3919.0,3929.0,0.8052952885627747,0.8986960053443909,0.7985885143280029,0.393576055765152,0.01,0.5976557731628418,0.7996161580085754,0.7985772490501404,0.8002036809921265,0.7975996732711792,569.0,572.0,708.0,711.0,0.5546875,0.7261480689048767,0.554778516292572,0.6224700808525085,0.10860254615545273,0.554489254951477,0.5541698932647705,0.555468738079071,0.5531250238418579
2,902.0,886.0,4024.0,4008.0,0.8193482756614685,0.9175580739974976,0.8173667788505554,0.35455530881881714,0.01,0.6360426545143127,0.8173577189445496,0.8189619779586792,0.8162932991981506,0.8194283246994019,492.0,516.0,764.0,788.0,0.602343738079071,0.7678869366645813,0.6094266772270203,0.5799470543861389,0.21265080571174622,0.6092913746833801,0.60429447889328,0.6156250238418579,0.596875011920929
3,876.0,883.0,4027.0,4034.0,0.8207739591598511,0.9239818453788757,0.8205565810203552,0.33890536427497864,0.01,0.6413605213165283,0.8213331699371338,0.8204189538955688,0.8215885758399963,0.8197762370109558,107.0,156.0,1124.0,1173.0,0.8999999761581421,0.9582036137580872,0.8994017839431763,0.38577893376350403,0.7956622838973999,0.9132230877876282,0.8826184868812561,0.9164062738418579,0.878125011920929
4,801.0,812.0,4098.0,4109.0,0.8372708559036255,0.9359217286109924,0.8362105488777161,0.3111344873905182,0.01,0.6724711060523987,0.8371765613555908,0.8349928855895996,0.8368635177612305,0.8349663615226746,152.0,165.0,1115.0,1128.0,0.875,0.9426852464675903,0.8769027590751648,0.30598387122154236,0.752568244934082,0.8799853324890137,0.8723897933959961,0.8812500238418579,0.87109375
5,734.0,731.0,4179.0,4176.0,0.8519348502159119,0.9413358569145203,0.8500916957855225,0.3030793368816376,0.01,0.700354814529419,0.8498615622520447,0.8510291576385498,0.8505091667175293,0.8503594398498535,209.0,219.0,1061.0,1071.0,0.8343750238418579,0.9336429238319397,0.833479106426239,0.3388167917728424,0.665751039981842,0.8354824185371399,0.830232560634613,0.836718738079071,0.828906238079071
6,707.0,716.0,4194.0,4203.0,0.8549898266792297,0.94517982006073,0.8553540110588074,0.2920043170452118,0.01,0.7106091380119324,0.8558835983276367,0.8544419407844543,0.8560081720352173,0.8544468879699707,251.0,250.0,1030.0,1029.0,0.805468738079071,0.894305944442749,0.8040464520454407,0.4292539060115814,0.6086300015449524,0.8044187426567078,0.8045347929000854,0.803906261920929,0.8046875
7,641.0,635.0,4275.0,4269.0,0.8714867830276489,0.9540143609046936,0.8699592351913452,0.27099892497062683,0.0009999999,0.740177571773529,0.8696354627609253,0.8705138564109802,0.8694500923156738,0.8706226944923401,100.0,98.0,1182.0,1180.0,0.922656238079071,0.9801861643791199,0.922369658946991,0.19986988604068756,0.8453384637832642,0.9224622845649719,0.9233176708221436,0.921875,0.9234374761581421
8,516.0,518.0,4392.0,4394.0,0.8949083685874939,0.9683066606521606,0.8946614265441895,0.2267969250679016,0.0009999999,0.7892636656761169,0.8946914672851562,0.8945439457893372,0.8949083685874939,0.894364595413208,108.0,106.0,1174.0,1172.0,0.9164062738418579,0.9742904901504517,0.9163800477981567,0.22563906013965607,0.8328544497489929,0.9157150387763977,0.9170579314231873,0.9156249761581421,0.917187511920929
9,487.0,485.0,4425.0,4423.0,0.9008146524429321,0.9689885973930359,0.9009131789207458,0.2250760793685913,0.0009999999,0.802119791507721,0.900923490524292,0.9011817574501038,0.9008146524429321,0.9013218879699707,207.0,204.0,1076.0,1073.0,0.840624988079071,0.934020459651947,0.8393076062202454,0.3353765606880188,0.6789715886116028,0.8386246562004089,0.8402506113052368,0.8382812738418579,0.840624988079071
10,447.0,437.0,4473.0,4463.0,0.909775972366333,0.9730826020240784,0.9091895222663879,0.2101542353630066,0.0009999999,0.8186224699020386,0.9084811806678772,0.9108163118362427,0.908961296081543,0.9102795124053955,111.0,108.0,1172.0,1169.0,0.9156249761581421,0.9746542572975159,0.914372444152832,0.22711071372032166,0.8289378881454468,0.9134706258773804,0.9154267907142639,0.913281261920929,0.9156249761581421
11,413.0,411.0,4499.0,4497.0,0.9164969325065613,0.9762371182441711,0.916384220123291,0.19850996136665344,9.999999e-05,0.8328841328620911,0.9162980914115906,0.9162591695785522,0.9158859252929688,0.9165990352630615,90.0,87.0,1193.0,1190.0,0.9296875,0.9820071458816528,0.9306547045707703,0.18350598216056824,0.8617427945137024,0.9301136136054993,0.9318715929985046,0.9296875,0.9320312738418579
12,418.0,412.0,4498.0,4492.0,0.914867639541626,0.9772444367408752,0.9152302742004395,0.19436895847320557,9.999999e-05,0.8306190967559814,0.9148004651069641,0.915986955165863,0.914867639541626,0.9158743619918823,99.0,100.0,1180.0,1181.0,0.921875,0.9806017875671387,0.922379195690155,0.18277284502983093,0.8445583581924438,0.9224516153335571,0.9219359755516052,0.922656238079071,0.921875
13,443.0,428.0,4482.0,4467.0,0.9126272797584534,0.9758050441741943,0.9111673831939697,0.1997673213481903,9.999999e-05,0.822841227054596,0.9103344082832336,0.9125638604164124,0.909775972366333,0.9128884673118591,105.0,107.0,1173.0,1175.0,0.917187511920929,0.9793170094490051,0.917271614074707,0.18862703442573547,0.834394097328186,0.9178174734115601,0.9165366888046265,0.91796875,0.9164062738418579
14,440.0,431.0,4479.0,4470.0,0.9109979867935181,0.9755461812019348,0.910982608795166,0.20073026418685913,9.999999e-05,0.8223127722740173,0.9105236530303955,0.9120587706565857,0.9103869795799255,0.9120188355445862,106.0,106.0,1174.0,1174.0,0.917187511920929,0.9784817695617676,0.9171873927116394,0.19131432473659515,0.8343750238418579,0.917187511920929,0.917187511920929,0.917187511920929,0.917187511920929
15,423.0,423.0,4487.0,4487.0,0.9140529632568359,0.9763482809066772,0.9139018654823303,0.19727233052253723,9.999999e-06,0.8279415369033813,0.9140274524688721,0.9138492941856384,0.9138492941856384,0.9139030575752258,111.0,111.0,1169.0,1169.0,0.913281261920929,0.9775709509849548,0.9132930040359497,0.19487109780311584,0.8265854120254517,0.9132797122001648,0.913281261920929,0.913281261920929,0.913281261920929
16,408.0,410.0,4500.0,4502.0,0.9164969325065613,0.9777868986129761,0.9170098304748535,0.19205251336097717,9.999999e-06,0.8340804576873779,0.9172601103782654,0.916530966758728,0.9169042706489563,0.916801929473877,111.0,108.0,1172.0,1169.0,0.914843738079071,0.9787558317184448,0.914246678352356,0.1901351511478424,0.828972339630127,0.9137476682662964,0.9154267907142639,0.913281261920929,0.9156249761581421
