epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1422.0,1421.0,4947.0,4946.0,0.7434731125831604,0.8723036050796509,0.7347051501274109,0.531318724155426,0.01,0.4717746675014496,0.7364345788955688,0.7768179774284363,0.776695966720581,0.7353639006614685,552.0,552.0,568.0,568.0,0.5071428418159485,0.4538373053073883,0.5071427822113037,0.6993849277496338,0.014285714365541935,0.5071428418159485,0.5071428418159485,0.5071428418159485,0.5071428418159485
1,1003.0,994.0,4050.0,4041.0,0.8023394346237183,0.9045993089675903,0.8014896512031555,0.38207319378852844,0.01,0.6043837070465088,0.8020371198654175,0.8025819063186646,0.8011499047279358,0.8025712370872498,388.0,373.0,747.0,732.0,0.65625,0.7495245337486267,0.6555894613265991,0.612153172492981,0.32180753350257874,0.6622869968414307,0.6624434590339661,0.6535714268684387,0.6669642925262451
2,913.0,888.0,4156.0,4131.0,0.8225614428520203,0.918339729309082,0.821113109588623,0.35443180799484253,0.01,0.6436145305633545,0.8203294277191162,0.8230723142623901,0.8189928531646729,0.8241297006607056,502.0,502.0,618.0,618.0,0.5508928298950195,0.7304284572601318,0.5515850782394409,1.1414306163787842,0.10357841104269028,0.5521557927131653,0.5517857074737549,0.5517857074737549,0.5517857074737549
3,865.0,858.0,4186.0,4179.0,0.8304916620254517,0.926740288734436,0.8288659453392029,0.33666378259658813,0.01,0.6582478284835815,0.8286123275756836,0.8296605348587036,0.8285090923309326,0.8297072649002075,525.0,520.0,600.0,595.0,0.5339285731315613,0.6759993433952332,0.5326507687568665,1.0441442728042603,0.06700403988361359,0.5328924059867859,0.5336322784423828,0.53125,0.5357142686843872
4,798.0,817.0,4227.0,4246.0,0.840999186038971,0.9335065484046936,0.8402618169784546,0.3227621614933014,0.01,0.6800584197044373,0.8412705659866333,0.8386332392692566,0.8417922258377075,0.8379351496696472,430.0,427.0,693.0,690.0,0.6178571581840515,0.70709627866745,0.6168307662010193,0.7260526418685913,0.23483233153820038,0.6172121167182922,0.6177260279655457,0.6160714030265808,0.6187499761581421
5,654.0,655.0,4389.0,4390.0,0.8711340427398682,0.9507632851600647,0.8696641325950623,0.2817860543727875,0.0009999999,0.739736020565033,0.8701651096343994,0.8701685070991516,0.8703410029411316,0.8696202039718628,64.0,70.0,1050.0,1056.0,0.9419642686843872,0.9812154173851013,0.9404795169830322,0.1763501614332199,0.8804444670677185,0.9423348307609558,0.9378330111503601,0.9428571462631226,0.9375
6,702.0,687.0,4357.0,4342.0,0.8604282140731812,0.9536078572273254,0.8618632555007935,0.2675960659980774,0.0009999999,0.7246082425117493,0.8614991307258606,0.8633923530578613,0.8608247637748718,0.8636471629142761,191.0,193.0,927.0,929.0,0.8276785612106323,0.917768657207489,0.8290789723396301,0.4456391930580139,0.6571637988090515,0.8284527659416199,0.8279857635498047,0.8294642567634583,0.8276785612106323
7,669.0,636.0,4408.0,4375.0,0.8703410029411316,0.958000123500824,0.8697296380996704,0.2565913796424866,0.0009999999,0.7405261397361755,0.8679638504981995,0.873079240322113,0.867367148399353,0.8732595443725586,64.0,66.0,1054.0,1056.0,0.9419642686843872,0.9833422303199768,0.9424105882644653,0.1625373661518097,0.8839547038078308,0.9419627785682678,0.9411764740943909,0.9428571462631226,0.9410714507102966
8,558.0,554.0,4490.0,4486.0,0.8895717859268188,0.964796245098114,0.8896383047103882,0.23908336460590363,0.0009999999,0.7795478105545044,0.8895195126533508,0.8900793790817261,0.8893735408782959,0.8900712132453918,343.0,341.0,779.0,777.0,0.6928571462631226,0.8198991417884827,0.6944785714149475,0.7714114189147949,0.3893835246562958,0.6941236257553101,0.6949910521507263,0.6937500238418579,0.6955357193946838
9,583.0,568.0,4476.0,4461.0,0.8858048915863037,0.9648815989494324,0.8860408067703247,0.23706182837486267,9.999999e-05,0.7725722789764404,0.8851425647735596,0.8870550990104675,0.8844171166419983,0.8876582384109497,69.0,70.0,1050.0,1051.0,0.9375,0.9836447834968567,0.9380082488059998,0.1580863744020462,0.8759028911590576,0.9382776618003845,0.937555730342865,0.9383928775787354,0.9375
