epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1311.0,1313.0,4671.0,4673.0,0.7520695328712463,0.8751685619354248,0.7428852319717407,0.529602587223053,0.01,0.48708438873291016,0.7439298033714294,0.7806548476219177,0.7809157967567444,0.7425496578216553,664.0,643.0,701.0,680.0,0.5096726417541504,0.586651086807251,0.5100820064544678,0.6908249855041504,0.027563681825995445,0.5131571888923645,0.5139833688735962,0.5059523582458496,0.5215773582458496
1,961.0,966.0,3864.0,3869.0,0.8014492988586426,0.9039567112922668,0.800397515296936,0.38253429532051086,0.01,0.6016851663589478,0.8016292452812195,0.8002068400382996,0.8010352253913879,0.7999861836433411,478.0,619.0,725.0,866.0,0.5877976417541504,0.7268959879875183,0.6115016341209412,0.6040143966674805,0.18526042997837067,0.604398787021637,0.5831649899482727,0.644345223903656,0.539434552192688
2,855.0,854.0,3976.0,3975.0,0.8240165710449219,0.9234903454780579,0.8229175806045532,0.33947688341140747,0.01,0.6467084884643555,0.8237066864967346,0.8231517672538757,0.8229813575744629,0.8231649994850159,422.0,439.0,905.0,922.0,0.6830357313156128,0.7804648876190186,0.6819408535957336,0.5593453645706177,0.35966047644615173,0.6814835667610168,0.6774430274963379,0.6860119104385376,0.6733630895614624
3,784.0,780.0,4050.0,4046.0,0.8366459608078003,0.9328522682189941,0.837985634803772,0.31982675194740295,0.01,0.6765651702880859,0.8382008075714111,0.838375449180603,0.8376811742782593,0.8385210037231445,569.0,573.0,771.0,775.0,0.5751488208770752,0.6809729933738708,0.5757783651351929,2.031154155731201,0.1503041535615921,0.5753647685050964,0.5749258399009705,0.5766369104385376,0.5736607313156128
4,771.0,762.0,4068.0,4059.0,0.84244304895401,0.9372482895851135,0.8410596251487732,0.3086160719394684,0.01,0.6829304695129395,0.8411325812339783,0.8419415354728699,0.8403726816177368,0.84225994348526,116.0,119.0,1225.0,1228.0,0.9159226417541504,0.971659779548645,0.9128170013427734,0.22424320876598358,0.8252240419387817,0.9132664203643799,0.9116555452346802,0.913690447807312,0.9114583134651184
5,719.0,711.0,4119.0,4111.0,0.8523809313774109,0.9436407685279846,0.8518880009651184,0.29513290524482727,0.01,0.7042944431304932,0.851646900177002,0.8525508046150208,0.851138710975647,0.8528422117233276,356.0,359.0,985.0,988.0,0.7336309552192688,0.8484570980072021,0.7343233227729797,0.5896022915840149,0.46804338693618774,0.7344943284988403,0.7334818243980408,0.7351190447807312,0.7328869104385376
6,682.0,685.0,4145.0,4148.0,0.8594202995300293,0.9492539763450623,0.8585080504417419,0.27843916416168213,0.01,0.7172325253486633,0.8589877486228943,0.8582661151885986,0.858799159526825,0.858167827129364,551.0,543.0,801.0,793.0,0.5930059552192688,0.7071694135665894,0.5918720960617065,1.532575011253357,0.1860351711511612,0.5922844409942627,0.59356290102005,0.590029776096344,0.5959821343421936
7,604.0,599.0,4231.0,4226.0,0.8747411966323853,0.9568854570388794,0.8755058646202087,0.2611522674560547,0.01,0.751148521900177,0.8750845789909363,0.8758549094200134,0.874948263168335,0.8760347962379456,338.0,341.0,1003.0,1006.0,0.746279776096344,0.862689733505249,0.7477258443832397,0.46788978576660156,0.49482041597366333,0.7478557229042053,0.7468448281288147,0.7485119104385376,0.746279776096344
8,556.0,544.0,4286.0,4274.0,0.8861283659934998,0.9646511673927307,0.8858835697174072,0.23657125234603882,0.0009999999,0.7723026275634766,0.8853625655174255,0.8870900869369507,0.8848861455917358,0.8873206377029419,87.0,88.0,1256.0,1257.0,0.9360119104385376,0.9799245595932007,0.9349328279495239,0.1816774606704712,0.8698116540908813,0.9352068305015564,0.9345725178718567,0.9352678656578064,0.9345238208770752
9,460.0,445.0,4385.0,4370.0,0.9068322777748108,0.9726468324661255,0.9061778783798218,0.21257872879505157,0.0009999999,0.8128055334091187,0.9052186608314514,0.9075804948806763,0.9047619104385376,0.9078918695449829,70.0,69.0,1275.0,1274.0,0.9486607313156128,0.9818862676620483,0.9482709169387817,0.16673727333545685,0.8965879082679749,0.947961688041687,0.948622465133667,0.9479166865348816,0.9486607313156128
10,442.0,443.0,4387.0,4388.0,0.908695638179779,0.9739834070205688,0.9083920121192932,0.20526695251464844,0.0009999999,0.816835343837738,0.9085260033607483,0.9083005785942078,0.9084886312484741,0.9082643389701843,101.0,98.0,1246.0,1243.0,0.9248511791229248,0.9736112356185913,0.9254947900772095,0.20826596021652222,0.8519646525382996,0.9257994294166565,0.9269202351570129,0.9248511791229248,0.9270833134651184
11,407.0,415.0,4415.0,4423.0,0.9151138663291931,0.9772505760192871,0.915013313293457,0.19235700368881226,0.0009999999,0.829925537109375,0.9156142473220825,0.9142207503318787,0.9157350063323975,0.914086639881134,71.0,72.0,1272.0,1273.0,0.9471726417541504,0.9833189845085144,0.9468176960945129,0.16030223667621613,0.89361172914505,0.9471486210823059,0.9464684128761292,0.9471726417541504,0.9464285969734192
12,389.0,387.0,4443.0,4441.0,0.9196687340736389,0.9809483885765076,0.9196293354034424,0.17645829916000366,0.0009999999,0.8393793702125549,0.9195516109466553,0.9198426008224487,0.919461727142334,0.9198537468910217,174.0,174.0,1170.0,1170.0,0.8690476417541504,0.9465682506561279,0.8703048229217529,0.3077099323272705,0.7411026954650879,0.8710087537765503,0.8705357313156128,0.8705357313156128,0.8705357313156128
13,371.0,369.0,4461.0,4459.0,0.9225673079490662,0.9805716872215271,0.9234396815299988,0.17854687571525574,9.999999e-05,0.8469242453575134,0.9232569932937622,0.9235708117485046,0.9231883883476257,0.9236341118812561,90.0,91.0,1253.0,1254.0,0.9322916865348816,0.9771342873573303,0.9326440691947937,0.1931239366531372,0.8653538823127747,0.9330974817276001,0.932341992855072,0.9330357313156128,0.9322916865348816
