FPR,TPR
0.0,0.0
0.0,0.0007639419404125286
0.0,0.002291825821237586
0.0,0.0053475935828877
0.0,0.006111535523300229
0.0,0.007639419404125287
0.0,0.008403361344537815
0.0,0.009931245225362872
0.0,0.01145912910618793
0.0,0.012987012987012988
0.0,0.014514896867838044
0.0,0.019098548510313215
0.0,0.0213903743315508
0.0,0.024446142093200916
0.0,0.025210084033613446
0.0,0.02826585179526356
0.0,0.03132161955691368
0.0,0.03361344537815126
0.0,0.04430863254392666
0.0,0.04583651642475172
0.0,0.0718105423987777
0.0,0.07333842627960276
0.0,0.10236822001527884
0.0,0.10542398777692895
0.0,0.10695187165775401
0.0,0.10847975553857907
0.0,0.11535523300229182
0.0,0.11688311688311688
0.0,0.12299465240641712
0.0,0.12452253628724216
0.0,0.13216195569136746
0.0,0.13368983957219252
0.0,0.13674560733384264
0.0,0.1382734912146677
0.0,0.14285714285714285
0.0,0.1443850267379679
0.0,0.14591291061879297
0.0,0.14744079449961803
0.0,0.15355233002291827
0.0,0.15508021390374332
0.0,0.173414820473644
0.0,0.17494270435446907
0.0,0.1779984721161192
0.0,0.17952635599694422
0.0,0.18258212375859434
0.0,0.1841100076394194
0.0,0.18716577540106952
0.0,0.18869365928189458
0.0,0.29640947288006114
0.0,0.2979373567608862
0.0,0.35064935064935066
0.0,0.3521772345301757
0.0,0.36287242169595113
0.0,0.36440030557677616
0.0,0.4400305576776165
0.0,0.44155844155844154
0.0,0.5561497326203209
0.0007639419404125286,0.5561497326203209
0.0007639419404125286,0.5676088617265088
0.0015278838808250573,0.5676088617265088
0.0015278838808250573,0.6180290297937356
0.002291825821237586,0.6180290297937356
0.002291825821237586,0.6883116883116883
0.0030557677616501145,0.6883116883116883
0.0030557677616501145,0.692131398013751
0.0038197097020626434,0.692131398013751
0.0038197097020626434,0.7303284950343774
0.004583651642475172,0.7303284950343774
0.004583651642475172,0.7624140565317036
0.0053475935828877,0.7624140565317036
0.0053475935828877,0.7761650114591291
0.006111535523300229,0.7761650114591291
0.006111535523300229,0.7868601986249045
0.006875477463712758,0.7868601986249045
0.006875477463712758,0.7891520244461421
0.007639419404125287,0.7891520244461421
0.007639419404125287,0.7922077922077922
0.008403361344537815,0.7922077922077922
0.008403361344537815,0.8036669213139801
0.009167303284950344,0.8036669213139801
0.009167303284950344,0.8051948051948052
0.009931245225362872,0.8051948051948052
0.009931245225362872,0.812070282658518
0.0106951871657754,0.812070282658518
0.0106951871657754,0.8128342245989305
0.01145912910618793,0.8128342245989305
0.01145912910618793,0.8151260504201681
0.012223071046600458,0.8151260504201681
0.012223071046600458,0.8166539343009931
0.012987012987012988,0.8166539343009931
0.012987012987012988,0.826585179526356
0.013750954927425516,0.826585179526356
0.013750954927425516,0.8296409472880061
0.014514896867838044,0.8296409472880061
0.014514896867838044,0.8418640183346066
0.015278838808250574,0.8418640183346066
0.015278838808250574,0.8433919022154316
0.016042780748663103,0.8433919022154316
0.016042780748663103,0.8456837280366692
0.01757066462948816,0.8456837280366692
0.01757066462948816,0.8517952635599695
0.01833460656990069,0.8517952635599695
0.01833460656990069,0.852559205500382
0.019862490450725745,0.852559205500382
0.019862490450725745,0.8563789152024446
0.020626432391138275,0.8563789152024446
0.020626432391138275,0.8609625668449198
0.0213903743315508,0.8609625668449198
0.0213903743315508,0.8624904507257448
0.02215431627196333,0.8624904507257448
0.02215431627196333,0.868601986249045
0.02291825821237586,0.868601986249045
0.02291825821237586,0.8693659281894576
0.023682200152788387,0.8693659281894576
0.023682200152788387,0.8731856378915203
0.024446142093200916,0.8731856378915203
0.024446142093200916,0.8754774637127578
0.025210084033613446,0.8754774637127578
0.025210084033613446,0.881588999236058
0.02750190985485103,0.881588999236058
0.02750190985485103,0.8823529411764706
0.029029793735676088,0.8823529411764706
0.029029793735676088,0.8854087089381207
0.029793735676088617,0.8854087089381207
0.029793735676088617,0.8869365928189458
0.030557677616501147,0.8869365928189458
0.030557677616501147,0.8884644766997708
0.03132161955691368,0.8884644766997708
0.03132161955691368,0.8899923605805958
0.03208556149732621,0.8899923605805958
0.03208556149732621,0.8953399541634836
0.03284950343773873,0.8953399541634836
0.03284950343773873,0.8961038961038961
0.03361344537815126,0.8961038961038961
0.03361344537815126,0.9006875477463713
0.03590527119938885,0.9006875477463713
0.03590527119938885,0.9022154316271963
0.03666921313980138,0.9022154316271963
0.03666921313980138,0.9029793735676088
0.0374331550802139,0.9029793735676088
0.0374331550802139,0.906035141329259
0.03819709702062643,0.906035141329259
0.03819709702062643,0.907563025210084
0.03972498090145149,0.907563025210084
0.03972498090145149,0.9090909090909091
0.04048892284186402,0.9090909090909091
0.04048892284186402,0.9113827349121467
0.04125286478227655,0.9113827349121467
0.04125286478227655,0.9121466768525592
0.04201680672268908,0.9121466768525592
0.04201680672268908,0.9159663865546218
0.0427807486631016,0.9159663865546218
0.0427807486631016,0.920550038197097
0.04354469060351413,0.920550038197097
0.04354469060351413,0.9289533995416348
0.04430863254392666,0.9289533995416348
0.04430863254392666,0.93048128342246
0.04660045836516425,0.93048128342246
0.04660045836516425,0.9327731092436975
0.04736440030557677,0.9327731092436975
0.04736440030557677,0.9373567608861727
0.0481283422459893,0.9373567608861727
0.0481283422459893,0.9381207028265852
0.04965622612681436,0.9381207028265852
0.04965622612681436,0.9404125286478228
0.05042016806722689,0.9404125286478228
0.05042016806722689,0.9411764705882353
0.05194805194805195,0.9411764705882353
0.05194805194805195,0.9434682964094728
0.052711993888464474,0.9434682964094728
0.052711993888464474,0.946524064171123
0.053475935828877004,0.946524064171123
0.053475935828877004,0.9472880061115355
0.05576776165011459,0.9472880061115355
0.05576776165011459,0.948051948051948
0.057295645530939646,0.948051948051948
0.057295645530939646,0.9495798319327731
0.061115355233002294,0.9495798319327731
0.061115355233002294,0.9511077158135982
0.06264323911382735,0.9511077158135982
0.06264323911382735,0.9526355996944232
0.06417112299465241,0.9526355996944232
0.06417112299465241,0.9533995416348358
0.06569900687547746,0.9533995416348358
0.06569900687547746,0.9541634835752483
0.06875477463712758,0.9541634835752483
0.06875477463712758,0.9549274255156608
0.07257448433919023,0.9549274255156608
0.07257448433919023,0.9556913674560733
0.07563025210084033,0.9556913674560733
0.07563025210084033,0.9564553093964858
0.07868601986249045,0.9564553093964858
0.07868601986249045,0.9572192513368984
0.08021390374331551,0.9572192513368984
0.08021390374331551,0.957983193277311
0.08403361344537816,0.957983193277311
0.08403361344537816,0.9587471352177235
0.08708938120702826,0.9587471352177235
0.08708938120702826,0.959511077158136
0.08861726508785332,0.959511077158136
0.08861726508785332,0.9602750190985485
0.09167303284950344,0.9602750190985485
0.09167303284950344,0.961038961038961
0.09396485867074103,0.961038961038961
0.09396485867074103,0.9625668449197861
0.0962566844919786,0.9625668449197861
0.0962566844919786,0.9640947288006112
0.09778456837280367,0.9640947288006112
0.09778456837280367,0.9648586707410237
0.10007639419404125,0.9648586707410237
0.10007639419404125,0.9663865546218487
0.10466004583651642,0.9663865546218487
0.10466004583651642,0.9671504965622613
0.10618792971734148,0.9671504965622613
0.10618792971734148,0.9679144385026738
0.11153552330022919,0.9679144385026738
0.11153552330022919,0.9702062643239114
0.11306340718105425,0.9702062643239114
0.11306340718105425,0.970970206264324
0.11611917494270435,0.970970206264324
0.11611917494270435,0.9717341482047365
0.11841100076394194,0.9717341482047365
0.11841100076394194,0.972498090145149
0.119938884644767,0.972498090145149
0.119938884644767,0.974025974025974
0.12299465240641712,0.974025974025974
0.12299465240641712,0.9763177998472116
0.12757830404889228,0.9763177998472116
0.12757830404889228,0.9778456837280367
0.13521772345301758,0.9778456837280367
0.13521772345301758,0.9786096256684492
0.13750954927425516,0.9786096256684492
0.13750954927425516,0.9793735676088617
0.14209320091673033,0.9793735676088617
0.14209320091673033,0.9801375095492743
0.14591291061879297,0.9801375095492743
0.14591291061879297,0.9809014514896868
0.14744079449961803,0.9809014514896868
0.14744079449961803,0.9824293353705118
0.1489686783804431,0.9824293353705118
0.1489686783804431,0.9831932773109243
0.1520244461420932,0.9831932773109243
0.1520244461420932,0.983957219251337
0.15278838808250572,0.983957219251337
0.15278838808250572,0.9847211611917495
0.16119174942704353,0.9847211611917495
0.16119174942704353,0.985485103132162
0.173414820473644,0.985485103132162
0.173414820473644,0.9862490450725745
0.18258212375859434,0.9862490450725745
0.18258212375859434,0.987012987012987
0.18563789152024446,0.987012987012987
0.18563789152024446,0.9877769289533995
0.18716577540106952,0.9877769289533995
0.18716577540106952,0.9893048128342246
0.18792971734148206,0.9893048128342246
0.18792971734148206,0.9908326967150497
0.20091673032849502,0.9908326967150497
0.20091673032849502,0.9915966386554622
0.2047364400305577,0.9915966386554622
0.2047364400305577,0.9923605805958747
0.20932009167303284,0.9923605805958747
0.20932009167303284,0.9931245225362872
0.21161191749427044,0.9931245225362872
0.21161191749427044,0.9938884644766998
0.21695951107715813,0.9938884644766998
0.21695951107715813,0.9946524064171123
0.23834988540870894,0.9946524064171123
0.23834988540870894,0.9954163483575248
0.2711993888464477,0.9954163483575248
0.2711993888464477,0.9961802902979373
0.2987012987012987,0.9961802902979373
0.2987012987012987,0.9969442322383499
0.32314744079449964,0.9969442322383499
0.32314744079449964,0.9977081741787625
0.3697478991596639,0.9977081741787625
0.3697478991596639,0.998472116119175
0.4400305576776165,0.998472116119175
0.4400305576776165,0.9992360580595875
0.4514896867838044,0.9992360580595875
0.4514896867838044,1.0
1.0,1.0
