epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1373.0,1412.0,4668.0,4707.0,0.7349837422370911,0.8672206401824951,0.7286306619644165,0.5382664799690247,0.01,0.4569260776042938,0.7309761047363281,0.7692433595657349,0.774177610874176,0.7240259647369385,643.0,578.0,702.0,637.0,0.503125011920929,0.6011370420455933,0.5103105306625366,0.6894303560256958,0.0461687296628952,0.5221502184867859,0.5242798328399658,0.4976562559604645,0.5484374761581421
1,991.0,957.0,3943.0,3909.0,0.8024489879608154,0.9032520055770874,0.7985903024673462,0.3843540847301483,0.01,0.5997666120529175,0.7983757257461548,0.8033292293548584,0.7977551221847534,0.8029626607894897,331.0,274.0,1006.0,949.0,0.7640625238418579,0.8120470643043518,0.7579307556152344,0.5453190803527832,0.5284355878829956,0.7532647848129272,0.7759607434272766,0.741406261920929,0.785937488079071
2,924.0,920.0,3980.0,3976.0,0.8112244606018066,0.9150792360305786,0.8098065257072449,0.3596054017543793,0.01,0.6206952929496765,0.8105698823928833,0.8120915293693542,0.8114285469055176,0.8104707598686218,231.0,233.0,1047.0,1049.0,0.815625011920929,0.8846816420555115,0.8187947273254395,0.43072038888931274,0.6376053690910339,0.8195165395736694,0.8182527422904968,0.819531261920929,0.8179687261581421
3,825.0,832.0,4068.0,4075.0,0.8312245011329651,0.9252552390098572,0.8320143818855286,0.3394138216972351,0.01,0.6640482544898987,0.8325380682945251,0.8304463028907776,0.831632673740387,0.8311688303947449,229.0,227.0,1053.0,1051.0,0.8203125,0.8686740398406982,0.8218221664428711,0.6025128364562988,0.6437827944755554,0.8212236166000366,0.8223786950111389,0.821093738079071,0.8226562738418579
4,819.0,815.0,4085.0,4081.0,0.8332653045654297,0.9327521920204163,0.8325289487838745,0.3202514350414276,0.01,0.6659413576126099,0.8331823945045471,0.8335375785827637,0.8328571319580078,0.833198070526123,511.0,506.0,774.0,769.0,0.604687511920929,0.752425491809845,0.6021085977554321,0.6423611044883728,0.2055179625749588,0.602013885974884,0.6031372547149658,0.600781261920929,0.604687511920929
5,853.0,870.0,4030.0,4047.0,0.8218367099761963,0.9250261783599854,0.8239935040473938,0.33601078391075134,0.01,0.6478246450424194,0.8252597451210022,0.8230628371238708,0.8259183764457703,0.8220373392105103,283.0,275.0,1005.0,997.0,0.7796875238418579,0.8736947178840637,0.7807186245918274,0.4449586868286133,0.5642118453979492,0.7815893888473511,0.7838050127029419,0.7789062261581421,0.78515625
6,752.0,730.0,4170.0,4148.0,0.8502041101455688,0.9440321922302246,0.8493332266807556,0.29317307472229004,0.01,0.6995052099227905,0.8481801748275757,0.8503485321998596,0.8465306162834167,0.8518669009208679,347.0,307.0,973.0,933.0,0.742968738079071,0.8548822999000549,0.7389205694198608,0.45857685804367065,0.48928317427635193,0.7396960854530334,0.7524193525314331,0.7289062738418579,0.7601562738418579
7,729.0,747.0,4153.0,4171.0,0.849591851234436,0.9430267214775085,0.8461877107620239,0.2963237762451172,0.0009999999,0.6921582221984863,0.8475505113601685,0.8481090068817139,0.8512244820594788,0.8441558480262756,324.0,324.0,956.0,956.0,0.74609375,0.826985239982605,0.7469115853309631,0.747391939163208,0.4937988221645355,0.7468261122703552,0.746874988079071,0.746874988079071,0.746874988079071
8,637.0,646.0,4254.0,4263.0,0.8683673739433289,0.957988977432251,0.8685919046401978,0.2531167268753052,0.0009999999,0.7370471358299255,0.8691332936286926,0.8684049844741821,0.8700000047683716,0.8674919009208679,224.0,222.0,1058.0,1056.0,0.824999988079071,0.8782327175140381,0.8256447911262512,0.660321056842804,0.6515785455703735,0.8252841234207153,0.8262910842895508,0.824999988079071,0.8265625238418579
9,583.0,588.0,4312.0,4317.0,0.8808163404464722,0.9630174040794373,0.8798295259475708,0.241854727268219,0.0009999999,0.7597774863243103,0.8803543448448181,0.8801223039627075,0.8810204267501831,0.8792613744735718,181.0,179.0,1101.0,1099.0,0.8617187738418579,0.9511080384254456,0.8591359257698059,0.2809479832649231,0.7188438773155212,0.8591511845588684,0.8599374294281006,0.858593761920929,0.860156238079071
10,540.0,526.0,4374.0,4360.0,0.8914285898208618,0.9667894244194031,0.8903357982635498,0.23083199560642242,0.0009999999,0.7810266613960266,0.8893269896507263,0.8923454880714417,0.8897958993911743,0.8918425440788269,330.0,331.0,949.0,950.0,0.7421875,0.8180422782897949,0.7419654130935669,0.871911883354187,0.483620822429657,0.7418606877326965,0.7416081428527832,0.7421875,0.741406261920929
11,509.0,513.0,4387.0,4391.0,0.895510196685791,0.9689018726348877,0.8934577107429504,0.222831130027771,0.0009999999,0.7870702147483826,0.8940047025680542,0.8953915238380432,0.8961224555969238,0.8930600881576538,139.0,142.0,1138.0,1141.0,0.890625,0.9575582146644592,0.8906821012496948,0.26696348190307617,0.7804890871047974,0.8905124664306641,0.8893219232559204,0.891406238079071,0.8890625238418579
12,546.0,538.0,4362.0,4354.0,0.8885714411735535,0.9676298499107361,0.8885088562965393,0.22509746253490448,0.0009999999,0.7773208618164062,0.8880645036697388,0.8900245428085327,0.8885714411735535,0.8894074559211731,333.0,334.0,946.0,947.0,0.73828125,0.8180944919586182,0.7391501069068909,0.9180261492729187,0.4790005683898926,0.7404898405075073,0.7392662167549133,0.7398437261581421,0.739062488079071
13,501.0,503.0,4397.0,4399.0,0.8979591727256775,0.9697580933570862,0.895356297492981,0.22036100924015045,0.0009999999,0.7907209992408752,0.8954871892929077,0.8973888158798218,0.8977550864219666,0.8950892686843872,223.0,229.0,1051.0,1057.0,0.8226562738418579,0.9076629877090454,0.823695957660675,0.39297962188720703,0.6469322443008423,0.8253031969070435,0.8219284415245056,0.8257812261581421,0.821093738079071
14,431.0,423.0,4477.0,4469.0,0.9120408296585083,0.9761095643043518,0.9132762551307678,0.1984793245792389,0.0009999999,0.8268259763717651,0.9128013849258423,0.9135323166847229,0.9120408296585083,0.9141639471054077,144.0,144.0,1136.0,1136.0,0.88671875,0.9555541276931763,0.887839674949646,0.27073463797569275,0.7750886082649231,0.8868805170059204,0.887499988079071,0.887499988079071,0.887499988079071
15,407.0,411.0,4489.0,4493.0,0.9161224365234375,0.9774172902107239,0.9156149625778198,0.1928441822528839,9.999999e-05,0.8313039541244507,0.9160500168800354,0.9161908626556396,0.9169387817382812,0.9151785969734192,128.0,128.0,1152.0,1152.0,0.8999999761581421,0.9600857496261597,0.8999999165534973,0.27873560786247253,0.800000011920929,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
