epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1417.0,1383.0,4761.0,4727.0,0.7364919185638428,0.8661384582519531,0.7313060760498047,0.5457548499107361,0.01,0.4658539891242981,0.7318137884140015,0.7736497521400452,0.7693684697151184,0.7356854677200317,597.0,597.0,651.0,651.0,0.5216346383094788,0.531285285949707,0.521634578704834,0.70091712474823,0.04326923191547394,0.5216346383094788,0.5216346383094788,0.5216346383094788,0.5216346383094788
1,1065.0,1053.0,3885.0,3873.0,0.7895909547805786,0.8876758217811584,0.7841417193412781,0.4143393039703369,0.01,0.5699030160903931,0.7847270965576172,0.7862362861633301,0.7843256592750549,0.7854838967323303,373.0,356.0,892.0,875.0,0.7107371687889099,0.806026816368103,0.7064902782440186,0.6302762627601624,0.4162549376487732,0.7041807174682617,0.7108042240142822,0.7011218070983887,0.7147436141967773
2,934.0,926.0,4012.0,4004.0,0.8114621043205261,0.9120632410049438,0.811464250087738,0.36470893025398254,0.01,0.6236205697059631,0.8113678097724915,0.8121703863143921,0.8108546137809753,0.8124193549156189,107.0,167.0,1081.0,1141.0,0.8982371687889099,0.9576283693313599,0.8947075009346008,0.34887778759002686,0.7818525433540344,0.9061169028282166,0.8723241686820984,0.9142628312110901,0.8661859035491943
3,953.0,947.0,3991.0,3985.0,0.8108546137809753,0.913332462310791,0.8069676160812378,0.36036568880081177,0.01,0.6147714257240295,0.8072052001953125,0.8079886436462402,0.8070068955421448,0.8077419400215149,458.0,482.0,766.0,790.0,0.625,0.7505559921264648,0.6267665028572083,0.5873427987098694,0.24693775177001953,0.6262282729148865,0.6210691928863525,0.6330128312110901,0.6137820482254028
4,891.0,885.0,4053.0,4047.0,0.8221952319145203,0.9228695631027222,0.8203560709953308,0.34120941162109375,0.01,0.6414489150047302,0.8205456733703613,0.8205596208572388,0.819562554359436,0.8211290240287781,340.0,347.0,901.0,908.0,0.7267628312110901,0.8503296375274658,0.7257565259933472,0.5295016765594482,0.44956108927726746,0.7255659699440002,0.723505973815918,0.7275640964508057,0.7219551205635071
5,843.0,832.0,4106.0,4095.0,0.830903172492981,0.9326515793800354,0.8308676481246948,0.31819185614585876,0.01,0.6625377535820007,0.8307792544364929,0.831134557723999,0.8292831182479858,0.8322580456733704,317.0,319.0,929.0,931.0,0.745192289352417,0.8575936555862427,0.7454292178153992,0.4991169571876526,0.4904307723045349,0.7455393075942993,0.7447999715805054,0.7459936141967773,0.7443910241127014
6,715.0,740.0,4198.0,4223.0,0.8537869453430176,0.9427387118339539,0.8526188135147095,0.29869410395622253,0.0009999999,0.7047020196914673,0.8543684482574463,0.8508966565132141,0.8552045226097107,0.8494758009910583,87.0,89.0,1159.0,1161.0,0.9286859035491943,0.9843291640281677,0.9295364618301392,0.16290952265262604,0.8589962720870972,0.9302108883857727,0.9287999868392944,0.9302884340286255,0.9286859035491943
7,625.0,623.0,4315.0,4313.0,0.8740381002426147,0.9584944844245911,0.8737830519676208,0.25614017248153687,0.0009999999,0.7477462291717529,0.8736871480941772,0.8737844228744507,0.8734305500984192,0.8739515542984009,88.0,85.0,1163.0,1160.0,0.9318910241127014,0.9784668684005737,0.9306309819221497,0.18343761563301086,0.861434280872345,0.9296528697013855,0.9317269325256348,0.9294871687889099,0.9318910241127014
8,632.0,629.0,4309.0,4306.0,0.8730255365371704,0.9583678245544434,0.8710668683052063,0.25470778346061707,0.0009999999,0.742464005947113,0.8710879683494568,0.8725430369377136,0.8720129728317261,0.8714113235473633,75.0,75.0,1173.0,1173.0,0.9399038553237915,0.9866498708724976,0.9398651123046875,0.1502978652715683,0.8798280358314514,0.9399992823600769,0.9399038553237915,0.9399038553237915,0.9399038553237915
9,627.0,622.0,4316.0,4311.0,0.8724179863929749,0.9597455859184265,0.8731397986412048,0.25049063563346863,0.0009999999,0.7466490864753723,0.8730307221412659,0.8739104270935059,0.8730255365371704,0.8737096786499023,275.0,282.0,966.0,973.0,0.7788461446762085,0.9004448056221008,0.7775184512138367,0.4210927486419678,0.5537700653076172,0.7783190011978149,0.7752988338470459,0.7796474099159241,0.7740384340286255
