epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1494.0,1515.0,4661.0,4682.0,0.7285031676292419,0.8477203845977783,0.7185553312301636,0.5670619606971741,0.01,0.4378642141819,0.7203094959259033,0.7555268406867981,0.7580958604812622,0.7163614630699158,556.0,571.0,613.0,628.0,0.5219594836235046,0.599248468875885,0.5270559191703796,0.6850020289421082,0.048158012330532074,0.5242859125137329,0.5237697958946228,0.5304054021835327,0.5177364945411682
1,1069.0,1062.0,3935.0,3928.0,0.7848709225654602,0.8884350657463074,0.7865356206893921,0.4106842577457428,0.01,0.5743396282196045,0.7871649265289307,0.7871743440628052,0.7860716581344604,0.7875398397445679,262.0,437.0,747.0,922.0,0.712837815284729,0.7902801632881165,0.7239207625389099,0.5628240704536438,0.41579532623291016,0.7441160082817078,0.6784400343894958,0.7787162065505981,0.630912184715271
2,960.0,963.0,4034.0,4037.0,0.809485673904419,0.9104217290878296,0.808489203453064,0.36854520440101624,0.01,0.6177064180374146,0.8094987869262695,0.8073999881744385,0.8078847527503967,0.8083200454711914,206.0,218.0,966.0,978.0,0.8268581032752991,0.8926312327384949,0.8221549987792969,0.4744543135166168,0.6421074271202087,0.823753833770752,0.8177257776260376,0.8260135054588318,0.8158783912658691
3,854.0,852.0,4145.0,4143.0,0.8308985233306885,0.9242810010910034,0.8300817012786865,0.34411096572875977,0.01,0.660770058631897,0.830518901348114,0.8294294476509094,0.8290974497795105,0.8304139971733093,604.0,604.0,580.0,580.0,0.48986485600471497,0.6096874475479126,0.4898648262023926,1.107323169708252,-0.020270269364118576,0.48986485600471497,0.48986485600471497,0.48986485600471497,0.48986485600471497
4,773.0,791.0,4206.0,4224.0,0.8439063429832458,0.9351391792297363,0.8436048030853271,0.3183930516242981,0.01,0.6867848038673401,0.8445867896080017,0.8422731757164001,0.8453071713447571,0.8414809107780457,319.0,327.0,857.0,865.0,0.7280405163764954,0.819828987121582,0.7280321717262268,0.5501788258552551,0.4544628858566284,0.7289324998855591,0.725671112537384,0.7305743098258972,0.7238175868988037
5,682.0,688.0,4309.0,4315.0,0.8631178736686707,0.943696916103363,0.8637137413024902,0.3000136613845825,0.01,0.7274836301803589,0.8642755746841431,0.862482488155365,0.8635181188583374,0.8630573153495789,186.0,183.0,1001.0,998.0,0.8445945978164673,0.9176851511001587,0.844025731086731,0.386459618806839,0.6884052753448486,0.8432422876358032,0.8450465798377991,0.8429054021835327,0.8454391956329346
6,677.0,677.0,4320.0,4320.0,0.8639183640480042,0.9495057463645935,0.8652055263519287,0.2815544009208679,0.01,0.7306711673736572,0.8654683828353882,0.8645187020301819,0.8645187020301819,0.8652468323707581,500.0,502.0,682.0,684.0,0.5768581032752991,0.7004574537277222,0.5771723389625549,0.95542311668396,0.15373356640338898,0.5770336389541626,0.5767285227775574,0.5777027010917664,0.5760135054588318
7,597.0,589.0,4408.0,4400.0,0.8811286687850952,0.9549341797828674,0.881238579750061,0.2690329849720001,0.01,0.7630599737167358,0.8806248307228088,0.8819402456283569,0.8805283308029175,0.8827627301216125,172.0,174.0,1010.0,1012.0,0.8547297120094299,0.9328083992004395,0.8539760708808899,0.3443336486816406,0.7077909111976624,0.8545662760734558,0.8532883524894714,0.8547297120094299,0.8530405163764954
8,597.0,592.0,4405.0,4400.0,0.881528913974762,0.9555856585502625,0.8783202171325684,0.2685127556324005,0.01,0.7569636106491089,0.8782544732093811,0.8814102411270142,0.8805283308029175,0.8789410591125488,172.0,175.0,1009.0,1012.0,0.8547297120094299,0.9325101971626282,0.8535992503166199,0.33986473083496094,0.7069566249847412,0.854484498500824,0.8525695204734802,0.8547297120094299,0.8521959185600281
9,557.0,558.0,4439.0,4440.0,0.8875325322151184,0.962749183177948,0.8890171647071838,0.2450905293226242,0.01,0.7781559228897095,0.889239490032196,0.8883553147315979,0.8885331153869629,0.8889331221580505,539.0,537.0,647.0,645.0,0.5464527010917664,0.6700799465179443,0.5452460646629333,2.023291826248169,0.09122034162282944,0.5454801321029663,0.5456852912902832,0.5447635054588318,0.5464527010917664
10,469.0,461.0,4536.0,4528.0,0.9067440629005432,0.9731634855270386,0.9074095487594604,0.20921513438224792,0.01,0.8149494528770447,0.906769871711731,0.9075967073440552,0.9061436653137207,0.9082404375076294,144.0,144.0,1040.0,1040.0,0.8792229890823364,0.942814826965332,0.8783512711524963,0.3134598433971405,0.7567806839942932,0.8784551024436951,0.8783783912658691,0.8783783912658691,0.8783783912658691
11,470.0,456.0,4541.0,4527.0,0.9077446460723877,0.9702052474021912,0.9065897464752197,0.2212199568748474,0.01,0.813589870929718,0.90577632188797,0.9084888696670532,0.9059435725212097,0.9081608653068542,410.0,418.0,766.0,774.0,0.650337815284729,0.7265532612800598,0.6515671014785767,0.7745095491409302,0.30070868134498596,0.651242733001709,0.649328887462616,0.6537162065505981,0.6469594836235046
12,395.0,397.0,4600.0,4602.0,0.9203522205352783,0.9773372411727905,0.9212136268615723,0.19275295734405518,0.01,0.842392086982727,0.9213382005691528,0.9205841422080994,0.920952558517456,0.9209793210029602,207.0,201.0,983.0,977.0,0.8277027010917664,0.9224592447280884,0.8272849321365356,0.35269972681999207,0.6554772853851318,0.8260557055473328,0.8293718099594116,0.8251689076423645,0.8302364945411682
