FPR,TPR
0.0,0.0
0.0,0.0008176614881439084
0.0,0.024529844644317254
0.0,0.02616516762060507
0.0,0.028618152085036794
0.0,0.03025347506132461
0.0,0.035977105478331974
0.0,0.03761242845461979
0.0,0.041700735895339326
0.0,0.04333605887162715
0.0,0.07113654946852004
0.0,0.07277187244480784
0.0,0.07358953393295176
0.0,0.07522485690923958
0.0,0.2338511856091578
0.0008176614881439084,0.2338511856091578
0.0008176614881439084,0.40228945216680295
0.001635322976287817,0.40228945216680295
0.001635322976287817,0.4848732624693377
0.0024529844644317253,0.4848732624693377
0.0024529844644317253,0.4897792313982011
0.003270645952575634,0.4897792313982011
0.003270645952575634,0.53556827473426
0.004088307440719542,0.53556827473426
0.004088307440719542,0.598528209321341
0.004905968928863451,0.598528209321341
0.004905968928863451,0.6091578086672118
0.005723630417007359,0.6091578086672118
0.005723630417007359,0.6189697465249386
0.006541291905151268,0.6189697465249386
0.006541291905151268,0.6377759607522485
0.007358953393295176,0.6377759607522485
0.007358953393295176,0.6533115290269829
0.008176614881439084,0.6533115290269829
0.008176614881439084,0.7031888798037612
0.008994276369582993,0.7031888798037612
0.008994276369582993,0.740801308258381
0.009811937857726901,0.740801308258381
0.009811937857726901,0.7440719542109566
0.01062959934587081,0.7440719542109566
0.01062959934587081,0.776778413736713
0.011447260834014717,0.776778413736713
0.011447260834014717,0.7800490596892886
0.012264922322158627,0.7800490596892886
0.012264922322158627,0.7841373671300081
0.013082583810302535,0.7841373671300081
0.013082583810302535,0.7865903515944399
0.013900245298446443,0.7865903515944399
0.013900245298446443,0.7906786590351594
0.014717906786590351,0.7906786590351594
0.014717906786590351,0.7914963205233033
0.01553556827473426,0.7914963205233033
0.01553556827473426,0.7996729354047425
0.016353229762878167,0.7996729354047425
0.016353229762878167,0.8135731807031888
0.017170891251022075,0.8135731807031888
0.017170891251022075,0.8160261651676206
0.017988552739165987,0.8160261651676206
0.017988552739165987,0.821749795584628
0.018806214227309895,0.821749795584628
0.018806214227309895,0.8250204415372036
0.019623875715453803,0.8250204415372036
0.019623875715453803,0.8258381030253475
0.02044153720359771,0.8258381030253475
0.02044153720359771,0.8348323793949305
0.02125919869174162,0.8348323793949305
0.02125919869174162,0.8462796402289452
0.022076860179885527,0.8462796402289452
0.022076860179885527,0.856909239574816
0.023712183156173343,0.856909239574816
0.023712183156173343,0.8650858544562551
0.024529844644317254,0.8650858544562551
0.024529844644317254,0.8675388389206868
0.025347506132461162,0.8675388389206868
0.025347506132461162,0.8781684382665577
0.02698282910874898,0.8781684382665577
0.02698282910874898,0.8789860997547015
0.027800490596892886,0.8789860997547015
0.027800490596892886,0.8855273916598528
0.028618152085036794,0.8855273916598528
0.028618152085036794,0.8871627146361406
0.029435813573180702,0.8871627146361406
0.029435813573180702,0.8896156991005724
0.03025347506132461,0.8896156991005724
0.03025347506132461,0.8920686835650041
0.03107113654946852,0.8920686835650041
0.03107113654946852,0.8953393295175798
0.03188879803761243,0.8953393295175798
0.03188879803761243,0.902698282910875
0.032706459525756335,0.902698282910875
