epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1313.0,1333.0,4747.0,4767.0,0.7534722089767456,0.8760403394699097,0.7454932928085327,0.5321373343467712,0.01,0.4930323660373688,0.7489545941352844,0.7814754247665405,0.7840460538864136,0.7440767884254456,1153.0,23.0,1257.0,127.0,0.5078125,0.6083673238754272,0.16857200860977173,0.6931250691413879,0.15596815943717957,0.522327184677124,0.846666693687439,0.09921874850988388,0.9820312261581421
1,973.0,933.0,3951.0,3911.0,0.8044635653495789,0.9059833288192749,0.8038292527198792,0.3771429657936096,0.01,0.6104851365089417,0.8031777739524841,0.807390570640564,0.8007780313491821,0.8089460730552673,623.0,615.0,665.0,657.0,0.514843761920929,0.6764837503433228,0.5149449110031128,0.739171028137207,0.03283010050654411,0.5161541700363159,0.5165094137191772,0.5132812261581421,0.51953125
2,931.0,913.0,3971.0,3953.0,0.8114250898361206,0.9177113175392151,0.8111949563026428,0.35178080201148987,0.01,0.6238494515419006,0.8109262585639954,0.812371551990509,0.8093775510787964,0.8133986592292786,312.0,308.0,972.0,968.0,0.758593738079071,0.8674355745315552,0.757625937461853,0.5587277412414551,0.5157089233398438,0.756674587726593,0.7586206793785095,0.7562500238418579,0.7593749761581421
3,831.0,835.0,4049.0,4053.0,0.8290335536003113,0.9291292428970337,0.8295320272445679,0.3266415297985077,0.01,0.6594148874282837,0.8300138711929321,0.8291735053062439,0.8298525810241699,0.8292075395584106,329.0,300.0,980.0,951.0,0.753125011920929,0.8574692010879517,0.7515393495559692,0.4769333004951477,0.5088893175125122,0.7486077547073364,0.7601918578147888,0.742968738079071,0.765625
4,806.0,803.0,4081.0,4078.0,0.8353808522224426,0.9344580769538879,0.8354483842849731,0.315513014793396,0.01,0.671410083770752,0.8355421423912048,0.835484504699707,0.8349713087081909,0.8358659744262695,172.0,177.0,1103.0,1108.0,0.8617187738418579,0.9488146901130676,0.864013671875,0.36820051074028015,0.7275030016899109,0.8650633692741394,0.8622568249702454,0.8656250238418579,0.8617187738418579
5,780.0,744.0,4140.0,4104.0,0.8433660864830017,0.9406116008758545,0.8431682586669922,0.30281510949134827,0.01,0.6877619624137878,0.8413921594619751,0.8465346693992615,0.8402948379516602,0.8473039269447327,370.0,382.0,898.0,910.0,0.70703125,0.8094436526298523,0.7076051831245422,0.6530292630195618,0.41257256269454956,0.7082543969154358,0.7043343782424927,0.7109375,0.7015625238418579
6,690.0,683.0,4201.0,4194.0,0.8601555824279785,0.9453529119491577,0.8593566417694092,0.2952515780925751,0.01,0.7190465927124023,0.8589832782745361,0.8599548935890198,0.8587223291397095,0.860130786895752,504.0,486.0,794.0,776.0,0.6109374761581421,0.7553904056549072,0.6107338666915894,0.7561266422271729,0.22665730118751526,0.6113204956054688,0.6148970127105713,0.606249988079071,0.620312511920929
7,646.0,630.0,4254.0,4238.0,0.8691646456718445,0.9550685882568359,0.8688521981239319,0.2660568058490753,0.01,0.738434910774231,0.8681348562240601,0.8705834150314331,0.8677313923835754,0.8708333373069763,575.0,577.0,703.0,705.0,0.550000011920929,0.7128470540046692,0.5503244996070862,1.0702879428863525,0.10000381618738174,0.5501260161399841,0.549921989440918,0.55078125,0.5492187738418579
8,536.0,543.0,4341.0,4348.0,0.8898444175720215,0.9651883840560913,0.8894782066345215,0.23606836795806885,0.0009999999,0.7790487408638,0.8902240991592407,0.8889797329902649,0.8902539014816284,0.8887255191802979,151.0,148.0,1132.0,1129.0,0.882031261920929,0.9556814432144165,0.8831100463867188,0.2862394452095032,0.7664371728897095,0.8822442889213562,0.8841033577919006,0.882031261920929,0.8843749761581421
9,521.0,513.0,4371.0,4363.0,0.8943489193916321,0.9705088138580322,0.8941567540168762,0.21766744554042816,0.0009999999,0.7886781096458435,0.8938097953796387,0.8947908282279968,0.89332515001297,0.8950980305671692,248.0,242.0,1038.0,1032.0,0.807812511920929,0.9164654016494751,0.8081085085868835,0.3844577670097351,0.6172493696212769,0.8072611093521118,0.8100470900535583,0.8062499761581421,0.8109375238418579
