epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1449.0,1441.0,4767.0,4759.0,0.7311698794364929,0.8590861558914185,0.724054217338562,0.5545090436935425,0.01,0.45045891404151917,0.7256360054016113,0.7675806283950806,0.766591489315033,0.7255609035491943,592.0,592.0,624.0,624.0,0.5131579041481018,0.6023551225662231,0.513157844543457,0.708538830280304,0.02631578966975212,0.5131579041481018,0.5131579041481018,0.5131579041481018,0.5131579041481018
1,1050.0,1029.0,3936.0,3915.0,0.7931520938873291,0.8866211771965027,0.7892516255378723,0.4190661907196045,0.01,0.5800308585166931,0.7886800169944763,0.7918689250946045,0.7885196208953857,0.7917067408561707,334.0,418.0,798.0,882.0,0.6932565569877625,0.8084734678268433,0.7020330429077148,0.6007885932922363,0.3816510736942291,0.7006402015686035,0.6784615516662598,0.7253289222717285,0.65625
2,927.0,945.0,4020.0,4038.0,0.8132930397987366,0.910143256187439,0.8128395676612854,0.3713618218898773,0.01,0.6255015730857849,0.8139658570289612,0.8103551864624023,0.8132930397987366,0.8106971383094788,572.0,576.0,640.0,644.0,0.5287829041481018,0.7014322876930237,0.5285611748695374,1.120419979095459,0.055933110415935516,0.5283842086791992,0.5278688669204712,0.5296052694320679,0.5263158082962036
3,863.0,880.0,4085.0,4102.0,0.8245720267295837,0.9222874641418457,0.8255805969238281,0.3481818735599518,0.01,0.6512221693992615,0.8270735144615173,0.8233641386032104,0.8261832594871521,0.8237179517745972,575.0,576.0,640.0,641.0,0.5263158082962036,0.6916778087615967,0.5271797180175781,1.050710678100586,0.05345273017883301,0.5261726975440979,0.5267050266265869,0.5271381735801697,0.5263158082962036
4,784.0,778.0,4187.0,4181.0,0.8433031439781189,0.9333801865577698,0.8409100770950317,0.32369643449783325,0.01,0.6819360852241516,0.8407716155052185,0.8431135416030884,0.8420946598052979,0.8409054279327393,523.0,534.0,682.0,693.0,0.5649670958518982,0.7480529546737671,0.567674994468689,0.7247587442398071,0.1307482272386551,0.5651774406433105,0.5647921562194824,0.5699012875556946,0.5608552694320679
5,820.0,822.0,4143.0,4145.0,0.8372608423233032,0.9329728484153748,0.8337629437446594,0.3195432722568512,0.0009999999,0.6681408882141113,0.8340699672698975,0.8345077633857727,0.8348439335823059,0.834254801273346,349.0,353.0,863.0,867.0,0.7121710777282715,0.8291996121406555,0.7118420600891113,0.651003360748291,0.42271745204925537,0.7120118737220764,0.7106557488441467,0.7129934430122375,0.7097039222717285
6,696.0,708.0,4257.0,4269.0,0.8582074642181396,0.9480997323989868,0.8561630249023438,0.28684327006340027,0.0009999999,0.7125568985939026,0.8574975728988647,0.8577456474304199,0.8598187565803528,0.8549278378486633,86.0,87.0,1129.0,1130.0,0.9300987124443054,0.9799135327339172,0.9288707375526428,0.19069072604179382,0.8577659726142883,0.9292995929718018,0.9285127520561218,0.9292762875556946,0.9284539222717285
7,680.0,665.0,4300.0,4285.0,0.8646525740623474,0.9510583877563477,0.8629541397094727,0.2785871624946594,0.0009999999,0.7265053987503052,0.8621618747711182,0.8656565546989441,0.8630412817001343,0.8646234273910522,92.0,91.0,1125.0,1124.0,0.9243420958518982,0.9780033230781555,0.9247405529022217,0.1928010731935501,0.8495721220970154,0.9244183897972107,0.9251028895378113,0.9243420958518982,0.9251644611358643
8,589.0,591.0,4374.0,4376.0,0.8815709948539734,0.957436203956604,0.8807807564735413,0.2625355124473572,0.0009999999,0.7616839408874512,0.8810118436813354,0.8810147047042847,0.8813695907592773,0.8805288672447205,318.0,323.0,893.0,898.0,0.7360197305679321,0.8618937730789185,0.7368496060371399,0.49899789690971375,0.4729297459125519,0.7376704216003418,0.7354627251625061,0.7384868264198303,0.734375
9,609.0,606.0,4359.0,4356.0,0.8771399855613708,0.95914226770401,0.8772439956665039,0.25491321086883545,0.0009999999,0.7547021508216858,0.8770910501480103,0.8778718113899231,0.8773413896560669,0.8775240778923035,76.0,78.0,1138.0,1140.0,0.9358552694320679,0.9841991066932678,0.9367281198501587,0.16095124185085297,0.8733777403831482,0.9374203681945801,0.935960590839386,0.9375,0.9358552694320679
10,617.0,621.0,4344.0,4348.0,0.8731117844581604,0.9587188959121704,0.8750059604644775,0.2549894154071808,0.0009999999,0.7500842809677124,0.875345766544342,0.8750251531600952,0.8757300972938538,0.8745192289352417,94.0,95.0,1121.0,1122.0,0.9226973652839661,0.9767515659332275,0.9225183725357056,0.19538863003253937,0.8445888161659241,0.922238290309906,0.9219391942024231,0.9226973652839661,0.921875
11,566.0,574.0,4391.0,4399.0,0.8851963877677917,0.9653578400611877,0.8859220743179321,0.2361336052417755,0.0009999999,0.7718666195869446,0.8865989446640015,0.8845767378807068,0.8860020041465759,0.8850160241127014,87.0,92.0,1124.0,1129.0,0.9268091917037964,0.9785135984420776,0.9265292286872864,0.19154001772403717,0.852897047996521,0.9282912015914917,0.9246519207954407,0.9284539222717285,0.9243420958518982
12,579.0,580.0,4385.0,4386.0,0.8825780749320984,0.9619644284248352,0.8806674480438232,0.24739386141300201,0.0009999999,0.761560320854187,0.8809600472450256,0.883205771446228,0.8833836913108826,0.8805688619613647,456.0,458.0,758.0,760.0,0.6241776347160339,0.7712926268577576,0.6245697736740112,0.7849962711334229,0.24835605919361115,0.624204158782959,0.6239737272262573,0.625,0.6233552694320679
13,489.0,484.0,4481.0,4476.0,0.9021148085594177,0.9709985256195068,0.9025247097015381,0.21938717365264893,9.999999e-05,0.8052955269813538,0.9022576808929443,0.9024193286895752,0.9015105962753296,0.9030448794364929,74.0,75.0,1141.0,1142.0,0.9391447305679321,0.9833818674087524,0.9387651681900024,0.16540803015232086,0.8774779438972473,0.9390917420387268,0.9383730292320251,0.9391447305679321,0.9383223652839661
14,506.0,511.0,4454.0,4459.0,0.8970795273780823,0.9687942862510681,0.8971133828163147,0.22527582943439484,9.999999e-05,0.7942781448364258,0.8975816369056702,0.8971831202507019,0.8980866074562073,0.8965545296669006,76.0,78.0,1138.0,1140.0,0.9366776347160339,0.9851652979850769,0.9367408752441406,0.15653438866138458,0.8733769655227661,0.9373939037322998,0.935960590839386,0.9375,0.9358552694320679
15,559.0,553.0,4412.0,4406.0,0.8880161046981812,0.964728832244873,0.8886054754257202,0.23888422548770905,9.999999e-05,0.7774356007575989,0.8882112503051758,0.8884856104850769,0.887411892414093,0.8892227411270142,80.0,80.0,1136.0,1136.0,0.9342105388641357,0.9831945300102234,0.9342104196548462,0.16654230654239655,0.8684210777282715,0.9342105388641357,0.9342105388641357,0.9342105388641357,0.9342105388641357
16,493.0,490.0,4475.0,4472.0,0.9011077284812927,0.9701144695281982,0.9004051089286804,0.22159366309642792,9.999999e-05,0.8011098504066467,0.9004330635070801,0.9012494683265686,0.9007049202919006,0.9007612466812134,75.0,77.0,1139.0,1141.0,0.9383223652839661,0.981809139251709,0.9375491738319397,0.17384225130081177,0.8750684857368469,0.9382908344268799,0.9367815852165222,0.9383223652839661,0.9366776347160339
17,536.0,537.0,4428.0,4429.0,0.8906344175338745,0.968948483467102,0.8913930058479309,0.2242220640182495,9.999999e-06,0.7830590009689331,0.8917970657348633,0.8918646574020386,0.8920443058013916,0.8913461565971375,74.0,76.0,1140.0,1142.0,0.9391447305679321,0.984344482421875,0.9383970499038696,0.16213397681713104,0.8766865730285645,0.9390351176261902,0.9376026391983032,0.9391447305679321,0.9375
18,484.0,493.0,4472.0,4481.0,0.9025176167488098,0.9707204699516296,0.9010844826698303,0.22009877860546112,9.999999e-06,0.8023121953010559,0.9020794630050659,0.9008846282958984,0.9025176167488098,0.9001602530479431,73.0,75.0,1141.0,1143.0,0.9391447305679321,0.9845947623252869,0.939182698726654,0.1602245569229126,0.8783127665519714,0.9399141073226929,0.9384236335754395,0.9399670958518982,0.9383223652839661
