epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,386.0,392.0,5848.0,5854.0,0.9403044581413269,0.9848887324333191,0.934289276599884,0.1646292805671692,0.01,0.8688895106315613,0.9349287152290344,0.9372398257255554,0.9381410479545593,0.9336938858032227,73.0,71.0,1145.0,1143.0,0.9399670958518982,0.9825642704963684,0.9402480125427246,0.1929386705160141,0.8816248178482056,0.9410659670829773,0.9415156245231628,0.9399670958518982,0.9416118264198303
1,153.0,155.0,4837.0,4839.0,0.9701522588729858,0.9960242509841919,0.9691799879074097,0.08051519840955734,0.01,0.9384066462516785,0.9693943858146667,0.9689627289772034,0.9693509340286255,0.9689503312110901,51.0,50.0,1166.0,1165.0,0.9572368264198303,0.9888057708740234,0.9584638476371765,0.13556905090808868,0.9169532656669617,0.9580841064453125,0.9588477611541748,0.9580591917037964,0.9588815569877625
2,116.0,122.0,4870.0,4876.0,0.9763621687889099,0.997847855091095,0.9761892557144165,0.060173723846673965,0.01,0.9523828029632568,0.9767661690711975,0.9755902290344238,0.9767628312110901,0.9755609035491943,46.0,49.0,1167.0,1170.0,0.9621710777282715,0.9890384078025818,0.9610950946807861,0.1319243460893631,0.9219267964363098,0.9619026184082031,0.9598031044006348,0.9621710777282715,0.9597039222717285
3,90.0,89.0,4903.0,4902.0,0.9819711446762085,0.998519241809845,0.9820560812950134,0.04671961069107056,0.01,0.9642346501350403,0.9820902943611145,0.9821678996086121,0.9819711446762085,0.9821714758872986,56.0,59.0,1157.0,1160.0,0.9539473652839661,0.9856210350990295,0.9529603719711304,0.15835240483283997,0.9054754376411438,0.9534948468208313,0.951599657535553,0.9539473652839661,0.9514802694320679
4,60.0,64.0,4928.0,4932.0,0.9881811141967773,0.9990653991699219,0.9875822067260742,0.03275011479854584,0.01,0.975225031375885,0.9880375862121582,0.987189769744873,0.9879807829856873,0.9871794581413269,41.0,42.0,1174.0,1175.0,0.9654605388641357,0.9855585694313049,0.9660677909851074,0.15985596179962158,0.9317438006401062,0.9658849835395813,0.9654889106750488,0.9662829041481018,0.9654605388641357
5,54.0,53.0,4939.0,4938.0,0.9899839758872986,0.9988899230957031,0.9892898797988892,0.034503426402807236,0.01,0.9786162972450256,0.9892175197601318,0.9893808960914612,0.989182710647583,0.9893830418586731,43.0,44.0,1172.0,1173.0,0.9646381735801697,0.990667998790741,0.9642332792282104,0.1311015486717224,0.9284663796424866,0.9646381735801697,0.9638455510139465,0.9646381735801697,0.9638158082962036
6,46.0,53.0,4939.0,4946.0,0.9905849099159241,0.999126672744751,0.9900979995727539,0.028900837525725365,0.01,0.9801953434944153,0.9907848834991455,0.9893978834152222,0.9907852411270142,0.9893830418586731,59.0,58.0,1158.0,1157.0,0.9523026347160339,0.9885422587394714,0.95166015625,0.14630059897899628,0.9038218259811401,0.9519689679145813,0.952263355255127,0.9514802694320679,0.9523026347160339
7,53.0,46.0,4946.0,4939.0,0.9899839758872986,0.9996129870414734,0.990044116973877,0.025881867855787277,0.01,0.9802180528640747,0.9895103573799133,0.9907723069190979,0.9893830418586731,0.9907852411270142,63.0,59.0,1157.0,1153.0,0.9481908082962036,0.984443187713623,0.9492161273956299,0.17372983694076538,0.8996879458427429,0.9494147896766663,0.9513201117515564,0.9481908082962036,0.9514802694320679
8,39.0,40.0,4952.0,4953.0,0.9919871687889099,0.9995175004005432,0.9921069145202637,0.02275707945227623,0.0009999999,0.9842125177383423,0.9921847581863403,0.9919887781143188,0.9921875,0.9919871687889099,45.0,45.0,1171.0,1171.0,0.9621710777282715,0.9895591139793396,0.962954044342041,0.12373878061771393,0.9260093569755554,0.963093101978302,0.9629934430122375,0.9629934430122375,0.9629934430122375
9,5.0,5.0,4987.0,4987.0,0.9989984035491943,0.9999929070472717,0.9989984035491943,0.007719183806329966,0.0009999999,0.9979968070983887,0.9989984035491943,0.9989984035491943,0.9989984035491943,0.9989984035491943,47.0,43.0,1173.0,1169.0,0.9621710777282715,0.9909617304801941,0.9627044796943665,0.12210064381361008,0.9260399341583252,0.9619643688201904,0.9645214676856995,0.9613487124443054,0.9646381735801697
