FPR,TPR
0.0,0.0
0.0,0.00076103500761035
0.0,0.0045662100456621
0.0,0.00532724505327245
0.0,0.00684931506849315
0.0,0.0091324200913242
0.0,0.01445966514459665
0.0,0.01902587519025875
0.0,0.02207001522070015
0.0,0.02663622526636225
0.0,0.030441400304414
0.0,0.03120243531202435
0.0,0.03272450532724505
0.0,0.0350076103500761
0.0,0.03576864535768645
0.0,0.0380517503805175
0.0,0.03881278538812785
0.0,0.04337899543378995
0.0,0.04642313546423135
0.0,0.04946727549467275
0.0,0.0517503805175038
0.0,0.05403348554033485
0.0,0.05555555555555555
0.0,0.0593607305936073
0.0,0.06012176560121765
0.0,0.06164383561643835
0.0,0.0639269406392694
0.0,0.06468797564687975
0.0,0.06621004566210045
0.0,0.0669710806697108
0.0,0.0684931506849315
0.0,0.07077625570776255
0.0,0.07229832572298325
0.0,0.07534246575342465
0.0,0.0776255707762557
0.0,0.0806697108066971
0.0,0.08295281582952815
0.0,0.0837138508371385
0.0,0.0852359208523592
0.0,0.08751902587519025
0.0,0.08904109589041095
0.0,0.0898021308980213
0.0,0.09208523592085235
0.0,0.09360730593607305
0.0,0.09512937595129375
0.0,0.09969558599695585
0.0,0.1004566210045662
0.0,0.106544901065449
0.0,0.1111111111111111
0.0,0.1126331811263318
0.0,0.11491628614916286
0.0,0.11796042617960426
0.0,0.12252663622526636
0.0,0.1232876712328767
0.0,0.12709284627092846
0.0,0.12861491628614916
0.0,0.13013698630136986
0.0,0.1308980213089802
0.0,0.1324200913242009
0.0,0.13926940639269406
0.0,0.14079147640791476
0.0,0.1430745814307458
0.0,0.14687975646879756
0.0,0.1476407914764079
0.0,0.1491628614916286
0.0,0.1506849315068493
0.0,0.15220700152207
0.0,0.1552511415525114
0.0,0.1567732115677321
0.0,0.15753424657534246
0.0,0.15905631659056316
0.0,0.1598173515981735
0.0,0.1613394216133942
0.0,0.167427701674277
0.0,0.1689497716894977
0.0,0.17275494672754946
0.0,0.17427701674277016
0.0,0.1750380517503805
0.0,0.1765601217656012
0.0,0.17732115677321156
0.0,0.17884322678843226
0.0,0.18949771689497716
0.0,0.1917808219178082
0.0,0.1948249619482496
0.0,0.197869101978691
0.0,0.1993911719939117
0.0,0.2009132420091324
0.0,0.20167427701674276
0.0,0.20319634703196346
0.0,0.2039573820395738
0.0,0.2085235920852359
0.0,0.21385083713850836
0.0,0.2161339421613394
0.0,0.2176560121765601
0.0,0.21993911719939116
0.0,0.22146118721461186
0.0,0.2237442922374429
0.0,0.2252663622526636
0.0,0.2267884322678843
0.0,0.2328767123287671
0.0,0.2359208523592085
0.0,0.2404870624048706
0.0,0.2450532724505327
0.0,0.24733637747336376
0.0,0.2503805175038052
0.0,0.2511415525114155
0.0,0.2526636225266362
0.0,0.2534246575342466
0.0,0.2549467275494673
0.0,0.2617960426179604
0.0,0.2633181126331811
0.0,0.2694063926940639
0.0,0.2709284627092846
0.0,0.2732115677321157
0.0,0.2747336377473364
0.0,0.2770167427701674
0.0,0.2785388127853881
0.0,0.2800608828006088
0.0,0.2831050228310502
0.0,0.2838660578386606
0.0,0.2853881278538813
0.0,0.2861491628614916
0.0,0.289193302891933
0.0,0.2990867579908676
0.0,0.3006088280060883
0.0,0.3074581430745814
0.0,0.3089802130898021
0.0,0.3120243531202435
0.0,0.3135464231354642
0.0,0.319634703196347
0.0,0.3219178082191781
0.0,0.3424657534246575
0.0,0.3439878234398782
0.0,0.3447488584474886
0.0,0.3462709284627093
0.0,0.3554033485540335
0.0,0.3584474885844749
0.0,0.3592085235920852
