epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,377.0,365.0,5747.0,5735.0,0.9358766078948975,0.9844403862953186,0.9328374266624451,0.16538609564304352,0.01,0.8660470247268677,0.9317117929458618,0.9401639103889465,0.9383180737495422,0.9342532753944397,39.0,43.0,1205.0,1209.0,0.9679487347602844,0.9935547113418579,0.9673553705215454,0.09884452074766159,0.9344006180763245,0.9684335589408875,0.9656549692153931,0.96875,0.9655448794364929
1,157.0,157.0,4765.0,4765.0,0.9687119126319885,0.9952040314674377,0.9681180715560913,0.08592162281274796,0.01,0.9363542199134827,0.9682038426399231,0.9681023955345154,0.9681023955345154,0.9680944681167603,34.0,34.0,1214.0,1214.0,0.9727563858032227,0.9954579472541809,0.9727685451507568,0.08015379309654236,0.9455363154411316,0.9727548360824585,0.9727563858032227,0.9727563858032227,0.9727563858032227
2,133.0,129.0,4793.0,4789.0,0.9735879898071289,0.9967060089111328,0.9733737111091614,0.07273712754249573,0.01,0.9469211101531982,0.9731807708740234,0.9737698435783386,0.9729784727096558,0.973823070526123,32.0,33.0,1215.0,1216.0,0.9743589758872986,0.9943460822105408,0.973964512348175,0.08899147808551788,0.947928786277771,0.9743589758872986,0.9735788702964783,0.9743589758872986,0.973557710647583
3,117.0,106.0,4816.0,4805.0,0.97826087474823,0.9979451298713684,0.9772891998291016,0.056384649127721786,0.01,0.954721212387085,0.9763501882553101,0.9784157872200012,0.976229190826416,0.9784435033798218,32.0,32.0,1216.0,1216.0,0.9751602411270142,0.9939756989479065,0.9743456840515137,0.08520691841840744,0.9487398862838745,0.9744060039520264,0.9743589758872986,0.9743589758872986,0.9743589758872986
4,89.0,81.0,4841.0,4833.0,0.9825274348258972,0.998115062713623,0.9827350974082947,0.0497187115252018,0.01,0.9655513763427734,0.9820190072059631,0.9835164546966553,0.9819179177284241,0.9835633039474487,33.0,33.0,1215.0,1215.0,0.973557710647583,0.9940662980079651,0.973557710647583,0.08828907459974289,0.9471153616905212,0.973557710647583,0.973557710647583,0.973557710647583,0.973557710647583
5,65.0,65.0,4857.0,4857.0,0.9872003197669983,0.9990395307540894,0.9867690205574036,0.03510287404060364,0.01,0.9735623598098755,0.986785888671875,0.9867939949035645,0.9867939949035645,0.9867632985115051,30.0,30.0,1218.0,1218.0,0.9759615659713745,0.9943116903305054,0.9759615659713745,0.08397521823644638,0.9519230723381042,0.9759615659713745,0.9759615659713745,0.9759615659713745,0.9759615659713745
6,66.0,65.0,4857.0,4856.0,0.9874035120010376,0.9992157816886902,0.9866093993186951,0.03214409202337265,0.01,0.9732745289802551,0.9865676164627075,0.9867913126945496,0.9865908026695251,0.9867164492607117,35.0,38.0,1210.0,1213.0,0.9719551205635071,0.9953029751777649,0.9708333015441895,0.08704905956983566,0.9415388703346252,0.971825897693634,0.9696242809295654,0.9719551205635071,0.9695512652397156
7,26.0,25.0,4897.0,4896.0,0.9951239228248596,0.9998834133148193,0.9947977662086487,0.01491211075335741,0.01,0.9896392822265625,0.9947670102119446,0.9949197173118591,0.9947175979614258,0.994880199432373,32.0,32.0,1216.0,1216.0,0.9743589758872986,0.9900323748588562,0.9743589758872986,0.11530625820159912,0.9487179517745972,0.9743589758872986,0.9743589758872986,0.9743589758872986,0.9743589758872986
8,27.0,29.0,4893.0,4895.0,0.9937017560005188,0.9998435378074646,0.9942986369132996,0.01654622331261635,0.01,0.9886156320571899,0.9945395588874817,0.9941104650497437,0.9945144057273865,0.9940685033798218,33.0,36.0,1212.0,1215.0,0.973557710647583,0.9938254356384277,0.9725561738014221,0.09608665853738785,0.9447488188743591,0.9731837511062622,0.971222996711731,0.973557710647583,0.9711538553237915
9,37.0,35.0,4887.0,4885.0,0.9928890466690063,0.9997990131378174,0.9926849007606506,0.018607109785079956,0.0009999999,0.9854199290275574,0.9925410151481628,0.9928861856460571,0.9924827218055725,0.9928977489471436,35.0,34.0,1214.0,1213.0,0.973557710647583,0.9923743009567261,0.972292959690094,0.10404627025127411,0.94479900598526,0.9721553325653076,0.9727345705032349,0.9719551205635071,0.9727563858032227
10,4.0,7.0,4915.0,4918.0,0.998984158039093,0.9999950528144836,0.9988947510719299,0.005342098884284496,0.0009999999,0.997782826423645,0.9991813898086548,0.998578667640686,0.9991873502731323,0.9985795617103577,31.0,31.0,1217.0,1217.0,0.9743589758872986,0.9927060008049011,0.9752574563026428,0.09927239269018173,0.950333833694458,0.9749730229377747,0.9751602411270142,0.9751602411270142,0.9751602411270142
