epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,378.0,401.0,5743.0,5766.0,0.9326612949371338,0.9820026159286499,0.9298437237739563,0.18249638378620148,0.01,0.8603147268295288,0.9328355193138123,0.9349764585494995,0.9384765625,0.9276209473609924,48.0,49.0,1167.0,1168.0,0.9580591917037964,0.9882541298866272,0.9600386619567871,0.12778832018375397,0.9203231930732727,0.9607617259025574,0.9597370624542236,0.9605262875556946,0.9597039222717285
1,155.0,163.0,4789.0,4797.0,0.9684975743293762,0.9951911568641663,0.9679384231567383,0.08719358593225479,0.01,0.9358878135681152,0.9686851501464844,0.9671370983123779,0.9686995148658752,0.9670698642730713,38.0,37.0,1179.0,1178.0,0.96875,0.9928466081619263,0.9691546559333801,0.09422526508569717,0.9383348226547241,0.9687749147415161,0.9695473313331604,0.96875,0.9695723652839661
2,138.0,133.0,4819.0,4814.0,0.9717286229133606,0.9970433712005615,0.972652792930603,0.07030743360519409,0.01,0.945440948009491,0.9723085761070251,0.9731150269508362,0.9721324443817139,0.9731854796409607,56.0,60.0,1156.0,1160.0,0.9523026347160339,0.9904444217681885,0.9523510336875916,0.121169313788414,0.9046702980995178,0.9539112448692322,0.9508196711540222,0.9539473652839661,0.9506579041481018
3,125.0,119.0,4833.0,4827.0,0.9749596118927002,0.9976658821105957,0.9753753542900085,0.06073199585080147,0.01,0.9509032964706421,0.9749441742897034,0.9759401679039001,0.9747576713562012,0.9760080575942993,60.0,56.0,1160.0,1156.0,0.9514802694320679,0.9944151639938354,0.9522414207458496,0.09367357194423676,0.9046429991722107,0.950796902179718,0.9537953734397888,0.9506579041481018,0.9539473652839661
4,105.0,97.0,4855.0,4847.0,0.980008065700531,0.9978485107421875,0.9796136617660522,0.057630207389593124,0.01,0.9593448042869568,0.978943943977356,0.9803802371025085,0.9787964224815369,0.98044353723526,36.0,36.0,1180.0,1180.0,0.9703947305679321,0.993580162525177,0.9703947305679321,0.09706374257802963,0.9407894611358643,0.9703947305679321,0.9703947305679321,0.9703947305679321,0.9703947305679321
5,76.0,71.0,4881.0,4876.0,0.9850565195083618,0.9990787506103516,0.9851373434066772,0.03622213751077652,0.01,0.9703840613365173,0.9847165942192078,0.9856478571891785,0.9846526384353638,0.9856854677200317,30.0,30.0,1186.0,1186.0,0.9753289222717285,0.989564836025238,0.9753281474113464,0.10317205637693405,0.9507060647010803,0.9753771424293518,0.9753289222717285,0.9753289222717285,0.9753289222717285
6,44.0,43.0,4909.0,4908.0,0.9911146759986877,0.9992296695709229,0.9911574125289917,0.027836723253130913,0.01,0.9823643565177917,0.9911103248596191,0.9913148880004883,0.9911146759986877,0.9912635087966919,42.0,42.0,1174.0,1174.0,0.9646381735801697,0.9895268678665161,0.9653948545455933,0.12478593736886978,0.930966854095459,0.9656350016593933,0.9654605388641357,0.9654605388641357,0.9654605388641357
7,54.0,62.0,4890.0,4898.0,0.9884895086288452,0.9993056654930115,0.9883214235305786,0.03156837448477745,0.01,0.9766794443130493,0.989148736000061,0.987500011920929,0.9890953302383423,0.987500011920929,33.0,33.0,1183.0,1183.0,0.9728618264198303,0.9904221296310425,0.9728618264198303,0.10449237376451492,0.9457237124443054,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303
8,35.0,40.0,4912.0,4917.0,0.9923263192176819,0.9994644522666931,0.9924535155296326,0.020492548123002052,0.01,0.9849060773849487,0.992942750453949,0.9919306039810181,0.992932140827179,0.9919354915618896,42.0,42.0,1174.0,1174.0,0.9654605388641357,0.9896053075790405,0.9654605388641357,0.13325388729572296,0.9309210777282715,0.9654605388641357,0.9654605388641357,0.9654605388641357,0.9654605388641357
9,19.0,18.0,4934.0,4933.0,0.9959612488746643,0.9999257922172546,0.9962683916091919,0.012708957307040691,0.0009999999,0.9925616979598999,0.9961937665939331,0.9963643550872803,0.9961631894111633,0.9963709712028503,38.0,40.0,1176.0,1178.0,0.9695723652839661,0.9922105669975281,0.9680902361869812,0.10265889018774033,0.9358890056610107,0.968450129032135,0.9671592712402344,0.96875,0.9671052694320679
10,5.0,5.0,4947.0,4947.0,0.9989902973175049,0.9999963641166687,0.9989919066429138,0.005931701045483351,0.0009999999,0.9979899525642395,0.9989980459213257,0.9989902973175049,0.9989902973175049,0.9989919066429138,41.0,40.0,1176.0,1175.0,0.9646381735801697,0.9929773807525635,0.9668436646461487,0.1034589633345604,0.9334859251976013,0.9660550355911255,0.9670782089233398,0.9662829041481018,0.9671052694320679
