FPR,TPR
0.0,0.0
0.0,0.0072
0.0,0.0184
0.0,0.0272
0.0,0.032
0.0,0.0344
0.0,0.0392
0.0,0.0424
0.0,0.044
0.0,0.0488
0.0,0.0544
0.0,0.0568
0.0,0.0584
0.0,0.064
0.0,0.072
0.0,0.0736
0.0,0.0768
0.0,0.0784
0.0,0.0792
0.0,0.0816
0.0,0.0824
0.0,0.084
0.0,0.0856
0.0,0.0888
0.0,0.0904
0.0,0.0912
0.0,0.0944
0.0,0.0992
0.0,0.1032
0.0,0.104
0.0,0.1064
0.0,0.1072
0.0,0.1096
0.0,0.1112
0.0,0.112
0.0,0.1152
0.0,0.1168
0.0,0.1216
0.0,0.1232
0.0,0.1256
0.0,0.1272
0.0,0.1296
0.0,0.1312
0.0,0.1336
0.0,0.1344
0.0,0.136
0.0,0.1368
0.0,0.1392
0.0,0.1408
0.0,0.144
0.0,0.1464
0.0,0.148
0.0,0.1488
0.0,0.1512
0.0,0.1528
0.0,0.1536
0.0,0.1552
0.0,0.156
0.0,0.1576
0.0,0.1592
0.0,0.1616
0.0,0.1624
0.0,0.164
0.0,0.1656
0.0,0.1672
0.0,0.1696
0.0,0.1712
0.0,0.1728
0.0,0.176
0.0,0.1784
0.0,0.1816
0.0,0.1832
0.0,0.1848
0.0,0.1856
0.0,0.188
0.0,0.1912
0.0,0.1928
0.0,0.1936
0.0,0.1952
0.0,0.2
0.0,0.2024
0.0,0.2104
0.0,0.2128
0.0,0.2144
0.0,0.216
0.0,0.2176
0.0,0.2192
0.0,0.2208
0.0,0.2216
0.0,0.2232
0.0,0.2264
0.0,0.228
0.0,0.2288
0.0,0.2304
0.0,0.2336
0.0,0.2352
0.0,0.2368
0.0,0.2384
0.0,0.2408
0.0,0.2424
0.0,0.2448
0.0,0.2464
0.0,0.2512
0.0,0.2528
0.0,0.2536
0.0,0.2552
0.0,0.2576
0.0,0.2592
0.0,0.2608
0.0,0.2624
0.0,0.264
0.0,0.2656
0.0,0.2672
0.0,0.2688
0.0,0.2704
0.0,0.2712
0.0,0.2728
0.0,0.2752
0.0,0.2768
0.0,0.2808
0.0,0.2824
0.0,0.2856
0.0,0.288
0.0,0.2888
0.0,0.2904
0.0,0.2928
0.0,0.296
0.0,0.2976
0.0,0.3024
0.0,0.304
0.0,0.3048
0.0,0.3064
0.0,0.308
0.0,0.3096
0.0,0.3104
0.0,0.312
0.0,0.3232
0.0,0.3248
0.0,0.328
0.0,0.3296
0.0,0.3304
0.0,0.332
0.0,0.3328
0.0,0.3352
0.0,0.348
0.0,0.3496
0.0,0.3528
0.0,0.3544
0.0,0.3672
0.0,0.3688
0.0,0.3776
0.0,0.3792
0.0,0.4088
0.0,0.4104
0.0,0.4128
0.0,0.4144
0.0,0.4248
0.0,0.4264
0.0,0.432
0.0,0.4336
0.0,0.4552
0.0,0.4568
0.0,0.4584
0.0,0.46
0.0,0.4968
0.0,0.4984
0.0,0.5272
0.0,0.5288
0.0,0.5704
0.0,0.572
0.0,0.5768
0.0,0.5784
0.0,0.6752
0.0,0.6768
0.0,0.7224
0.0,0.724
0.0,0.8192
0.0008,0.8192
0.0008,0.8624
0.0016,0.8624
0.0016,0.8672
0.0024,0.8672
0.0024,0.88
0.0032,0.88
0.0032,0.8824
0.004,0.8824
0.004,0.8904
0.0048,0.8904
0.0048,0.892
0.0064,0.892
0.0064,0.9016
0.0072,0.9016
0.0072,0.924
0.008,0.924
0.008,0.9296
0.0088,0.9296
0.0088,0.9312
0.0096,0.9312
0.0096,0.9376
0.0104,0.9376
0.0104,0.9456
0.0112,0.9456
0.0112,0.9832
0.0128,0.9832
0.0128,0.9848
0.0176,0.9848
0.0176,0.9888
0.0528,0.9888
0.0528,0.9896
0.0536,0.9896
0.0536,0.9904
0.0696,0.9904
0.0696,0.9912
0.0736,0.9912
0.0736,0.992
0.0768,0.992
0.0768,0.9928
0.0808,0.9928
0.0808,0.9936
0.1104,0.9936
0.1104,0.9944
0.1224,0.9944
0.1224,0.9952
0.1248,0.9952
0.1248,0.996
0.1312,0.996
0.1312,0.9968
0.1352,0.9968
0.1352,0.9976
0.136,0.9976
0.136,0.9984
0.1472,0.9984
0.1472,0.9992
0.1896,0.9992
0.1896,1.0
1.0,1.0
