epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,349.0,352.0,5888.0,5891.0,0.9372971057891846,0.98575359582901,0.934170126914978,0.17127400636672974,0.01,0.8693655729293823,0.9355989098548889,0.9436168670654297,0.9440705180168152,0.9342532753944397,52.0,45.0,1235.0,1228.0,0.9632812738418579,0.989535927772522,0.9617551565170288,0.13787361979484558,0.9243038892745972,0.9601520299911499,0.9646504521369934,0.9593750238418579,0.96484375
1,175.0,167.0,4739.0,4731.0,0.9655523896217346,0.9945278167724609,0.9645043015480042,0.09051426500082016,0.01,0.9294185042381287,0.9639897346496582,0.9659044742584229,0.9643294215202332,0.9656655192375183,46.0,44.0,1236.0,1234.0,0.965624988079071,0.9934974312782288,0.9646701812744141,0.10723365843296051,0.9297012090682983,0.9644176363945007,0.9655712246894836,0.964062511920929,0.965624988079071
2,148.0,144.0,4762.0,4758.0,0.9712596535682678,0.9962562918663025,0.9699352383613586,0.07743499428033829,0.01,0.9400025606155396,0.96964430809021,0.9706242084503174,0.9698328375816345,0.9703327417373657,35.0,34.0,1246.0,1245.0,0.97265625,0.9940423369407654,0.973028302192688,0.09268075227737427,0.9461048245429993,0.9727035760879517,0.9734167456626892,0.97265625,0.973437488079071
3,104.0,106.0,4800.0,4802.0,0.9785976409912109,0.99775630235672,0.9784623980522156,0.0595581941306591,0.01,0.9570490121841431,0.9785669445991516,0.9784026145935059,0.9788014888763428,0.9784902334213257,42.0,41.0,1239.0,1238.0,0.9664062261581421,0.995707094669342,0.9673377275466919,0.08015806972980499,0.9351848363876343,0.9676676988601685,0.9679437279701233,0.9671875238418579,0.967968761920929
4,93.0,94.0,4812.0,4813.0,0.980635941028595,0.9986598491668701,0.981020450592041,0.04763850197196007,0.01,0.9621267914772034,0.9812110662460327,0.9808436632156372,0.9810436367988586,0.9809253215789795,60.0,57.0,1223.0,1220.0,0.9554687738418579,0.987910807132721,0.9542039036750793,0.14662671089172363,0.9086246490478516,0.9533380270004272,0.9553641080856323,0.953125,0.9554687738418579
5,88.0,87.0,4819.0,4818.0,0.9818589687347412,0.9982514381408691,0.9822292327880859,0.04956763982772827,0.01,0.9645638465881348,0.9822465181350708,0.9822629690170288,0.9820627570152283,0.9823457598686218,49.0,45.0,1235.0,1231.0,0.9624999761581421,0.9942794442176819,0.963119387626648,0.10002461820840836,0.926623523235321,0.9620960354804993,0.9647335410118103,0.961718738079071,0.96484375
6,39.0,41.0,4865.0,4867.0,0.9920505285263062,0.9996231198310852,0.9914391040802002,0.02489629201591015,0.0009999999,0.9829146862030029,0.9916752576828003,0.9916462898254395,0.9920505285263062,0.9912337064743042,32.0,32.0,1248.0,1248.0,0.9750000238418579,0.9949642419815063,0.9750000238418579,0.09037502110004425,0.949999988079071,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579
7,19.0,18.0,4888.0,4887.0,0.9963310360908508,0.9999076128005981,0.9962407946586609,0.015532363206148148,0.0009999999,0.992518961429596,0.9961809515953064,0.9963302612304688,0.996127188205719,0.9963474273681641,32.0,32.0,1248.0,1248.0,0.975781261920929,0.9933599829673767,0.975071132183075,0.09124085307121277,0.9500160217285156,0.974869430065155,0.9750000238418579,0.9750000238418579,0.9750000238418579
8,23.0,22.0,4884.0,4883.0,0.9955157041549683,0.9999406933784485,0.9949891567230225,0.013459631241858006,0.0009999999,0.9899969696998596,0.9949043393135071,0.9955148100852966,0.9953118562698364,0.9950892329216003,32.0,35.0,1245.0,1248.0,0.973437488079071,0.9940463900566101,0.9739904403686523,0.09206763654947281,0.9476825594902039,0.9746975898742676,0.972720205783844,0.9750000238418579,0.97265625
9,16.0,15.0,4891.0,4890.0,0.9969425201416016,0.9998292922973633,0.9956530332565308,0.012062215246260166,0.0009999999,0.9915059208869934,0.9956032633781433,0.9969419240951538,0.9967386722564697,0.9960633516311646,32.0,36.0,1244.0,1248.0,0.9742187261581421,0.991865336894989,0.973762035369873,0.09607242047786713,0.9469032287597656,0.974370002746582,0.9719626307487488,0.9750000238418579,0.971875011920929
10,5.0,5.0,4901.0,4901.0,0.9989808201789856,0.9999982118606567,0.9989854097366333,0.006909296847879887,0.0009999999,0.9979768991470337,0.9989915490150452,0.9989808201789856,0.9989808201789856,0.9989854097366333,33.0,33.0,1247.0,1247.0,0.9750000238418579,0.9904930591583252,0.9743627309799194,0.10000310093164444,0.9484519958496094,0.9739400148391724,0.9742187261581421,0.9742187261581421,0.9742187261581421
11,5.0,7.0,4899.0,4901.0,0.9987770318984985,0.999993085861206,0.9987855553627014,0.007546937558799982,9.999999e-05,0.9975710511207581,0.9989854097366333,0.9985737800598145,0.9989808201789856,0.9985795617103577,32.0,32.0,1248.0,1248.0,0.9750000238418579,0.9906176924705505,0.9751189947128296,0.10141517966985703,0.9500366449356079,0.9747923016548157,0.9750000238418579,0.9750000238418579,0.9750000238418579
12,4.0,5.0,4901.0,4902.0,0.9991846680641174,0.9999769926071167,0.9990884065628052,0.007651642896234989,9.999999e-05,0.9981767535209656,0.9991883039474487,0.9989810585975647,0.9991846680641174,0.9989854097366333,32.0,31.0,1249.0,1248.0,0.9742187261581421,0.9899550676345825,0.9753594398498535,0.10176710039377213,0.9508152008056641,0.9750946760177612,0.9757623076438904,0.9750000238418579,0.975781261920929
