epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,422.0,429.0,5811.0,5818.0,0.9299362897872925,0.9797405004501343,0.9261384010314941,0.18015123903751373,0.01,0.8522445559501648,0.9266151189804077,0.9313270449638367,0.9323717951774597,0.924960196018219,67.0,50.0,1134.0,1117.0,0.9518581032752991,0.9862920641899109,0.9483287930488586,0.1521417200565338,0.9019647836685181,0.948148787021637,0.9571551084518433,0.943412184715271,0.9577702879905701
1,203.0,208.0,4787.0,4792.0,0.9585585594177246,0.993286669254303,0.9552200436592102,0.10394126176834106,0.01,0.9107416272163391,0.9560323357582092,0.9584000110626221,0.959359347820282,0.9547505974769592,23.0,14.0,1170.0,1161.0,0.9839527010917664,0.9972279667854309,0.9841161966323853,0.06940344721078873,0.9689741134643555,0.9812653064727783,0.9880850911140442,0.9805743098258972,0.9881756901741028
2,173.0,180.0,4815.0,4822.0,0.9647647738456726,0.9941222667694092,0.961022138595581,0.09609471261501312,0.01,0.9221625924110413,0.9618308544158936,0.9640144109725952,0.9653653502464294,0.9603238701820374,18.0,19.0,1165.0,1166.0,0.9839527010917664,0.9963502287864685,0.9843814969062805,0.06690492480993271,0.9687627553939819,0.9847972989082336,0.9839662313461304,0.9847972989082336,0.9839527010917664
3,237.0,241.0,4754.0,4758.0,0.9535535573959351,0.9903942942619324,0.9505071043968201,0.12319445610046387,0.01,0.9012759327888489,0.9511464834213257,0.9517903327941895,0.9525525569915771,0.9501062035560608,32.0,30.0,1154.0,1152.0,0.974662184715271,0.9968056678771973,0.9736668467521667,0.07764389365911484,0.9476929903030396,0.9733190536499023,0.9746192693710327,0.9729729890823364,0.974662184715271
4,188.0,191.0,4804.0,4807.0,0.9625625610351562,0.9945582747459412,0.9622893333435059,0.09191621094942093,0.01,0.9246676564216614,0.9626642465591431,0.9617847204208374,0.9623623490333557,0.9619824886322021,17.0,15.0,1169.0,1167.0,0.9873310923576355,0.997633159160614,0.9864320755004883,0.05678555741906166,0.9730192422866821,0.9857909679412842,0.9873096346855164,0.9856418967247009,0.9873310923576355
5,195.0,184.0,4811.0,4800.0,0.9635635614395142,0.9941579699516296,0.9583083987236023,0.09623335301876068,0.01,0.9169872999191284,0.9576972126960754,0.9630818367004395,0.9609609842300415,0.9595276713371277,21.0,21.0,1163.0,1163.0,0.9822635054588318,0.9970424771308899,0.9822635054588318,0.058832619339227676,0.9645270109176636,0.9822635054588318,0.9822635054588318,0.9822635054588318,0.9822635054588318
6,109.0,113.0,4882.0,4886.0,0.9781782031059265,0.9972788691520691,0.9779165387153625,0.06430321931838989,0.01,0.9558914303779602,0.9783599972724915,0.9773954749107361,0.9781782031059265,0.9775079488754272,24.0,25.0,1159.0,1160.0,0.9788851141929626,0.9966040253639221,0.9792333245277405,0.0701342523097992,0.9586482644081116,0.9799089431762695,0.9789029359817505,0.9797297120094299,0.9788851141929626
7,191.0,187.0,4808.0,4804.0,0.9623623490333557,0.9936167597770691,0.9603784680366516,0.09767600148916245,0.01,0.921074628829956,0.9603618383407593,0.9625325798988342,0.9617617726325989,0.9608544707298279,31.0,31.0,1153.0,1153.0,0.9755067825317383,0.9958077073097229,0.9738033413887024,0.07333776354789734,0.9476838111877441,0.9738926291465759,0.9738175868988037,0.9738175868988037,0.9738175868988037
8,95.0,96.0,4899.0,4900.0,0.9811812043190002,0.9981249570846558,0.9790647625923157,0.056123219430446625,0.0009999999,0.9581966400146484,0.9792321920394897,0.9807846546173096,0.9809809923171997,0.978967547416687,31.0,31.0,1153.0,1153.0,0.9738175868988037,0.9969518184661865,0.9738819003105164,0.06437195837497711,0.9476549029350281,0.9737052917480469,0.9738175868988037,0.9738175868988037,0.9738175868988037
9,93.0,90.0,4905.0,4902.0,0.9819819927215576,0.9987176060676575,0.9817727208137512,0.04992203786969185,0.0009999999,0.963606595993042,0.9815483093261719,0.9819711446762085,0.981381356716156,0.9820860028266907,29.0,28.0,1156.0,1155.0,0.9763513803482056,0.9970858693122864,0.9759089350700378,0.0636848583817482,0.9518700838088989,0.9755579233169556,0.976331353187561,0.9755067825317383,0.9763513803482056
