epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,361.0,358.0,5818.0,5815.0,0.9391025900840759,0.9833350777626038,0.9336342215538025,0.17765021324157715,0.01,0.8675898313522339,0.9333553910255432,0.9420055150985718,0.9415479302406311,0.9340945482254028,51.0,52.0,1164.0,1165.0,0.9580591917037964,0.9900524616241455,0.9574966430664062,0.12428577244281769,0.9153205752372742,0.9583799242973328,0.9572719931602478,0.9580591917037964,0.9572368264198303
1,153.0,156.0,4836.0,4839.0,0.9695512652397156,0.9953768253326416,0.9690428376197815,0.08351771533489227,0.01,0.9381933212280273,0.9694525003433228,0.9687687754631042,0.9693509340286255,0.96875,46.0,45.0,1171.0,1170.0,0.9621710777282715,0.9938322901725769,0.962561845779419,0.10006823390722275,0.9252243041992188,0.962269127368927,0.9629629850387573,0.9621710777282715,0.9629934430122375
2,120.0,122.0,4870.0,4872.0,0.9759615659713745,0.9973242282867432,0.9757815599441528,0.06402206420898438,0.01,0.9516161680221558,0.9760111570358276,0.9755706787109375,0.9759615659713745,0.9755609035491943,45.0,48.0,1168.0,1171.0,0.9613487124443054,0.992522656917572,0.9618160724639893,0.11803493648767471,0.9235772490501404,0.9629386067390442,0.9606234431266785,0.9629934430122375,0.9605262875556946
3,98.0,98.0,4894.0,4894.0,0.9815705418586731,0.9982568025588989,0.9803765416145325,0.05095482990145683,0.01,0.9608069062232971,0.980419933795929,0.9803686141967773,0.9803686141967773,0.9803686141967773,58.0,50.0,1166.0,1158.0,0.9564144611358643,0.9925317764282227,0.9544620513916016,0.11595260351896286,0.9113213419914246,0.9546165466308594,0.9586092829704285,0.9523026347160339,0.9588815569877625
4,86.0,83.0,4909.0,4906.0,0.9833734035491943,0.9985738396644592,0.9830668568611145,0.04408736899495125,0.01,0.9662129282951355,0.9828485250473022,0.9833633899688721,0.9827724099159241,0.9833734035491943,53.0,53.0,1163.0,1163.0,0.9564144611358643,0.986501932144165,0.9563312530517578,0.15090063214302063,0.9128562808036804,0.9565961956977844,0.9564144611358643,0.9564144611358643,0.9564144611358643
5,56.0,66.0,4926.0,4936.0,0.9879807829856873,0.9995734691619873,0.987811267375946,0.029608121141791344,0.0009999999,0.975602388381958,0.9887619018554688,0.986805260181427,0.9887820482254028,0.9867788553237915,40.0,42.0,1174.0,1176.0,0.9662829041481018,0.9910365343093872,0.9663081765174866,0.11543356627225876,0.9325898885726929,0.9670787453651428,0.9655172228813171,0.9671052694320679,0.9654605388641357
6,30.0,27.0,4965.0,4962.0,0.9945913553237915,0.9998301267623901,0.9942854046821594,0.01926615834236145,0.0009999999,0.988632321357727,0.9940495491027832,0.9945880770683289,0.9939903616905212,0.9945913553237915,44.0,43.0,1173.0,1172.0,0.9646381735801697,0.9899628162384033,0.964024007320404,0.12214405834674835,0.9284776449203491,0.9642378091812134,0.9646090269088745,0.9638158082962036,0.9646381735801697
7,18.0,17.0,4975.0,4974.0,0.9967948794364929,0.9999571442604065,0.9964988827705383,0.01386160310357809,0.0009999999,0.9930035471916199,0.9963995218276978,0.9965938925743103,0.9963942170143127,0.9965945482254028,41.0,41.0,1175.0,1175.0,0.9662829041481018,0.9884145259857178,0.9661120176315308,0.12860985100269318,0.9326019287109375,0.9666535258293152,0.9662829041481018,0.9662829041481018,0.9662829041481018
8,21.0,17.0,4975.0,4971.0,0.9965945482254028,0.9999618530273438,0.9961841106414795,0.011655718088150024,0.0009999999,0.9924179315567017,0.9958418011665344,0.9965918064117432,0.9957932829856873,0.9965945482254028,45.0,45.0,1171.0,1171.0,0.9621710777282715,0.9881903529167175,0.9629670977592468,0.13562172651290894,0.9260101318359375,0.9630681872367859,0.9629934430122375,0.9629934430122375,0.9629934430122375
9,8.0,9.0,4983.0,4984.0,0.9983974099159241,0.999985933303833,0.9982988238334656,0.008266233839094639,9.999999e-05,0.9966036677360535,0.9984034895896912,0.9981974959373474,0.9983974099159241,0.9981971383094788,45.0,44.0,1172.0,1171.0,0.9638158082962036,0.987055778503418,0.9631883502006531,0.13990448415279388,0.9268569946289062,0.9634652137756348,0.9637860059738159,0.9629934430122375,0.9638158082962036
10,9.0,8.0,4984.0,4983.0,0.9979968070983887,0.9999916553497314,0.9982957243919373,0.00808023102581501,9.999999e-05,0.9966036677360535,0.9982092380523682,0.9983971118927002,0.9981971383094788,0.9983974099159241,46.0,45.0,1171.0,1170.0,0.9621710777282715,0.9870152473449707,0.9624965190887451,0.14131931960582733,0.9252203106880188,0.9623937010765076,0.9629629850387573,0.9621710777282715,0.9629934430122375
