epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,362.0,372.0,5900.0,5910.0,0.9402689933776855,0.9847948551177979,0.9357820153236389,0.16893556714057922,0.01,0.8712374567985535,0.9361010193824768,0.9407832026481628,0.9422831535339355,0.934335470199585,98.0,100.0,1052.0,1054.0,0.9131944179534912,0.9652789235115051,0.9140720367431641,0.28388845920562744,0.8282445073127747,0.915023922920227,0.9133448600769043,0.9149305820465088,0.9131944179534912
1,177.0,176.0,4855.0,4854.0,0.9652156829833984,0.9934811592102051,0.964397668838501,0.09759533405303955,0.01,0.9289547801017761,0.9644299149513245,0.9650099277496338,0.9648181200027466,0.9644834995269775,42.0,43.0,1109.0,1110.0,0.9644097089767456,0.9919872879981995,0.9631407856941223,0.10934779047966003,0.9262530207633972,0.9635120034217834,0.9627059698104858,0.9635416865348816,0.9626736044883728
2,127.0,125.0,4906.0,4904.0,0.9751540422439575,0.9970476031303406,0.9743694067001343,0.06728208065032959,0.01,0.9488500952720642,0.9742788672447205,0.9751441478729248,0.9747565388679504,0.9745705723762512,47.0,47.0,1105.0,1105.0,0.9592013955116272,0.9894605278968811,0.959187388420105,0.13935594260692596,0.9184281826019287,0.9592539668083191,0.9592013955116272,0.9592013955116272,0.9592013955116272
3,114.0,116.0,4915.0,4917.0,0.9775392413139343,0.9970810413360596,0.9772690534591675,0.06523504853248596,0.01,0.9545846581459045,0.9774969816207886,0.9769521355628967,0.9773404598236084,0.9770569801330566,67.0,67.0,1085.0,1085.0,0.9418402910232544,0.9801039695739746,0.9418262839317322,0.19645386934280396,0.8837059736251831,0.9418928623199463,0.9418402910232544,0.9418402910232544,0.9418402910232544
4,75.0,69.0,4962.0,4956.0,0.9854899644851685,0.998775064945221,0.9857370853424072,0.04090246558189392,0.01,0.9715649485588074,0.9852548241615295,0.9862686395645142,0.9850924015045166,0.9863528609275818,39.0,35.0,1117.0,1113.0,0.9678819179534912,0.9931270480155945,0.9673788547515869,0.10020391643047333,0.9357876181602478,0.9671453833580017,0.9695122241973877,0.9661458134651184,0.9696180820465088
5,67.0,68.0,4963.0,4964.0,0.9874776601791382,0.9992777109146118,0.986677348613739,0.03487279266119003,0.01,0.973358154296875,0.9867491722106934,0.9864864945411682,0.9866825938224792,0.9865506291389465,46.0,47.0,1105.0,1106.0,0.9592013955116272,0.9926308989524841,0.9596421122550964,0.1175437644124031,0.9192839860916138,0.9600694179534912,0.9592368006706238,0.9600694179534912,0.9592013955116272
6,84.0,85.0,4946.0,4947.0,0.9835022687911987,0.9980944991111755,0.9818772673606873,0.04874978959560394,0.01,0.9638318419456482,0.98204505443573,0.9831081032752991,0.9833035469055176,0.9817755818367004,50.0,51.0,1101.0,1102.0,0.9557291865348816,0.9830630421638489,0.9561688303947449,0.18846040964126587,0.9123623967170715,0.9566200971603394,0.9557675719261169,0.9565972089767456,0.9557291865348816
7,59.0,63.0,4968.0,4972.0,0.9876763820648193,0.9988945722579956,0.9879737496376038,0.03456144779920578,0.01,0.9759194850921631,0.9883002638816833,0.9874876141548157,0.9882727265357971,0.987539529800415,50.0,50.0,1102.0,1102.0,0.9557291865348816,0.9816714525222778,0.9563895463943481,0.1880275458097458,0.9132046103477478,0.9570147395133972,0.9565972089767456,0.9565972089767456,0.9565972089767456
8,39.0,36.0,4995.0,4992.0,0.9926456212997437,0.9995565414428711,0.9925781488418579,0.025351600721478462,0.0009999999,0.9851866960525513,0.992315948009491,0.9928401112556458,0.9922480583190918,0.9928797483444214,45.0,44.0,1108.0,1107.0,0.9618055820465088,0.9822738170623779,0.9613508582115173,0.19534994661808014,0.9227553606033325,0.9609900712966919,0.9617723822593689,0.9609375,0.9618055820465088
9,19.0,16.0,5015.0,5012.0,0.9972172379493713,0.9999491572380066,0.9965367317199707,0.013064021244645119,0.0009999999,0.9931162595748901,0.9962835907936096,0.9968178272247314,0.9962233901023865,0.996835470199585,42.0,41.0,1111.0,1110.0,0.9644097089767456,0.9848041534423828,0.9639550447463989,0.18107038736343384,0.9279636740684509,0.9635941982269287,0.9643787741661072,0.9635416865348816,0.9644097089767456
