epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,390.0,376.0,5768.0,5754.0,0.9381048679351807,0.9799683690071106,0.9325569272041321,0.1767938882112503,0.01,0.865952730178833,0.9322104454040527,0.9386622905731201,0.9365234375,0.9340725541114807,61.0,62.0,1186.0,1187.0,0.9519230723381042,0.9868690371513367,0.9507142305374146,0.16663089394569397,0.9015021920204163,0.9511945843696594,0.9503602981567383,0.9511218070983887,0.9503205418586731
1,198.0,197.0,4734.0,4733.0,0.9620766639709473,0.9927836060523987,0.9562130570411682,0.10807137936353683,0.01,0.9128358960151672,0.9565500617027283,0.9600405693054199,0.9598459005355835,0.9563844799995422,45.0,46.0,1202.0,1203.0,0.963942289352417,0.993182361125946,0.9635478258132935,0.11115575581789017,0.9270954728126526,0.963942289352417,0.9631705284118652,0.963942289352417,0.9631410241127014
2,268.0,248.0,4683.0,4663.0,0.9503143429756165,0.9873961806297302,0.9458941221237183,0.14163126051425934,0.01,0.8923338651657104,0.9445347785949707,0.949501097202301,0.9456499814987183,0.9480510950088501,56.0,57.0,1191.0,1192.0,0.9543269276618958,0.9931644201278687,0.9548197984695435,0.114174023270607,0.9094860553741455,0.9549714922904968,0.9543634653091431,0.9551281929016113,0.9543269276618958
3,145.0,141.0,4790.0,4786.0,0.9720137715339661,0.9954750537872314,0.9710915088653564,0.08141496032476425,0.01,0.9424760341644287,0.9710429310798645,0.971382200717926,0.9705942273139954,0.9715725779533386,59.0,56.0,1192.0,1189.0,0.9535256624221802,0.9892723560333252,0.954002857208252,0.1317782700061798,0.9078959822654724,0.9526037573814392,0.9550200700759888,0.9527243375778198,0.9551281929016113
4,130.0,126.0,4805.0,4801.0,0.9746501445770264,0.9974614977836609,0.9741884469985962,0.06497322767972946,0.01,0.948493242263794,0.9739028215408325,0.9744266271591187,0.9736361503601074,0.9745967984199524,48.0,44.0,1204.0,1200.0,0.963942289352417,0.9939438104629517,0.9625245928764343,0.09694045037031174,0.9263219833374023,0.962779700756073,0.9646302461624146,0.9615384340286255,0.9647436141967773
5,90.0,92.0,4839.0,4841.0,0.981748104095459,0.9980559349060059,0.9816641807556152,0.05191919580101967,0.0009999999,0.9633875489234924,0.9819105863571167,0.9813500642776489,0.981748104095459,0.9814516305923462,40.0,40.0,1208.0,1208.0,0.9671474099159241,0.9942861199378967,0.9679855108261108,0.10032422840595245,0.9359193444252014,0.9678953886032104,0.9679487347602844,0.9679487347602844,0.9679487347602844
6,79.0,85.0,4846.0,4852.0,0.983573317527771,0.9990788102149963,0.9834893941879272,0.040288206189870834,0.0009999999,0.9669651985168457,0.9840587973594666,0.9827830791473389,0.9839789271354675,0.9828628897666931,46.0,47.0,1201.0,1202.0,0.9615384340286255,0.9942095875740051,0.9627946615219116,0.10193939507007599,0.9255351424217224,0.963083028793335,0.9623699188232422,0.9631410241127014,0.9623397588729858
7,68.0,74.0,4857.0,4863.0,0.9860069155693054,0.9991968274116516,0.9856939315795898,0.03747165948152542,0.0009999999,0.9714113473892212,0.9863123893737793,0.9850111603736877,0.9862096905708313,0.9850806593894958,45.0,43.0,1205.0,1203.0,0.9647436141967773,0.9940456748008728,0.9647054672241211,0.10654580593109131,0.9295098781585693,0.9640394449234009,0.9654895663261414,0.963942289352417,0.9655448794364929
8,57.0,62.0,4869.0,4874.0,0.9874264597892761,0.9993999600410461,0.9880077838897705,0.03317996859550476,0.0009999999,0.9760701656341553,0.9885618090629578,0.9874392151832581,0.9884404540061951,0.987500011920929,45.0,44.0,1204.0,1203.0,0.9647436141967773,0.994167149066925,0.9642982482910156,0.10614567250013351,0.9287199378013611,0.9640637040138245,0.964715301990509,0.963942289352417,0.9647436141967773
9,42.0,44.0,4887.0,4889.0,0.9916852712631226,0.999442458152771,0.9893814325332642,0.028296060860157013,9.999999e-05,0.9787876009941101,0.9896077513694763,0.9910804629325867,0.9914824366569519,0.9891801476478577,49.0,46.0,1202.0,1199.0,0.9607371687889099,0.9940645098686218,0.9616642594337463,0.10887055844068527,0.9239184856414795,0.9613152742385864,0.9630522131919861,0.9607371687889099,0.9631410241127014
10,60.0,57.0,4874.0,4871.0,0.9882376790046692,0.9995325207710266,0.9882128238677979,0.02993764728307724,9.999999e-05,0.9764680862426758,0.9879440069198608,0.9884334206581116,0.9878320693969727,0.9885080456733704,47.0,46.0,1202.0,1201.0,0.9607371687889099,0.9940585494041443,0.9627453684806824,0.11009006947278976,0.9255132675170898,0.9623593091964722,0.9631114602088928,0.9623397588729858,0.9631410241127014
