FPR,TPR
0.0,0.0
0.0,0.0030075187969924814
0.0,0.009022556390977444
0.0,0.015789473684210527
0.0,0.02180451127819549
0.0,0.027819548872180452
0.0,0.032330827067669175
0.0,0.03458646616541353
0.0,0.04360902255639098
0.0,0.0443609022556391
0.0,0.04661654135338346
0.0,0.04962406015037594
0.0,0.05488721804511278
0.0,0.05639097744360902
0.0,0.05789473684210526
0.0,0.06090225563909774
0.0,0.06541353383458647
0.0,0.06766917293233082
0.0,0.06917293233082707
0.0,0.07142857142857142
0.0,0.07293233082706767
0.0,0.07518796992481203
0.0,0.08270676691729323
0.0,0.0849624060150376
0.0,0.08571428571428572
0.0,0.0887218045112782
0.0,0.09172932330827067
0.0,0.0962406015037594
0.0,0.09699248120300752
0.0,0.09924812030075188
0.0,0.1
0.0,0.10150375939849623
0.0,0.10225563909774436
0.0,0.10451127819548872
0.0,0.10751879699248121
0.0,0.10977443609022557
0.0,0.11127819548872181
0.0,0.11353383458646617
0.0,0.11503759398496241
0.0,0.11578947368421053
0.0,0.11729323308270677
0.0,0.12030075187969924
0.0,0.12255639097744361
0.0,0.12631578947368421
0.0,0.1293233082706767
0.0,0.13157894736842105
0.0,0.13233082706766916
0.0,0.13383458646616542
0.0,0.13533834586466165
0.0,0.13759398496240602
0.0,0.14135338345864662
0.0,0.14285714285714285
0.0,0.14511278195488722
0.0,0.14736842105263157
0.0,0.14962406015037594
0.0,0.1511278195488722
0.0,0.15263157894736842
0.0,0.15338345864661654
0.0,0.15639097744360902
0.0,0.15714285714285714
0.0,0.1586466165413534
0.0,0.1593984962406015
0.0,0.162406015037594
0.0,0.16390977443609023
0.0,0.16691729323308271
0.0,0.17142857142857143
0.0,0.17293233082706766
0.0,0.1774436090225564
0.0,0.181203007518797
0.0,0.18270676691729323
0.0,0.18421052631578946
0.0,0.18571428571428572
0.0,0.1887218045112782
0.0,0.19022556390977444
0.0,0.19172932330827067
0.0,0.19323308270676692
0.0,0.19548872180451127
0.0,0.19849624060150375
0.0,0.20075187969924813
0.0,0.2037593984962406
0.0,0.20601503759398496
0.0,0.20902255639097744
0.0,0.21052631578947367
0.0,0.21203007518796993
0.0,0.21503759398496242
0.0,0.21654135338345865
0.0,0.21954887218045113
0.0,0.22255639097744362
0.0,0.22406015037593985
0.0,0.22556390977443608
0.0,0.22932330827067668
0.0,0.23082706766917294
0.0,0.23233082706766917
0.0,0.23909774436090225
0.0,0.24135338345864663
0.0,0.24285714285714285
0.0,0.24360902255639097
0.0,0.24511278195488723
0.0,0.24736842105263157
0.0,0.24887218045112783
0.0,0.2511278195488722
0.0,0.25263157894736843
0.0,0.25413533834586466
0.0,0.2556390977443609
0.0,0.2578947368421053
0.0,0.2593984962406015
0.0,0.2669172932330827
0.0,0.26842105263157895
0.0,0.2721804511278195
0.0,0.2744360902255639
0.0,0.27518796992481204
0.0,0.27669172932330827
0.0,0.2789473684210526
0.0,0.281203007518797
0.0,0.29097744360902256
0.0,0.2932330827067669
0.0,0.2992481203007519
0.0,0.3007518796992481
0.0,0.30526315789473685
0.0,0.3067669172932331
0.0,0.3165413533834586
0.0,0.3180451127819549
0.0,0.318796992481203
0.0,0.32030075187969925
0.0,0.3240601503759398
0.0,0.3255639097744361
0.0,0.3308270676691729
0.0,0.3383458646616541
0.0,0.34285714285714286
0.0,0.3458646616541353
0.0,0.35037593984962406
0.0,0.3518796992481203
0.0,0.3526315789473684
0.0,0.35413533834586464
0.0,0.3548872180451128
0.0,0.35639097744360904
0.0,0.35789473684210527
0.0,0.3601503759398496
0.0,0.36165413533834584
0.0,0.3661654135338346
0.0,0.3676691729323308
0.0,0.3699248120300752
0.0,0.37142857142857144
0.0,0.3774436090225564
0.0,0.37894736842105264
0.0,0.3894736842105263
0.0,0.39172932330827065
0.0,0.3924812030075188
0.0,0.39398496240601505
0.0,0.4037593984962406
0.0,0.4052631578947368
0.0,0.4293233082706767
0.0,0.43082706766917295
0.0,0.45413533834586467
0.0,0.45714285714285713
0.0,0.46691729323308273
0.0,0.46842105263157896
0.0,0.48195488721804514
0.0,0.48345864661654137
0.0,0.4857142857142857
0.0,0.48721804511278194
0.0,0.49548872180451126
0.0,0.49699248120300754
0.0,0.49774436090225566
0.0,0.4992481203007519
0.0,0.5
0.0,0.5015037593984962
0.0,0.512781954887218
0.0,0.5142857142857142
0.0,0.5466165413533834
0.0,0.5481203007518797
0.0,0.5654135338345865
0.0,0.5669172932330827
0.0,0.5736842105263158
0.0,0.5766917293233083
0.0,0.5932330827067669
0.0,0.5947368421052631
0.0,0.6195488721804512
0.0,0.6225563909774436
0.0,0.674436090225564
0.0007518796992481203,0.674436090225564
0.0007518796992481203,0.8240601503759398
0.0015037593984962407,0.8240601503759398
0.0015037593984962407,0.8774436090225564
0.002255639097744361,0.8774436090225564
0.002255639097744361,0.8804511278195488
0.0030075187969924814,0.8804511278195488
0.0030075187969924814,0.8849624060150376
0.0037593984962406013,0.8849624060150376
0.0037593984962406013,0.9067669172932331
0.004511278195488722,0.9067669172932331
0.004511278195488722,0.9255639097744361
0.005263157894736842,0.9255639097744361
0.005263157894736842,0.9293233082706767
0.006015037593984963,0.9293233082706767
0.006015037593984963,0.9443609022556391
0.006766917293233083,0.9443609022556391
0.006766917293233083,0.9466165413533835
0.007518796992481203,0.9466165413533835
0.007518796992481203,0.9496240601503759
0.009022556390977444,0.9496240601503759
0.009022556390977444,0.9503759398496241
0.009774436090225564,0.9503759398496241
0.009774436090225564,0.9533834586466166
0.010526315789473684,0.9533834586466166
0.010526315789473684,0.955639097744361
0.012030075187969926,0.955639097744361
0.012030075187969926,0.9601503759398496
0.012781954887218045,0.9601503759398496
0.012781954887218045,0.9616541353383459
0.013533834586466165,0.9616541353383459
0.013533834586466165,0.9654135338345865
0.014285714285714285,0.9654135338345865
0.014285714285714285,0.9669172932330827
0.015037593984962405,0.9669172932330827
0.015037593984962405,0.9706766917293234
0.015789473684210527,0.9706766917293234
0.015789473684210527,0.9714285714285714
0.016541353383458645,0.9714285714285714
0.016541353383458645,0.9759398496240601
0.017293233082706767,0.9759398496240601
0.017293233082706767,0.9774436090225563
0.01804511278195489,0.9774436090225563
0.01804511278195489,0.9781954887218045
0.018796992481203006,0.9781954887218045
0.018796992481203006,0.9804511278195489
0.019548872180451128,0.9804511278195489
0.019548872180451128,0.981203007518797
0.022556390977443608,0.981203007518797
0.022556390977443608,0.9827067669172932
0.02556390977443609,0.9827067669172932
0.02556390977443609,0.9834586466165414
0.029323308270676692,0.9834586466165414
0.029323308270676692,0.9842105263157894
0.031578947368421054,0.9842105263157894
0.031578947368421054,0.9849624060150376
0.032330827067669175,0.9849624060150376
0.032330827067669175,0.9864661654135338
0.03383458646616541,0.9864661654135338
0.03383458646616541,0.98796992481203
0.041353383458646614,0.98796992481203
0.041353383458646614,0.9887218045112782
0.04285714285714286,0.9887218045112782
0.04285714285714286,0.9909774436090225
0.0443609022556391,0.9909774436090225
0.0443609022556391,0.9924812030075187
0.05037593984962406,0.9924812030075187
0.05037593984962406,0.9932330827067669
0.05112781954887218,0.9932330827067669
0.05112781954887218,0.9939849624060151
0.06766917293233082,0.9939849624060151
0.06766917293233082,0.9947368421052631
0.08045112781954887,0.9947368421052631
0.08045112781954887,0.9954887218045113
0.08796992481203007,0.9954887218045113
0.08796992481203007,0.9962406015037594
0.10150375939849623,0.9962406015037594
0.10150375939849623,0.9969924812030075
0.1255639097744361,0.9969924812030075
0.1255639097744361,0.9977443609022556
0.13007518796992482,0.9977443609022556
0.13007518796992482,0.9984962406015038
0.24360902255639097,0.9984962406015038
0.24360902255639097,0.9992481203007518
0.293984962406015,0.9992481203007518
0.293984962406015,1.0
1.0,1.0
