FPR,TPR
0.0,0.0
0.0,0.004819277108433735
0.0,0.018473895582329317
0.0,0.024899598393574297
0.0,0.0321285140562249
0.0,0.03855421686746988
0.0,0.040160642570281124
0.0,0.04497991967871486
0.0,0.04578313253012048
0.0,0.04899598393574297
0.0,0.058634538152610445
0.0,0.06265060240963856
0.0,0.0642570281124498
0.0,0.06746987951807229
0.0,0.06907630522088354
0.0,0.07550200803212852
0.0,0.07791164658634538
0.0,0.078714859437751
0.0,0.08032128514056225
0.0,0.08433734939759036
0.0,0.08755020080321285
0.0,0.0891566265060241
0.0,0.09236947791164658
0.0,0.09317269076305221
0.0,0.09558232931726908
0.0,0.0963855421686747
0.0,0.10040160642570281
0.0,0.10200803212851406
0.0,0.10361445783132531
0.0,0.10522088353413654
0.0,0.10843373493975904
0.0,0.1108433734939759
0.0,0.12048192771084337
0.0,0.12289156626506025
0.0,0.12369477911646587
0.0,0.12690763052208837
0.0,0.12931726907630522
0.0,0.13172690763052208
0.0,0.13333333333333333
0.0,0.13654618473895583
0.0,0.13815261044176708
0.0,0.13975903614457832
0.0,0.14056224899598393
0.0,0.1429718875502008
0.0,0.14457831325301204
0.0,0.14538152610441768
0.0,0.14698795180722893
0.0,0.1493975903614458
0.0,0.1502008032128514
0.0,0.15180722891566265
0.0,0.15261044176706828
0.0,0.15502008032128514
0.0,0.157429718875502
0.0,0.1598393574297189
0.0,0.1614457831325301
0.0,0.1646586345381526
0.0,0.16546184738955824
0.0,0.1670682730923695
0.0,0.1678714859437751
0.0,0.17028112449799196
0.0,0.1710843373493976
0.0,0.17269076305220885
0.0,0.1751004016064257
0.0,0.17590361445783131
0.0,0.17751004016064256
0.0,0.1783132530120482
0.0,0.17991967871485945
0.0,0.18152610441767067
0.0,0.18313253012048192
0.0,0.1855421686746988
0.0,0.18875502008032127
0.0,0.19196787148594377
0.0,0.19678714859437751
0.0,0.19839357429718876
0.0,0.19919678714859437
0.0,0.20160642570281123
0.0,0.20321285140562248
0.0,0.20481927710843373
0.0,0.20722891566265061
0.0,0.20883534136546184
0.0,0.21044176706827308
0.0,0.21365461847389558
0.0,0.21526104417670683
0.0,0.21686746987951808
0.0,0.21927710843373494
0.0,0.22088353413654618
0.0,0.236144578313253
0.0,0.23775100401606425
0.0,0.2497991967871486
0.0,0.25140562248995985
0.0,0.25381526104417673
0.0,0.25542168674698795
0.0,0.2570281124497992
0.0,0.25943775100401606
0.0,0.26506024096385544
0.0,0.26827309236947794
0.0,0.27630522088353415
0.0,0.27951807228915665
0.0,0.28112449799196787
0.0,0.2859437751004016
0.0,0.2899598393574297
0.0,0.29156626506024097
0.0,0.2931726907630522
0.0,0.29477911646586347
0.0,0.3028112449799197
0.0,0.3044176706827309
0.0,0.3076305220883534
0.0,0.3092369477911647
0.0,0.3140562248995984
0.0,0.3156626506024096
