epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,402.0,400.0,5808.0,5806.0,0.9294871687889099,0.9834360480308533,0.9272279143333435,0.1800832450389862,0.01,0.8550028800964355,0.9275607466697693,0.9355462193489075,0.9352448582649231,0.9274839758872986,83.0,86.0,1130.0,1133.0,0.9309210777282715,0.9639861583709717,0.9307635426521301,0.2940768897533417,0.8611472249031067,0.9313482046127319,0.9294503927230835,0.9317434430122375,0.9292762875556946
1,159.0,153.0,4812.0,4806.0,0.9689828753471375,0.9944174289703369,0.968647301197052,0.08861049264669418,0.01,0.9376417994499207,0.9684838652610779,0.9691470265388489,0.9679758548736572,0.9693509340286255,37.0,38.0,1178.0,1179.0,0.9695723652839661,0.9947848320007324,0.9689961671829224,0.08591639250516891,0.9383693337440491,0.9699413776397705,0.9687756896018982,0.9695723652839661,0.96875
2,113.0,124.0,4841.0,4852.0,0.9756293892860413,0.9969034790992737,0.9762922525405884,0.06945715844631195,0.01,0.9526351690292358,0.977411150932312,0.9750803709030151,0.9772406816482544,0.9751602411270142,49.0,49.0,1167.0,1167.0,0.9588815569877625,0.9931894540786743,0.9596511721611023,0.10860969871282578,0.9194279909133911,0.9598269462585449,0.9597039222717285,0.9597039222717285,0.9597039222717285
3,122.0,122.0,4843.0,4843.0,0.9760321974754333,0.9978448152542114,0.9744975566864014,0.05857956409454346,0.01,0.9490818977355957,0.9745587110519409,0.9754279851913452,0.9754279851913452,0.9744791984558105,50.0,49.0,1167.0,1166.0,0.9588815569877625,0.9924197196960449,0.9592862129211426,0.11377551406621933,0.9185979962348938,0.9589064717292786,0.9596707820892334,0.9588815569877625,0.9597039222717285
4,101.0,101.0,4864.0,4864.0,0.9798589944839478,0.998239278793335,0.9797309637069702,0.05167528986930847,0.01,0.9596333503723145,0.9799351692199707,0.9796575903892517,0.9796575903892517,0.9797676205635071,54.0,64.0,1152.0,1162.0,0.9523026347160339,0.9909104108810425,0.9518887400627136,0.1208670362830162,0.9031265377998352,0.9548949003219604,0.9477977156639099,0.9555920958518982,0.9473684430122375
5,60.0,63.0,4902.0,4905.0,0.9885196089744568,0.9993627667427063,0.9866076707839966,0.03334292396903038,0.0009999999,0.9733060002326965,0.9869884848594666,0.9873188138008118,0.9879153966903687,0.9862980842590332,36.0,35.0,1181.0,1180.0,0.9703947305679321,0.9908829927444458,0.9707602262496948,0.10168831795454025,0.9416218996047974,0.9704944491386414,0.9711934328079224,0.9703947305679321,0.9712170958518982
6,23.0,25.0,4940.0,4942.0,0.9955689907073975,0.9998695850372314,0.9952012300491333,0.018535157665610313,0.0009999999,0.9904206395149231,0.9954100251197815,0.9949668049812317,0.9953675866127014,0.9949919581413269,32.0,33.0,1183.0,1184.0,0.9736841917037964,0.9894667863845825,0.9733805656433105,0.1136300191283226,0.9465520977973938,0.973471999168396,0.9728841185569763,0.9736841917037964,0.9728618264198303
7,22.0,26.0,4939.0,4943.0,0.9953675866127014,0.9998491406440735,0.9951951503753662,0.017631560564041138,0.0009999999,0.9904086589813232,0.9956111311912537,0.9947675466537476,0.9955689907073975,0.9947916865348816,31.0,34.0,1182.0,1185.0,0.9736841917037964,0.9895024299621582,0.9735955595970154,0.11462817341089249,0.9465641379356384,0.9738699197769165,0.9721083045005798,0.9745065569877625,0.9720394611358643
8,9.0,11.0,4954.0,4956.0,0.9979858994483948,0.9999041557312012,0.997999906539917,0.01137101836502552,0.0009999999,0.9959996342658997,0.9981971383094788,0.9977853894233704,0.9981873035430908,0.9977964758872986,34.0,36.0,1180.0,1182.0,0.9712170958518982,0.9868566393852234,0.9715206623077393,0.12853553891181946,0.9424406290054321,0.9714293479919434,0.9704433679580688,0.9720394611358643,0.9703947305679321
9,10.0,10.0,4955.0,4955.0,0.9979858994483948,0.9999539852142334,0.9969148635864258,0.01150412205606699,0.0009999999,0.9938423037528992,0.9969272017478943,0.9979858994483948,0.9979858994483948,0.9969151020050049,36.0,40.0,1176.0,1180.0,0.96875,0.9860663414001465,0.9693979024887085,0.13250450789928436,0.9375192523002625,0.9690789580345154,0.9672130942344666,0.9703947305679321,0.9671052694320679
10,8.0,7.0,4958.0,4957.0,0.9983887076377869,0.9999881982803345,0.9984958171844482,0.0074241990223526955,9.999999e-05,0.997010350227356,0.9984156489372253,0.9985898733139038,0.9983887076377869,0.9985977411270142,35.0,38.0,1178.0,1181.0,0.96875,0.9855027794837952,0.9705910682678223,0.13533057272434235,0.9399635195732117,0.9699409604072571,0.9688268899917603,0.9712170958518982,0.96875
11,10.0,6.0,4959.0,4955.0,0.9983887076377869,0.9999896287918091,0.9983909726142883,0.007741653360426426,9.999999e-05,0.9968069791793823,0.9980210661888123,0.9987905621528625,0.9979858994483948,0.9987980723381042,35.0,38.0,1178.0,1181.0,0.9695723652839661,0.9855260252952576,0.9705910682678223,0.13575591146945953,0.9399635195732117,0.9699409604072571,0.9688268899917603,0.9712170958518982,0.96875
