FPR,TPR
0.0,0.0
0.0,0.0025575447570332483
0.0,0.005115089514066497
0.0,0.0068201193520886615
0.0,0.00937766410912191
0.0,0.011082693947144074
0.0,0.011935208866155157
0.0,0.014492753623188406
0.0,0.015345268542199489
0.0,0.01875532821824382
0.0,0.0196078431372549
0.0,0.02216538789428815
0.0,0.023870417732310314
0.0,0.026427962489343565
0.0,0.028132992327365727
0.0,0.030690537084398978
0.0,0.03324808184143223
0.0,0.03410059676044331
0.0,0.0392156862745098
0.0,0.040068201193520885
0.0,0.0443307757885763
0.0,0.045183290707587385
0.0,0.04688832054560955
0.0,0.04774083546462063
0.0,0.0494458653026428
0.0,0.05200341005967604
0.0,0.05285592497868713
0.0,0.056265984654731455
0.0,0.058823529411764705
0.0,0.060528559249786874
0.0,0.06308610400682012
0.0,0.0639386189258312
0.0,0.06734867860187553
0.0,0.07672634271099744
0.0,0.0792838874680307
0.0,0.08269394714407502
0.0,0.08525149190110827
0.0,0.08695652173913043
0.0,0.0886615515771526
0.0,0.09036658141517477
0.0,0.09207161125319693
0.0,0.09462915601023018
0.0,0.09633418584825235
0.0,0.09718670076726342
0.0,0.09974424552429667
0.0,0.10230179028132992
0.0,0.10485933503836317
0.0,0.10571184995737426
0.0,0.10912190963341858
0.0,0.1184995737425405
0.0,0.12020460358056266
0.0,0.12617220801364024
0.0,0.1278772378516624
0.0,0.12958226768968456
0.0,0.13128729752770674
0.0,0.13384484228473997
0.0,0.13554987212276215
0.0,0.13725490196078433
0.0,0.13981244671781756
0.0,0.14492753623188406
0.0,0.1483375959079284
0.0,0.1526001705029838
0.0,0.15515771526001704
0.0,0.16453537936913895
0.0,0.16624040920716113
0.0,0.1679454390451833
0.0,0.16965046888320545
0.0,0.17135549872122763
0.0,0.17306052855924978
0.0,0.17817561807331628
0.0,0.17988064791133845
0.0,0.18925831202046037
0.0,0.19096334185848252
0.0,0.19352088661551578
0.0,0.1969309462915601
0.0,0.19863597612958228
0.0,0.2020460358056266
0.0,0.20630861040068202
0.0,0.20801364023870417
0.0,0.21227621483375958
0.0,0.21398124467178176
0.0,0.216538789428815
0.0,0.21824381926683717
0.0,0.21909633418584826
