FPR,TPR
0.0,0.0
0.0,0.005368098159509203
0.0,0.014570552147239263
0.0,0.028374233128834355
0.0,0.032975460122699383
0.0,0.036042944785276074
0.0,0.037576687116564415
0.0,0.04217791411042945
0.0,0.046012269938650305
0.0,0.04831288343558282
0.0,0.05214723926380368
0.0,0.054447852760736194
0.0,0.05598159509202454
0.0,0.05828220858895705
0.0,0.06134969325153374
0.0,0.062116564417177916
0.0,0.06365030674846625
0.0,0.06595092024539877
0.0,0.06901840490797546
0.0,0.07208588957055215
0.0,0.07438650306748466
0.0,0.07745398773006135
0.0,0.07822085889570553
0.0,0.07975460122699386
0.0,0.08052147239263803
0.0,0.08358895705521473
0.0,0.0843558282208589
0.0,0.08588957055214724
0.0,0.08665644171779141
0.0,0.08895705521472393
0.0,0.0897239263803681
0.0,0.09202453987730061
0.0,0.0950920245398773
0.0,0.09662576687116564
0.0,0.09969325153374232
0.0,0.10122699386503067
0.0,0.10199386503067484
0.0,0.10352760736196319
0.0,0.10506134969325154
0.0,0.10659509202453987
0.0,0.10736196319018405
0.0,0.11042944785276074
0.0,0.11196319018404909
0.0,0.11349693251533742
0.0007668711656441718,0.1142638036809816
0.0007668711656441718,0.1165644171779141
0.0007668711656441718,0.1196319018404908
0.0007668711656441718,0.12116564417177914
0.0007668711656441718,0.12269938650306748
0.0007668711656441718,0.12576687116564417
0.0007668711656441718,0.12653374233128833
0.0007668711656441718,0.1280674846625767
0.0007668711656441718,0.1303680981595092
0.0007668711656441718,0.13190184049079753
0.0007668711656441718,0.13266871165644173
0.0007668711656441718,0.13496932515337423
0.0007668711656441718,0.1357361963190184
0.0007668711656441718,0.1388036809815951
0.0007668711656441718,0.15030674846625766
0.0007668711656441718,0.15184049079754602
0.0007668711656441718,0.15720858895705522
0.0007668711656441718,0.15874233128834356
0.0007668711656441718,0.16257668711656442
0.0007668711656441718,0.16411042944785276
0.0007668711656441718,0.16487730061349692
0.0007668711656441718,0.1664110429447853
0.0007668711656441718,0.17177914110429449
0.0007668711656441718,0.17484662576687116
0.0007668711656441718,0.17714723926380369
0.0007668711656441718,0.18328220858895705
0.0007668711656441718,0.18941717791411042
0.0007668711656441718,0.19095092024539878
0.0007668711656441718,0.19248466257668712
0.0007668711656441718,0.1955521472392638
0.0007668711656441718,0.19938650306748465
0.0007668711656441718,0.200920245398773
0.0007668711656441718,0.20398773006134968
0.0007668711656441718,0.20552147239263804
0.0007668711656441718,0.20705521472392638
0.0007668711656441718,0.2085889570552147
0.0007668711656441718,0.2093558282208589
0.0007668711656441718,0.21088957055214724
0.0007668711656441718,0.21319018404907975
0.0007668711656441718,0.2147239263803681
0.0007668711656441718,0.2170245398773006
0.0007668711656441718,0.21855828220858894
0.0007668711656441718,0.2200920245398773
0.0007668711656441718,0.22162576687116564
0.0007668711656441718,0.2223926380368098
0.0007668711656441718,0.22469325153374234
0.0007668711656441718,0.22622699386503067
0.0007668711656441718,0.22699386503067484
0.0007668711656441718,0.2285276073619632
0.0007668711656441718,0.23006134969325154
0.0007668711656441718,0.23159509202453987
0.0007668711656441718,0.2338957055214724
0.0007668711656441718,0.23542944785276074
0.0007668711656441718,0.2361963190184049
0.0007668711656441718,0.23773006134969324
0.0007668711656441718,0.24079754601226994
0.0007668711656441718,0.24233128834355827
0.0007668711656441718,0.24616564417177914
0.0007668711656441718,0.2476993865030675
0.0007668711656441718,0.25690184049079756
0.0007668711656441718,0.2584355828220859
0.0007668711656441718,0.2668711656441718
0.0007668711656441718,0.2684049079754601
0.0007668711656441718,0.2745398773006135
0.0007668711656441718,0.27607361963190186
0.0007668711656441718,0.2929447852760736
0.0007668711656441718,0.294478527607362
0.0007668711656441718,0.30368098159509205
0.0007668711656441718,0.3052147239263804
0.0007668711656441718,0.3312883435582822
0.0007668711656441718,0.3328220858895706
0.0007668711656441718,0.3351226993865031
0.0007668711656441718,0.3374233128834356
0.0007668711656441718,0.3458588957055215
0.0007668711656441718,0.3473926380368098
0.0007668711656441718,0.40644171779141103
0.0007668711656441718,0.40797546012269936
0.0007668711656441718,0.4156441717791411
0.0007668711656441718,0.4179447852760736
0.0007668711656441718,0.43098159509202455
0.0007668711656441718,0.4325153374233129
0.0007668711656441718,0.46088957055214724
0.0007668711656441718,0.46319018404907975
0.0007668711656441718,0.4831288343558282
0.0007668711656441718,0.48466257668711654
0.0007668711656441718,0.536042944785276
0.0007668711656441718,0.5375766871165644
0.0007668711656441718,0.5383435582822086
0.0007668711656441718,0.5398773006134969
0.0007668711656441718,0.5628834355828221
0.0007668711656441718,0.5644171779141104
0.0007668711656441718,0.5851226993865031
0.0007668711656441718,0.5866564417177914
0.0007668711656441718,0.6986196319018405
0.0007668711656441718,0.7001533742331288
0.0007668711656441718,0.7170245398773006
0.0015337423312883436,0.7170245398773006
0.0015337423312883436,0.8059815950920245
0.0023006134969325155,0.8059815950920245
0.0023006134969325155,0.8251533742331288
0.003067484662576687,0.8251533742331288
0.003067484662576687,0.8450920245398773
0.003834355828220859,0.8450920245398773
0.003834355828220859,0.8696319018404908
0.004601226993865031,0.8696319018404908
0.004601226993865031,0.8849693251533742
0.005368098159509203,0.8849693251533742
0.005368098159509203,0.8895705521472392
0.006134969325153374,0.8895705521472392
0.006134969325153374,0.8911042944785276
0.006901840490797546,0.8911042944785276
0.006901840490797546,0.9049079754601227
0.007668711656441718,0.9049079754601227
0.007668711656441718,0.9072085889570553
0.00843558282208589,0.9072085889570553
0.00843558282208589,0.9133435582822086
0.009202453987730062,0.9133435582822086
0.009202453987730062,0.9179447852760736
0.009969325153374233,0.9179447852760736
0.009969325153374233,0.9225460122699386
0.010736196319018405,0.9225460122699386
0.010736196319018405,0.933282208588957
0.011503067484662576,0.933282208588957
0.011503067484662576,0.9363496932515337
0.012269938650306749,0.9363496932515337
0.012269938650306749,0.9386503067484663
0.01303680981595092,0.9386503067484663
0.01303680981595092,0.9562883435582822
0.013803680981595092,0.9562883435582822
0.013803680981595092,0.9608895705521472
0.014570552147239263,0.9608895705521472
0.014570552147239263,0.963957055214724
0.015337423312883436,0.963957055214724
0.015337423312883436,0.9693251533742331
0.016104294478527608,0.9693251533742331
0.016104294478527608,0.9708588957055214
0.01687116564417178,0.9708588957055214
0.01687116564417178,0.9746932515337423
0.01763803680981595,0.9746932515337423
0.01763803680981595,0.9754601226993865
0.018404907975460124,0.9754601226993865
0.018404907975460124,0.9762269938650306
0.020705521472392636,0.9762269938650306
0.020705521472392636,0.9800613496932515
0.02223926380368098,0.9800613496932515
0.02223926380368098,0.9815950920245399
0.023773006134969327,0.9815950920245399
0.023773006134969327,0.9823619631901841
0.02530674846625767,0.9823619631901841
0.02530674846625767,0.9838957055214724
0.032208588957055216,0.9838957055214724
0.032208588957055216,0.9854294478527608
0.03834355828220859,0.9854294478527608
0.03834355828220859,0.9861963190184049
0.04141104294478527,0.9861963190184049
0.04141104294478527,0.9869631901840491
0.04831288343558282,0.9869631901840491
0.04831288343558282,0.9877300613496932
0.059049079754601226,0.9877300613496932
0.059049079754601226,0.9884969325153374
0.0598159509202454,0.9884969325153374
0.0598159509202454,0.9892638036809815
0.06671779141104295,0.9892638036809815
0.06671779141104295,0.9900306748466258
0.06978527607361963,0.9900306748466258
0.06978527607361963,0.99079754601227
0.0897239263803681,0.99079754601227
0.0897239263803681,0.9923312883435583
0.09585889570552147,0.9923312883435583
0.09585889570552147,0.9930981595092024
0.1058282208588957,0.9930981595092024
0.1058282208588957,0.9938650306748467
0.11273006134969325,0.9938650306748467
0.11273006134969325,0.9946319018404908
0.12653374233128833,0.9946319018404908
0.12653374233128833,0.995398773006135
0.1418711656441718,0.995398773006135
0.1418711656441718,0.9961656441717791
0.14263803680981596,0.9961656441717791
0.14263803680981596,0.9969325153374233
0.16487730061349692,0.9969325153374233
0.16487730061349692,0.9976993865030674
0.16717791411042945,0.9976993865030674
0.16717791411042945,0.9984662576687117
0.2883435582822086,0.9984662576687117
0.2883435582822086,0.9992331288343558
0.8604294478527608,0.9992331288343558
0.8604294478527608,1.0
1.0,1.0
