epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,366.0,381.0,5827.0,5842.0,0.9364854097366333,0.9831745028495789,0.934138298034668,0.1666720062494278,0.01,0.8682739734649658,0.9354119300842285,0.9387755393981934,0.9410437941551208,0.932426929473877,49.0,49.0,1199.0,1199.0,0.9615384340286255,0.9839001297950745,0.9605462551116943,0.167756587266922,0.9214868545532227,0.9611256718635559,0.9607371687889099,0.9607371687889099,0.9607371687889099
1,140.0,131.0,4780.0,4771.0,0.9737324118614197,0.9957090020179749,0.9724520444869995,0.0783129632472992,0.01,0.9451078176498413,0.9717875123023987,0.9732761979103088,0.97149258852005,0.9734172224998474,45.0,45.0,1203.0,1203.0,0.963942289352417,0.9906622767448425,0.9640757441520691,0.12139326333999634,0.9278924465179443,0.9636744260787964,0.963942289352417,0.963942289352417,0.963942289352417
2,113.0,119.0,4792.0,4798.0,0.9759722948074341,0.9976608157157898,0.9764885902404785,0.06270214915275574,0.01,0.952987551689148,0.9770793318748474,0.9757982492446899,0.9769904017448425,0.9758522510528564,60.0,56.0,1192.0,1188.0,0.9551281929016113,0.9894047975540161,0.9533094763755798,0.14159594476222992,0.907088041305542,0.9523844718933105,0.9549839496612549,0.9519230723381042,0.9551281929016113
3,88.0,85.0,4826.0,4823.0,0.9826919436454773,0.9983980655670166,0.9821094870567322,0.04771667718887329,0.01,0.9643007516860962,0.9819910526275635,0.9826813340187073,0.9820810556411743,0.9822916984558105,48.0,47.0,1201.0,1200.0,0.9615384340286255,0.9898265600204468,0.9615510106086731,0.1311470866203308,0.9238911271095276,0.9623154997825623,0.9623095393180847,0.9615384340286255,0.9623397588729858
4,58.0,64.0,4847.0,4853.0,0.987986147403717,0.9985758662223816,0.9874187111854553,0.03566126525402069,0.01,0.9748789668083191,0.9880411624908447,0.9869839549064636,0.9881897568702698,0.9867830276489258,47.0,46.0,1202.0,1201.0,0.9615384340286255,0.9791894555091858,0.9626702666282654,0.2043188363313675,0.9255132675170898,0.9625097513198853,0.9631114602088928,0.9623397588729858,0.9631410241127014
5,65.0,55.0,4856.0,4846.0,0.9865607619285583,0.9993871450424194,0.9877886176109314,0.03245335444808006,0.0009999999,0.9757208824157715,0.9869499802589417,0.9887778162956238,0.9867644309997559,0.9888392686843872,43.0,45.0,1203.0,1205.0,0.9647436141967773,0.9852324724197388,0.9648298621177673,0.1543232500553131,0.9295067191123962,0.9653897285461426,0.9639999866485596,0.9655448794364929,0.963942289352417
6,29.0,30.0,4881.0,4882.0,0.9947057366371155,0.9998468160629272,0.9940181374549866,0.017962422221899033,0.0009999999,0.9880604147911072,0.9941386580467224,0.9938924908638,0.9940949082374573,0.9939123392105103,46.0,46.0,1202.0,1202.0,0.963942289352417,0.9856563806533813,0.963201642036438,0.16332073509693146,0.9262992739677429,0.9630329608917236,0.9631410241127014,0.9631410241127014,0.9631410241127014
7,20.0,15.0,4896.0,4891.0,0.9967420101165771,0.9999478459358215,0.9964343905448914,0.011736053042113781,0.0009999999,0.992918848991394,0.9959906935691833,0.9969425201416016,0.9959275126457214,0.9969561696052551,43.0,45.0,1203.0,1205.0,0.963942289352417,0.9828941822052002,0.9649136066436768,0.17840862274169922,0.9295154213905334,0.9652243256568909,0.9639999866485596,0.9655448794364929,0.963942289352417
8,9.0,14.0,4897.0,4902.0,0.9977601170539856,0.9999869465827942,0.9976742267608643,0.009022384881973267,0.0009999999,0.9953481554985046,0.998173713684082,0.9971521496772766,0.9981673955917358,0.9971590638160706,47.0,47.0,1201.0,1201.0,0.9623397588729858,0.9797371029853821,0.9623397588729858,0.19372506439685822,0.9246794581413269,0.9623397588729858,0.9623397588729858,0.9623397588729858,0.9623397588729858
9,13.0,12.0,4899.0,4898.0,0.9975565075874329,0.9999769926071167,0.997455358505249,0.008652823977172375,9.999999e-05,0.9949296116828918,0.9973804354667664,0.9975560307502747,0.9973528981208801,0.9975649118423462,47.0,46.0,1202.0,1201.0,0.9631410241127014,0.9790591597557068,0.962734043598175,0.19435369968414307,0.9254928827285767,0.9623640179634094,0.9631114602088928,0.9623397588729858,0.9631410241127014
10,9.0,9.0,4902.0,4902.0,0.9981673955917358,0.9999867081642151,0.9981703162193298,0.007592776324599981,9.999999e-05,0.9963656067848206,0.9981982707977295,0.9981673955917358,0.9981673955917358,0.998173713684082,46.0,45.0,1203.0,1202.0,0.963942289352417,0.9784263968467712,0.9635226130485535,0.19637633860111237,0.9270946979522705,0.9631895422935486,0.9639133810997009,0.9631410241127014,0.963942289352417
