epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,391.0,370.0,5806.0,5785.0,0.9326298832893372,0.9839667677879333,0.9295069575309753,0.17896431684494019,0.01,0.860106348991394,0.9287876486778259,0.9398862719535828,0.9366903901100159,0.9320210814476013,126.0,110.0,1170.0,1154.0,0.910937488079071,0.9602413177490234,0.9069187045097351,0.3291988968849182,0.8158875703811646,0.9035432934761047,0.9129746556282043,0.901562511920929,0.9140625
1,153.0,155.0,4751.0,4753.0,0.9692213535308838,0.9951769709587097,0.9687598347663879,0.0878523588180542,0.01,0.9376094937324524,0.9690372347831726,0.9684188961982727,0.9688137173652649,0.9685471057891846,38.0,35.0,1245.0,1242.0,0.97265625,0.9958688616752625,0.9714657664299011,0.08374907076358795,0.9430042505264282,0.9703834652900696,0.9725919961929321,0.9703124761581421,0.97265625
2,120.0,130.0,4776.0,4786.0,0.9747248291969299,0.9970681667327881,0.9742468595504761,0.06835563480854034,0.01,0.9484646320343018,0.9751719832420349,0.9735557436943054,0.9755401611328125,0.9731736779212952,35.0,33.0,1247.0,1245.0,0.9742187261581421,0.9955400824546814,0.9733507037162781,0.08962123841047287,0.9468940496444702,0.9728456735610962,0.9741784334182739,0.97265625,0.9742187261581421
3,93.0,95.0,4811.0,4813.0,0.9804321527481079,0.9980209469795227,0.9809172749519348,0.05227670446038246,0.01,0.9619138836860657,0.9812039732933044,0.9806438684463501,0.9810436367988586,0.9807224273681641,43.0,41.0,1239.0,1237.0,0.9671875238418579,0.994968831539154,0.9671503305435181,0.0872274786233902,0.9343971014022827,0.9665008783340454,0.9679186344146729,0.9664062261581421,0.967968761920929
4,76.0,76.0,4830.0,4830.0,0.9851202368736267,0.9989060759544373,0.984114408493042,0.04127252474427223,0.01,0.9683471322059631,0.9842467904090881,0.984508752822876,0.984508752822876,0.9841314554214478,32.0,33.0,1247.0,1248.0,0.9750000238418579,0.9926239252090454,0.9746754765510559,0.10131891071796417,0.9492267370223999,0.9748740196228027,0.9742388725280762,0.9750000238418579,0.9742187261581421
5,64.0,62.0,4844.0,4842.0,0.9865471124649048,0.9990441799163818,0.9867658615112305,0.03720932453870773,0.01,0.9735692739486694,0.9866029620170593,0.9873572587966919,0.9869547486305237,0.9869723916053772,54.0,54.0,1226.0,1226.0,0.957812488079071,0.9910879731178284,0.9577997326850891,0.11487589031457901,0.9156715273857117,0.9578834772109985,0.957812488079071,0.957812488079071,0.957812488079071
6,82.0,77.0,4829.0,4824.0,0.9843049049377441,0.9981799721717834,0.9833930730819702,0.043955277651548386,0.01,0.9669111967086792,0.9830361008644104,0.9842889308929443,0.9832857847213745,0.9839285612106323,38.0,37.0,1243.0,1242.0,0.971875011920929,0.9892070889472961,0.97047358751297,0.12415783107280731,0.941428005695343,0.970785915851593,0.9710711240768433,0.9703124761581421,0.9710937738418579
7,47.0,51.0,4855.0,4859.0,0.9900122284889221,0.9990943670272827,0.9896256327629089,0.02938283607363701,0.01,0.9792501330375671,0.9900141954421997,0.9896130561828613,0.990419864654541,0.9892045259475708,40.0,38.0,1242.0,1240.0,0.969531238079071,0.9901827573776245,0.9694692492485046,0.12502972781658173,0.9390830993652344,0.9688920974731445,0.9702660441398621,0.96875,0.9703124761581421
8,25.0,25.0,4881.0,4881.0,0.9953118562698364,0.999445915222168,0.9949170351028442,0.01897597685456276,0.0009999999,0.9898838996887207,0.9949753880500793,0.9949042201042175,0.9949042201042175,0.994926929473877,36.0,37.0,1243.0,1244.0,0.9710937738418579,0.9931501150131226,0.9717057943344116,0.10919249057769775,0.9429874420166016,0.9714420437812805,0.971116304397583,0.971875011920929,0.9710937738418579
9,8.0,6.0,4900.0,4898.0,0.9985731840133667,0.99997878074646,0.9985764026641846,0.007805497385561466,0.0009999999,0.9971652626991272,0.9983888864517212,0.9987764954566956,0.9983693361282349,0.9987824559211731,37.0,36.0,1244.0,1243.0,0.9710937738418579,0.9914803504943848,0.9714409708976746,0.10686154663562775,0.9429782629013062,0.9711884260177612,0.9718530178070068,0.9710937738418579,0.971875011920929
