epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,361.0,354.0,5726.0,5719.0,0.9368951320648193,0.9841224551200867,0.9334163665771484,0.16961073875427246,0.01,0.8681078553199768,0.9344627857208252,0.9417092204093933,0.940625011920929,0.9344757795333862,106.0,99.0,1149.0,1142.0,0.9190705418586731,0.9624854922294617,0.9178298711776733,0.2787294387817383,0.8358456492424011,0.9152306914329529,0.9202256202697754,0.9150640964508057,0.9206730723381042
1,163.0,161.0,4780.0,4778.0,0.9670107364654541,0.9949570894241333,0.9670029282569885,0.08855480700731277,0.01,0.9341893196105957,0.9670186638832092,0.9674022793769836,0.9670107364654541,0.9672456979751587,34.0,36.0,1212.0,1214.0,0.9703525900840759,0.996401309967041,0.9723190069198608,0.07760092616081238,0.9439619183540344,0.972057044506073,0.9711999893188477,0.9727563858032227,0.9711538553237915
2,123.0,121.0,4820.0,4818.0,0.975915789604187,0.9973369836807251,0.9753825664520264,0.06647158414125443,0.01,0.9509071707725525,0.9753405451774597,0.9755011200904846,0.9751062393188477,0.9756048321723938,37.0,36.0,1212.0,1211.0,0.9703525900840759,0.9945155382156372,0.9707084894180298,0.08262994885444641,0.9415404200553894,0.9704740643501282,0.9711307287216187,0.9703525900840759,0.9711538553237915
3,100.0,96.0,4845.0,4841.0,0.980165958404541,0.997644305229187,0.9802320003509521,0.05765107274055481,0.01,0.9606207013130188,0.9799869656562805,0.98055499792099,0.9797611832618713,0.9806451797485352,38.0,40.0,1208.0,1210.0,0.96875,0.9958115220069885,0.9690826535224915,0.08592387288808823,0.9375281929969788,0.9689035415649414,0.9679999947547913,0.9695512652397156,0.9679487347602844
4,88.0,91.0,4850.0,4853.0,0.9825946092605591,0.9986453056335449,0.9819334745407104,0.045401398092508316,0.01,0.9640020728111267,0.9823901653289795,0.9815938472747803,0.9821898341178894,0.9816532135009766,41.0,50.0,1198.0,1207.0,0.9647436141967773,0.9943669438362122,0.9650062918663025,0.09937454760074615,0.9271693825721741,0.9641216993331909,0.9602227807044983,0.9671474099159241,0.9599359035491943
5,52.0,47.0,4894.0,4889.0,0.9900829792022705,0.9995728731155396,0.9897171258926392,0.028746172785758972,0.0009999999,0.9794899225234985,0.9892756342887878,0.9904780983924866,0.9894757866859436,0.9902295470237732,35.0,35.0,1213.0,1213.0,0.9719551205635071,0.9950188994407654,0.9719551205635071,0.08609695732593536,0.9439102411270142,0.9719551205635071,0.9719551205635071,0.9719551205635071,0.9719551205635071
6,28.0,28.0,4913.0,4913.0,0.9943331480026245,0.9997796416282654,0.9943547248840332,0.01962004043161869,0.0009999999,0.9887279868125916,0.9943731427192688,0.9943331480026245,0.9943331480026245,0.9943548440933228,39.0,35.0,1213.0,1209.0,0.9703525900840759,0.9942649006843567,0.9700818061828613,0.09224564582109451,0.9407498240470886,0.9693185091018677,0.9718649387359619,0.96875,0.9719551205635071
7,23.0,24.0,4917.0,4918.0,0.9955474734306335,0.9998705387115479,0.9952604174613953,0.01566385105252266,0.0009999999,0.990533173084259,0.9953750967979431,0.9951436519622803,0.9953450560569763,0.9951612949371338,38.0,38.0,1210.0,1210.0,0.9703525900840759,0.9945172071456909,0.9695630073547363,0.09666938334703445,0.9391244649887085,0.9695481657981873,0.9695512652397156,0.9695512652397156,0.9695512652397156
8,18.0,18.0,4923.0,4923.0,0.9965593814849854,0.9999299049377441,0.9963708519935608,0.013149959035217762,0.0009999999,0.9927602410316467,0.9963892698287964,0.9963570237159729,0.9963570237159729,0.9963709712028503,41.0,39.0,1209.0,1207.0,0.9671474099159241,0.9930510520935059,0.9676902890205383,0.10230590403079987,0.9359162449836731,0.96766597032547,0.9686998128890991,0.9671474099159241,0.96875
9,17.0,18.0,4923.0,4924.0,0.9967617988586426,0.9999549388885498,0.996466875076294,0.011064551770687103,9.999999e-05,0.9929584264755249,0.9965969920158386,0.9963577389717102,0.9965593814849854,0.9963709712028503,41.0,38.0,1210.0,1207.0,0.9679487347602844,0.9927133321762085,0.9680717587471008,0.10394623130559921,0.936728835105896,0.9677145481109619,0.9694778919219971,0.9671474099159241,0.9695512652397156
10,12.0,17.0,4924.0,4929.0,0.9971665740013123,0.9999690651893616,0.9970873594284058,0.010632755234837532,9.999999e-05,0.9941803216934204,0.997586727142334,0.9965628981590271,0.9975713491439819,0.9965725541114807,41.0,40.0,1208.0,1207.0,0.9679487347602844,0.9923621416091919,0.9674386382102966,0.10456717014312744,0.9351215958595276,0.9673855304718018,0.9679229855537415,0.9671474099159241,0.9679487347602844
