epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,981.0,983.0,5161.0,5163.0,0.8191964030265808,0.9134162068367004,0.8177087903022766,0.4284437596797943,0.01,0.6362008452415466,0.818768322467804,0.8400585651397705,0.84033203125,0.817573070526123,639.0,639.0,609.0,609.0,0.48798078298568726,0.48798078298568726,0.4879807233810425,10.021805763244629,-0.024038461968302727,0.48798078298568726,0.48798078298568726,0.48798078298568726,0.48798078298568726
1,577.0,571.0,4356.0,4350.0,0.8832961320877075,0.9479170441627502,0.8833444714546204,0.29096853733062744,0.01,0.7671181559562683,0.8832874298095703,0.8839666843414307,0.8828902244567871,0.8841053247451782,639.0,639.0,609.0,609.0,0.48798078298568726,0.49404144287109375,0.4879807233810425,4.64560604095459,-0.024038461968302727,0.48798078298568726,0.48798078298568726,0.48798078298568726,0.48798078298568726
2,497.0,510.0,4417.0,4430.0,0.898112416267395,0.958877682685852,0.8979502320289612,0.2587602138519287,0.01,0.795710563659668,0.8989103436470032,0.8967611193656921,0.8991272449493408,0.8964770436286926,639.0,639.0,609.0,609.0,0.48798078298568726,0.4946279525756836,0.4879807233810425,5.016615867614746,-0.024038461968302727,0.48798078298568726,0.48798078298568726,0.48798078298568726,0.48798078298568726
3,486.0,481.0,4446.0,4441.0,0.901765763759613,0.9609476327896118,0.9018018841743469,0.25170403718948364,0.01,0.8038064241409302,0.9015437364578247,0.9022755026817322,0.9013598561286926,0.9023683071136475,602.0,602.0,646.0,646.0,0.5176281929016113,0.6832489967346191,0.5176281332969666,1.9734853506088257,0.035256411880254745,0.5176281929016113,0.5176281929016113,0.5176281929016113,0.5176281929016113
4,496.0,501.0,4426.0,4431.0,0.899330198764801,0.9598672986030579,0.8988531827926636,0.25466620922088623,0.01,0.7977312207221985,0.8993244767189026,0.8984184861183167,0.899330198764801,0.8983033299446106,101.0,114.0,1134.0,1147.0,0.9126602411270142,0.9712738990783691,0.9146050810813904,0.21631191670894623,0.8279038667678833,0.9177468419075012,0.9095955491065979,0.9190705418586731,0.9086538553237915
5,481.0,474.0,4453.0,4446.0,0.9031865000724792,0.9650086164474487,0.9029961824417114,0.23921553790569305,0.01,0.8062245845794678,0.9025900959968567,0.9036585092544556,0.9023746848106384,0.9037888050079346,581.0,579.0,669.0,667.0,0.5352563858032227,0.707690954208374,0.5348239541053772,1.7220302820205688,0.07051125913858414,0.5353049635887146,0.5353130102157593,0.5344551205635071,0.536057710647583
6,443.0,452.0,4475.0,4484.0,0.9090724587440491,0.965593695640564,0.9092401266098022,0.2364252656698227,0.01,0.8183672428131104,0.9099451899528503,0.908427894115448,0.9100872874259949,0.9082334637641907,623.0,623.0,625.0,625.0,0.5008012652397156,0.5315960645675659,0.5008012056350708,3.4279725551605225,0.0016025641234591603,0.5008012652397156,0.5008012652397156,0.5008012652397156,0.5008012652397156
7,427.0,425.0,4502.0,4500.0,0.9139435887336731,0.9704868793487549,0.9134810566902161,0.21970391273498535,0.01,0.8270981907844543,0.9134560823440552,0.913705587387085,0.9133346676826477,0.913738489151001,548.0,545.0,703.0,700.0,0.5625,0.6687678098678589,0.56160968542099,1.958035945892334,0.12420614808797836,0.5618686676025391,0.5622490048408508,0.5608974099159241,0.5633012652397156
8,357.0,364.0,4563.0,4570.0,0.926933228969574,0.9785192012786865,0.9268829822540283,0.1876334846019745,0.0009999999,0.8537156581878662,0.9274823069572449,0.9262261986732483,0.9275420904159546,0.9261167645454407,348.0,346.0,902.0,900.0,0.7227563858032227,0.8503033518791199,0.7215713858604431,0.676036536693573,0.44392824172973633,0.7219229340553284,0.7223113775253296,0.7211538553237915,0.7227563858032227
9,347.0,355.0,4572.0,4580.0,0.9279480576515198,0.979988694190979,0.9288316369056702,0.18101179599761963,0.0009999999,0.8575881123542786,0.9294933676719666,0.9280648231506348,0.9295717477798462,0.9279496073722839,308.0,305.0,943.0,940.0,0.7532051205635071,0.8742080926895142,0.7541179656982422,0.5436664819717407,0.508848249912262,0.7538006901741028,0.7550200819969177,0.7532051205635071,0.7556089758872986
