epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1047.0,1052.0,4932.0,4937.0,0.7980132699012756,0.9010190367698669,0.7955635786056519,0.46220892667770386,0.01,0.5919725298881531,0.7967106103897095,0.8243446350097656,0.82503342628479,0.795322835445404,682.0,682.0,662.0,662.0,0.4925595223903656,0.492559552192688,0.4925594925880432,6.906803607940674,-0.014880952425301075,0.4925595223903656,0.4925595223903656,0.4925595223903656,0.4925595223903656
1,666.0,650.0,4180.0,4164.0,0.8635610938072205,0.9291942715644836,0.8634786009788513,0.3395083248615265,0.01,0.7277230024337769,0.8628367185592651,0.8649771213531494,0.8621118068695068,0.8654249310493469,611.0,623.0,721.0,733.0,0.539434552192688,0.7473689913749695,0.542898416519165,1.243405818939209,0.08186343312263489,0.5413834452629089,0.5405604839324951,0.5453869104385376,0.5364583134651184
2,553.0,545.0,4285.0,4277.0,0.8867495059967041,0.9504820704460144,0.8862037658691406,0.28372064232826233,0.01,0.7726625800132751,0.8856956958770752,0.8869763612747192,0.8855072259902954,0.8871275186538696,682.0,682.0,662.0,662.0,0.4925595223903656,0.492559552192688,0.4925594925880432,16.685176849365234,-0.014880952425301075,0.4925595223903656,0.4925595223903656,0.4925595223903656,0.4925595223903656
3,551.0,553.0,4277.0,4279.0,0.88592129945755,0.9486178159713745,0.8856968879699707,0.2906862795352936,0.01,0.7714478969573975,0.8859426975250244,0.8855546116828918,0.88592129945755,0.8854855895042419,589.0,589.0,755.0,755.0,0.5625,0.7563686966896057,0.5617392063140869,0.7753907442092896,0.1235148087143898,0.5617821216583252,0.5617559552192688,0.5617559552192688,0.5617559552192688
4,511.0,523.0,4307.0,4319.0,0.8927536010742188,0.9543419480323792,0.8931275606155396,0.2715786397457123,0.01,0.7859324216842651,0.8938454985618591,0.8919867873191833,0.8942028880119324,0.8916942477226257,181.0,156.0,1188.0,1163.0,0.8735119104385376,0.9568222761154175,0.872555673122406,0.26637282967567444,0.7494950890541077,0.8695886731147766,0.8817285895347595,0.8653273582458496,0.8839285969734192
5,489.0,481.0,4349.0,4341.0,0.8991718292236328,0.9606730937957764,0.8994290232658386,0.2526499927043915,0.01,0.799247682094574,0.8991490006446838,0.9002488851547241,0.8987577557563782,0.9004276990890503,251.0,246.0,1098.0,1093.0,0.8154761791229248,0.9205886721611023,0.8146139979362488,0.38265061378479004,0.6302363276481628,0.8142361640930176,0.8162807822227478,0.8132440447807312,0.8169642686843872
6,493.0,493.0,4337.0,4337.0,0.8979296088218689,0.9600346684455872,0.8979160785675049,0.25445693731307983,0.01,0.7958824634552002,0.8979593515396118,0.8979296088218689,0.8979296088218689,0.8979166746139526,682.0,682.0,662.0,662.0,0.4925595223903656,0.4971405863761902,0.4925594925880432,7.52972936630249,-0.014880952425301075,0.4925595223903656,0.4925595223903656,0.4925595223903656,0.4925595223903656
7,454.0,456.0,4374.0,4376.0,0.9062111973762512,0.9633314609527588,0.9057798981666565,0.24397051334381104,0.01,0.8116052150726318,0.9060139656066895,0.9056291580200195,0.9060041308403015,0.9055601954460144,682.0,682.0,662.0,662.0,0.4925595223903656,0.492559552192688,0.4925594925880432,16.508358001708984,-0.014880952425301075,0.4925595223903656,0.4925595223903656,0.4925595223903656,0.4925595223903656
8,409.0,414.0,4416.0,4421.0,0.9146997928619385,0.9711214303970337,0.9148513078689575,0.21530131995677948,0.0009999999,0.829596221446991,0.9151915311813354,0.9143743515014648,0.9153209328651428,0.9142659902572632,97.0,108.0,1236.0,1247.0,0.9241071343421936,0.978411078453064,0.9240602850914001,0.18667909502983093,0.8475964069366455,0.9272961616516113,0.9202951788902283,0.9278273582458496,0.9196428656578064
9,387.0,389.0,4441.0,4443.0,0.919461727142334,0.9706718325614929,0.9197031259536743,0.21714258193969727,0.0009999999,0.8393688797950745,0.9198247790336609,0.9194950461387634,0.9198758006095886,0.9194536209106445,256.0,255.0,1089.0,1088.0,0.8102678656578064,0.9119172096252441,0.8098307847976685,0.4742421507835388,0.6197993159294128,0.8096591234207153,0.8101266026496887,0.8095238208770752,0.8102678656578064
10,385.0,393.0,4437.0,4445.0,0.919461727142334,0.9730216860771179,0.9195584654808044,0.2083960473537445,0.0009999999,0.8389824628829956,0.9201563000679016,0.9187681078910828,0.9202898740768433,0.9186396598815918,160.0,167.0,1177.0,1184.0,0.8779761791229248,0.9534811973571777,0.8785931468009949,0.2745975852012634,0.7567811608314514,0.8805411458015442,0.8763878345489502,0.8809523582458496,0.8757440447807312
11,369.0,366.0,4464.0,4461.0,0.9238095283508301,0.9763250350952148,0.9238903522491455,0.19608236849308014,0.0009999999,0.8478865623474121,0.9237074851989746,0.9241765141487122,0.9236024618148804,0.9242273569107056,621.0,622.0,722.0,723.0,0.5372023582458496,0.6884754300117493,0.5377975702285767,1.8902037143707275,0.07514626532793045,0.5374903678894043,0.5375464558601379,0.5379464030265808,0.5372023582458496
