FPR,TPR
0.0,0.0
0.0,0.0007668711656441718
0.0,0.46319018404907975
0.0007668711656441718,0.46319018404907975
0.0007668711656441718,0.5076687116564417
0.0015337423312883436,0.5076687116564417
0.0015337423312883436,0.5276073619631901
0.0023006134969325155,0.5276073619631901
0.0023006134969325155,0.5322085889570553
0.003067484662576687,0.5322085889570553
0.003067484662576687,0.5674846625766872
0.003834355828220859,0.5674846625766872
0.003834355828220859,0.5728527607361963
0.004601226993865031,0.5728527607361963
0.004601226993865031,0.5881901840490797
0.005368098159509203,0.5881901840490797
0.005368098159509203,0.6012269938650306
0.006134969325153374,0.6012269938650306
0.006134969325153374,0.6226993865030674
0.006901840490797546,0.6226993865030674
0.006901840490797546,0.6303680981595092
0.007668711656441718,0.6303680981595092
0.007668711656441718,0.6349693251533742
0.00843558282208589,0.6349693251533742
0.00843558282208589,0.6395705521472392
0.009202453987730062,0.6395705521472392
0.009202453987730062,0.6411042944785276
0.009969325153374233,0.6411042944785276
0.009969325153374233,0.6541411042944786
0.011503067484662576,0.6541411042944786
0.011503067484662576,0.6549079754601227
0.012269938650306749,0.6549079754601227
0.012269938650306749,0.6648773006134969
0.01303680981595092,0.6648773006134969
0.01303680981595092,0.6679447852760736
0.013803680981595092,0.6679447852760736
0.013803680981595092,0.6848159509202454
0.014570552147239263,0.6848159509202454
0.014570552147239263,0.6932515337423313
0.015337423312883436,0.6932515337423313
0.015337423312883436,0.6970858895705522
0.016104294478527608,0.6970858895705522
0.016104294478527608,0.7170245398773006
0.01687116564417178,0.7170245398773006
0.01687116564417178,0.7262269938650306
0.01763803680981595,0.7262269938650306
0.01763803680981595,0.7400306748466258
0.018404907975460124,0.7400306748466258
0.018404907975460124,0.7515337423312883
0.019171779141104295,0.7515337423312883
0.019171779141104295,0.7745398773006135
0.019938650306748466,0.7745398773006135
0.019938650306748466,0.7776073619631901
0.020705521472392636,0.7776073619631901
0.020705521472392636,0.7952453987730062
0.02147239263803681,0.7952453987730062
0.02147239263803681,0.799079754601227
0.02223926380368098,0.799079754601227
0.02223926380368098,0.8121165644171779
0.023006134969325152,0.8121165644171779
0.023006134969325152,0.8159509202453987
0.023773006134969327,0.8159509202453987
0.023773006134969327,0.8190184049079755
0.024539877300613498,0.8190184049079755
0.024539877300613498,0.8358895705521472
0.02530674846625767,0.8358895705521472
0.02530674846625767,0.8404907975460123
0.02607361963190184,0.8404907975460123
0.02607361963190184,0.8420245398773006
0.026840490797546013,0.8420245398773006
0.026840490797546013,0.8450920245398773
0.027607361963190184,0.8450920245398773
0.027607361963190184,0.8573619631901841
0.029141104294478526,0.8573619631901841
0.029141104294478526,0.8627300613496932
0.03067484662576687,0.8627300613496932
0.03067484662576687,0.8650306748466258
