FPR,TPR
0.0,0.0
0.0,0.0008163265306122449
0.0,0.04816326530612245
0.0,0.05061224489795919
0.0,0.05959183673469388
0.0,0.061224489795918366
0.0,0.10857142857142857
0.0,0.11020408163265306
0.0,0.1126530612244898
0.0,0.11428571428571428
0.0,0.15918367346938775
0.0008163265306122449,0.15918367346938775
0.0008163265306122449,0.2612244897959184
0.0016326530612244899,0.2612244897959184
0.0016326530612244899,0.283265306122449
0.0016326530612244899,0.28489795918367344
0.0016326530612244899,0.3306122448979592
0.0024489795918367346,0.3306122448979592
0.0024489795918367346,0.41714285714285715
0.0032653061224489797,0.41714285714285715
0.0032653061224489797,0.44
0.004081632653061225,0.44
0.004081632653061225,0.44571428571428573
0.004897959183673469,0.44571428571428573
0.004897959183673469,0.4530612244897959
0.005714285714285714,0.4530612244897959
0.005714285714285714,0.46285714285714286
0.006530612244897959,0.46285714285714286
0.006530612244897959,0.4661224489795918
0.007346938775510204,0.4661224489795918
0.007346938775510204,0.48
0.00816326530612245,0.48
0.00816326530612245,0.5191836734693878
0.008979591836734694,0.5191836734693878
0.008979591836734694,0.5257142857142857
0.009795918367346938,0.5257142857142857
0.009795918367346938,0.5779591836734694
0.010612244897959184,0.5779591836734694
0.010612244897959184,0.6106122448979592
0.012244897959183673,0.6106122448979592
0.012244897959183673,0.6236734693877551
0.013061224489795919,0.6236734693877551
0.013061224489795919,0.6285714285714286
0.013877551020408163,0.6285714285714286
0.013877551020408163,0.6530612244897959
0.014693877551020407,0.6530612244897959
0.014693877551020407,0.6930612244897959
0.015510204081632653,0.6930612244897959
0.015510204081632653,0.7077551020408164
0.0163265306122449,0.7077551020408164
0.0163265306122449,0.7216326530612245
0.017142857142857144,0.7216326530612245
0.017142857142857144,0.7330612244897959
0.018775510204081632,0.7330612244897959
0.018775510204081632,0.7338775510204082
0.019591836734693877,0.7338775510204082
0.019591836734693877,0.763265306122449
0.02040816326530612,0.763265306122449
0.02040816326530612,0.7640816326530612
0.02122448979591837,0.7640816326530612
0.02122448979591837,0.7673469387755102
0.022040816326530613,0.7673469387755102
0.022040816326530613,0.7681632653061224
0.0236734693877551,0.7681632653061224
0.0236734693877551,0.7738775510204081
0.024489795918367346,0.7738775510204081
0.024489795918367346,0.7755102040816326
0.025306122448979593,0.7755102040816326
0.025306122448979593,0.7991836734693878
0.026122448979591838,0.7991836734693878
0.026122448979591838,0.8171428571428572
0.026938775510204082,0.8171428571428572
0.026938775510204082,0.8342857142857143
0.027755102040816326,0.8342857142857143
0.027755102040816326,0.8514285714285714
0.02857142857142857,0.8514285714285714
0.02857142857142857,0.8555102040816327
0.029387755102040815,0.8555102040816327
0.029387755102040815,0.8595918367346939
0.030204081632653063,0.8595918367346939
0.030204081632653063,0.8612244897959184
0.03183673469387755,0.8612244897959184
0.03183673469387755,0.8620408163265306
0.0326530612244898,0.8620408163265306
0.0326530612244898,0.8661224489795918
0.03346938775510204,0.8661224489795918
0.03346938775510204,0.8677551020408163
0.03510204081632653,0.8677551020408163
0.03510204081632653,0.8734693877551021
0.035918367346938776,0.8734693877551021
0.035918367346938776,0.8742857142857143
0.036734693877551024,0.8742857142857143
0.036734693877551024,0.8751020408163265
0.037551020408163265,0.8751020408163265
0.037551020408163265,0.8889795918367347
0.03836734693877551,0.8889795918367347
0.03836734693877551,0.893061224489796
0.04,0.893061224489796
0.04,0.8938775510204081
0.04163265306122449,0.8938775510204081
0.04163265306122449,0.8955102040816326
0.04326530612244898,0.8955102040816326
0.04326530612244898,0.8979591836734694
0.044081632653061226,0.8979591836734694
0.044081632653061226,0.8995918367346939
0.044897959183673466,0.8995918367346939
0.044897959183673466,0.9012244897959184
0.045714285714285714,0.9012244897959184
0.045714285714285714,0.9077551020408163
0.04653061224489796,0.9077551020408163
0.04653061224489796,0.9151020408163265
0.0473469387755102,0.9151020408163265
0.0473469387755102,0.9159183673469388
0.04979591836734694,0.9159183673469388
0.04979591836734694,0.916734693877551
0.05061224489795919,0.916734693877551
0.05061224489795919,0.9175510204081633
0.052244897959183675,0.9175510204081633
0.052244897959183675,0.9216326530612244
0.053877551020408164,0.9216326530612244
0.053877551020408164,0.9248979591836735
0.054693877551020405,0.9248979591836735
0.054693877551020405,0.9257142857142857
0.05714285714285714,0.9257142857142857
0.05714285714285714,0.926530612244898
0.05795918367346939,0.926530612244898
0.05795918367346939,0.9273469387755102
0.05877551020408163,0.9273469387755102
0.05877551020408163,0.9281632653061225
0.05959183673469388,0.9281632653061225
0.05959183673469388,0.9346938775510204
0.061224489795918366,0.9346938775510204
0.061224489795918366,0.9371428571428572
0.06285714285714286,0.9371428571428572
0.06285714285714286,0.9395918367346939
0.06938775510204082,0.9395918367346939
0.06938775510204082,0.9404081632653061
0.07346938775510205,0.9404081632653061
0.07346938775510205,0.9420408163265306
0.07428571428571429,0.9420408163265306
0.07428571428571429,0.9436734693877551
0.07591836734693877,0.9436734693877551
0.07591836734693877,0.9444897959183673
0.07673469387755102,0.9444897959183673
0.07673469387755102,0.9461224489795919
0.07755102040816327,0.9461224489795919
0.07755102040816327,0.9469387755102041
0.07918367346938776,0.9469387755102041
0.07918367346938776,0.9485714285714286
