epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1079.0,1091.0,5117.0,5129.0,0.8014112710952759,0.9035465121269226,0.7974080443382263,0.4516669511795044,0.01,0.5959586501121521,0.7995784282684326,0.8245980739593506,0.8261920213699341,0.7965725660324097,615.0,615.0,601.0,601.0,0.49424341320991516,0.49424341320991516,0.4942433834075928,9.922201156616211,-0.01151315774768591,0.49424341320991516,0.49424341320991516,0.49424341320991516,0.49424341320991516
1,632.0,625.0,4318.0,4311.0,0.8719401359558105,0.9361512064933777,0.8728391528129578,0.32234686613082886,0.01,0.7461320757865906,0.8725270628929138,0.8733792304992676,0.8721424341201782,0.8737634420394897,615.0,615.0,601.0,601.0,0.49424341320991516,0.4950563311576843,0.4942433834075928,7.732069969177246,-0.01151315774768591,0.49424341320991516,0.49424341320991516,0.49424341320991516,0.49424341320991516
2,603.0,603.0,4340.0,4340.0,0.8782116174697876,0.9483839869499207,0.8782252073287964,0.2904871702194214,0.01,0.7566165924072266,0.8783236742019653,0.8780093193054199,0.8780093193054199,0.8781989216804504,499.0,492.0,724.0,717.0,0.5945723652839661,0.7747359871864319,0.5911455750465393,1.0617262125015259,0.18503892421722412,0.5923295021057129,0.593052089214325,0.5896381735801697,0.5953947305679321
3,574.0,571.0,4372.0,4369.0,0.8846853971481323,0.9501090049743652,0.8840938210487366,0.28491607308387756,0.01,0.7684041857719421,0.8839982748031616,0.884412944316864,0.8838762044906616,0.8844220638275146,607.0,607.0,609.0,609.0,0.5008223652839661,0.5182814598083496,0.5008223056793213,3.706651449203491,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
4,494.0,492.0,4451.0,4449.0,0.9012745022773743,0.9610605835914612,0.9001192450523376,0.25196242332458496,0.01,0.8003896474838257,0.9000840783119202,0.9004250168800354,0.9000607132911682,0.900349497795105,585.0,585.0,631.0,631.0,0.5189144611358643,0.5708795189857483,0.5189144015312195,3.076331377029419,0.037828948348760605,0.5189144611358643,0.5189144611358643,0.5189144611358643,0.5189144611358643
5,480.0,478.0,4465.0,4463.0,0.9026906490325928,0.9627683758735657,0.9033715128898621,0.24617622792720795,0.01,0.8069589138031006,0.9034251570701599,0.9032584428787231,0.9028930068016052,0.9036290049552917,606.0,606.0,610.0,610.0,0.5016447305679321,0.5032966136932373,0.5016446709632874,5.835691928863525,0.003289473708719015,0.5016447305679321,0.5016447305679321,0.5016447305679321,0.5016447305679321
6,451.0,455.0,4488.0,4492.0,0.9083552360534668,0.9695417881011963,0.9086253643035889,0.22329001128673553,0.0009999999,0.8172352313995361,0.9090434312820435,0.9080250859260559,0.9087598919868469,0.9080376625061035,433.0,437.0,779.0,783.0,0.6422697305679321,0.8044037818908691,0.6428264379501343,0.8416031002998352,0.2845555245876312,0.6428003311157227,0.6418032646179199,0.6439144611358643,0.640625
7,395.0,408.0,4535.0,4548.0,0.918470561504364,0.9730241298675537,0.9191885590553284,0.20949767529964447,0.0009999999,0.8382121324539185,0.9201862812042236,0.9176755547523499,0.9200890064239502,0.9177419543266296,66.0,65.0,1151.0,1150.0,0.9457237124443054,0.9860238432884216,0.9461283683776855,0.15896588563919067,0.8922821879386902,0.9457485675811768,0.9465020298957825,0.9457237124443054,0.9465460777282715
8,403.0,408.0,4535.0,4540.0,0.9176613688468933,0.9740000367164612,0.9183088541030884,0.20622749626636505,0.0009999999,0.8365640044212341,0.9186863899230957,0.9175424575805664,0.918470561504364,0.9177419543266296,69.0,68.0,1148.0,1147.0,0.9440789222717285,0.9851364493370056,0.9436612129211426,0.15526115894317627,0.8873479962348938,0.9432814717292786,0.9440329074859619,0.9432565569877625,0.9440789222717285
9,371.0,370.0,4573.0,4572.0,0.9251466989517212,0.9764561057090759,0.9252508282661438,0.1958225816488266,0.0009999999,0.8506661653518677,0.9253605008125305,0.9251314997673035,0.9249443411827087,0.9254032373428345,124.0,124.0,1092.0,1092.0,0.8972039222717285,0.9581423997879028,0.8980506062507629,0.2714098393917084,0.7960727214813232,0.8979949951171875,0.8980262875556946,0.8980262875556946,0.8980262875556946
10,368.0,374.0,4569.0,4575.0,0.9253489971160889,0.9768467545509338,0.9247999787330627,0.1940760463476181,0.0009999999,0.8495595455169678,0.9253010153770447,0.924429178237915,0.9255512952804565,0.9241397976875305,157.0,158.0,1058.0,1059.0,0.8708881735801697,0.9360477328300476,0.8705084919929504,0.38653382658958435,0.7409647703170776,0.8708351254463196,0.8701725602149963,0.8708881735801697,0.8700658082962036
11,361.0,360.0,4583.0,4582.0,0.9267651438713074,0.980874240398407,0.9268803596496582,0.17806997895240784,9.999999e-05,0.8538274765014648,0.9268180727958679,0.9271550178527832,0.926967442035675,0.9269623756408691,67.0,70.0,1146.0,1149.0,0.9432565569877625,0.987013578414917,0.9437752962112427,0.14610359072685242,0.8873672485351562,0.9447156190872192,0.9425758719444275,0.9449012875556946,0.9424341917037964
12,323.0,325.0,4618.0,4620.0,0.9346550703048706,0.9827795028686523,0.9346083402633667,0.16941964626312256,9.999999e-05,0.8691897392272949,0.9346176385879517,0.9342770576477051,0.9346550703048706,0.9344757795333862,67.0,68.0,1148.0,1149.0,0.9449012875556946,0.9868850111961365,0.9444963335990906,0.14521527290344238,0.8889927268028259,0.9449012875556946,0.9441248774528503,0.9449012875556946,0.9440789222717285
