epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1231.0,1226.0,5046.0,5041.0,0.7744824886322021,0.8807584047317505,0.7704293727874756,0.5092918872833252,0.01,0.5422863960266113,0.7711172699928284,0.8043721318244934,0.803730845451355,0.7714968323707581,536.0,540.0,612.0,616.0,0.5338541865348816,0.683529257774353,0.5336537957191467,1.9635342359542847,0.0659841001033783,0.5333781242370605,0.5328719615936279,0.5347222089767456,0.53125
1,654.0,659.0,4358.0,4363.0,0.8680486083030701,0.9362591505050659,0.8692053556442261,0.32343199849128723,0.01,0.7383179068565369,0.869408369064331,0.8687773942947388,0.8696432113647461,0.8685509562492371,586.0,586.0,566.0,566.0,0.4913194477558136,0.5194426774978638,0.4913193881511688,3.072965383529663,-0.0173611119389534,0.4913194477558136,0.4913194477558136,0.4913194477558136,0.4913194477558136
2,562.0,557.0,4460.0,4455.0,0.88778156042099,0.952842652797699,0.8883021473884583,0.2775300443172455,0.01,0.7769523859024048,0.8882262706756592,0.8888667225837708,0.8879808783531189,0.8888535499572754,551.0,550.0,602.0,601.0,0.5217013955116272,0.6548517942428589,0.5218666791915894,2.340740919113159,0.044267866760492325,0.5222275257110596,0.5221546292304993,0.5217013955116272,0.5225694179534912
3,539.0,531.0,4486.0,4478.0,0.8945584893226624,0.9559389352798462,0.893268346786499,0.2688281834125519,0.01,0.7867217063903809,0.8926544189453125,0.8939908146858215,0.8925652503967285,0.8940843939781189,583.0,582.0,570.0,569.0,0.4947916567325592,0.5139167308807373,0.49418532848358154,3.528529167175293,-0.01128175389021635,0.4942655563354492,0.4943527281284332,0.4939236044883728,0.4947916567325592
4,433.0,428.0,4589.0,4584.0,0.9140920639038086,0.9683566689491272,0.9142194390296936,0.22641746699810028,0.0009999999,0.8286985158920288,0.9140580296516418,0.9146049618721008,0.9136934280395508,0.9147531390190125,87.0,87.0,1065.0,1065.0,0.9244791865348816,0.9737016558647156,0.9244791865348816,0.21458666026592255,0.8489583134651184,0.9244791865348816,0.9244791865348816,0.9244791865348816,0.9244791865348816
5,436.0,428.0,4589.0,4581.0,0.9152880311012268,0.9716466665267944,0.9138772487640381,0.21504686772823334,0.0009999999,0.828093409538269,0.9134849309921265,0.9145538210868835,0.9130954742431641,0.9148089289665222,285.0,286.0,866.0,867.0,0.7526041865348816,0.8805115818977356,0.7522568702697754,0.5012458562850952,0.5043483376502991,0.7524361610412598,0.7519514560699463,0.7526041865348816,0.7517361044883728
6,379.0,387.0,4630.0,4638.0,0.9248554706573486,0.9760375618934631,0.9235976934432983,0.19738085567951202,0.0009999999,0.8472186326980591,0.9243468046188354,0.9229850769042969,0.9244568347930908,0.9227467775344849,186.0,190.0,962.0,966.0,0.8368055820465088,0.9301501512527466,0.8371365070343018,0.34625405073165894,0.6736595630645752,0.8379144072532654,0.8356401324272156,0.8385416865348816,0.8350694179534912
7,403.0,408.0,4609.0,4614.0,0.9200717806816101,0.9725546836853027,0.9192361235618591,0.21064329147338867,0.0009999999,0.8384844660758972,0.9196726679801941,0.918757438659668,0.9196730852127075,0.918678343296051,70.0,72.0,1080.0,1082.0,0.9375,0.9811630845069885,0.9384081363677979,0.18075543642044067,0.876760721206665,0.9391801357269287,0.9376083016395569,0.9392361044883728,0.9375
8,349.0,349.0,4668.0,4668.0,0.9306358098983765,0.9766459465026855,0.9304917454719543,0.1934754103422165,0.0009999999,0.8613168597221375,0.9308578372001648,0.9304364919662476,0.9304364919662476,0.9305334687232971,85.0,85.0,1067.0,1067.0,0.9262152910232544,0.9783434867858887,0.9262152910232544,0.195890873670578,0.8524305820465088,0.9262152910232544,0.9262152910232544,0.9262152910232544,0.9262152910232544
9,371.0,378.0,4639.0,4646.0,0.9266493916511536,0.9777762293815613,0.9253658652305603,0.1892087459564209,0.0009999999,0.8507434129714966,0.9260447025299072,0.924761176109314,0.9260514378547668,0.924593985080719,88.0,89.0,1063.0,1064.0,0.9236111044883728,0.9780909419059753,0.9232755303382874,0.19545555114746094,0.8464088439941406,0.9234625697135925,0.9228100776672363,0.9236111044883728,0.9227430820465088
