epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1027.0,1075.0,5101.0,5149.0,0.811693549156189,0.9044473767280579,0.8043751120567322,0.44667574763298035,0.01,0.6067660450935364,0.8055630326271057,0.8272814750671387,0.8337111473083496,0.7981854677200317,621.0,621.0,595.0,595.0,0.4893092215061188,0.48971161246299744,0.4893092215061188,5.331189155578613,-0.021381579339504242,0.4893092215061188,0.4893092215061188,0.4893092215061188,0.4893092215061188
1,621.0,619.0,4340.0,4338.0,0.8773946166038513,0.9412104487419128,0.8749317526817322,0.3095911741256714,0.01,0.7500584125518799,0.8749184012413025,0.8751260638237,0.8747731447219849,0.8751561045646667,620.0,620.0,596.0,596.0,0.49013158679008484,0.4915274381637573,0.49013158679008484,3.884503126144409,-0.019736841320991516,0.49013158679008484,0.49013158679008484,0.49013158679008484,0.49013158679008484
2,500.0,493.0,4466.0,4459.0,0.9005848169326782,0.9611191749572754,0.8997742533683777,0.25166580080986023,0.01,0.7998738288879395,0.8994654417037964,0.9004442691802979,0.8991732001304626,0.9005658626556396,605.0,602.0,614.0,611.0,0.5032894611358643,0.5486495494842529,0.5029119849205017,3.3203699588775635,0.0073758503422141075,0.503947377204895,0.5037097930908203,0.5024670958518982,0.5049341917037964
3,505.0,503.0,4456.0,4454.0,0.8985682725906372,0.9603063464164734,0.8983117938041687,0.2544374465942383,0.01,0.7968358397483826,0.8983194828033447,0.8985273241996765,0.8981649279594421,0.898536741733551,621.0,621.0,595.0,595.0,0.4893092215061188,0.4907175898551941,0.4893092215061188,6.205020904541016,-0.021381579339504242,0.4893092215061188,0.4893092215061188,0.4893092215061188,0.4893092215061188
4,465.0,456.0,4503.0,4494.0,0.9078443050384521,0.9663435816764832,0.9069263935089111,0.23497337102890015,0.01,0.8143899440765381,0.9067327976226807,0.9078788161277771,0.9062311053276062,0.9080385565757751,261.0,246.0,970.0,955.0,0.7919408082962036,0.8856136202812195,0.7901398539543152,0.6794206500053406,0.5831963419914246,0.7882041931152344,0.7951706647872925,0.7853618264198303,0.7976973652839661
5,457.0,464.0,4495.0,4502.0,0.9084492921829224,0.9651455879211426,0.9072180986404419,0.237051859498024,0.01,0.8144286870956421,0.9078431129455566,0.9065646529197693,0.9078443050384521,0.9064516425132751,621.0,621.0,595.0,595.0,0.4893092215061188,0.4933331310749054,0.4893092215061188,6.518885612487793,-0.021381579339504242,0.4893092215061188,0.4893092215061188,0.4893092215061188,0.4893092215061188
6,429.0,433.0,4526.0,4530.0,0.9122806787490845,0.9672577977180481,0.9131017923355103,0.23027464747428894,0.01,0.8262553811073303,0.9135295152664185,0.9127543568611145,0.9134905934333801,0.9126821160316467,400.0,393.0,823.0,816.0,0.6735197305679321,0.7597081661224365,0.6728893518447876,1.3509278297424316,0.3478992283344269,0.6731312870979309,0.6749379634857178,0.6710526347160339,0.6768091917037964
7,443.0,449.0,4510.0,4516.0,0.9098608493804932,0.9703313708305359,0.9101037979125977,0.21980053186416626,0.01,0.8201613426208496,0.910577118396759,0.9095669984817505,0.9106674790382385,0.9094303250312805,612.0,612.0,604.0,604.0,0.49671053886413574,0.6222988963127136,0.49671053886413574,2.50768780708313,-0.00657894741743803,0.49671053886413574,0.49671053886413574,0.49671053886413574,0.49671053886413574
8,383.0,381.0,4578.0,4576.0,0.9235733151435852,0.9757842421531677,0.9229381680488586,0.19822312891483307,0.0009999999,0.846024751663208,0.9229143857955933,0.9231389760971069,0.9227666854858398,0.9231789708137512,175.0,180.0,1036.0,1041.0,0.8544408082962036,0.9363370537757874,0.8543521761894226,0.3393794000148773,0.7081030011177063,0.8554753661155701,0.8525798320770264,0.8560855388641357,0.8519737124443054
9,346.0,342.0,4617.0,4613.0,0.9302278757095337,0.9801918268203735,0.9305949807167053,0.17835110425949097,0.0009999999,0.8613356351852417,0.930375337600708,0.9309788346290588,0.9302278757095337,0.9310418963432312,96.0,96.0,1120.0,1120.0,0.9210526347160339,0.9700224995613098,0.9209998250007629,0.22385762631893158,0.8421253561973572,0.9211755990982056,0.9210526347160339,0.9210526347160339,0.9210526347160339
