FPR,TPR
0.0,0.0
0.0,0.0008396305625524769
0.0,0.0041981528127623844
0.0,0.005877413937867338
0.0,0.023509655751469353
0.0,0.02518891687657431
0.0,0.027707808564231738
0.0,0.02938706968933669
0.0,0.0327455919395466
0.0,0.03442485306465155
0.0,0.07136859781696053
0.0,0.07304785894206549
0.0,0.0982367758186398
0.0,0.09991603694374475
0.0,0.11754827875734676
0.0,0.11922753988245172
0.0,0.13350125944584382
0.0,0.1351805205709488
0.0,0.14441645675902604
0.0,0.14609571788413098
0.0,0.3341729638958858
0.0,0.33585222502099077
0.0,0.4147774979009236
0.0008396305625524769,0.4147774979009236
0.0008396305625524769,0.4693534844668346
0.0016792611251049538,0.4693534844668346
0.0016792611251049538,0.4903442485306465
0.0025188916876574307,0.4903442485306465
0.0025188916876574307,0.491183879093199
0.0033585222502099076,0.491183879093199
0.0033585222502099076,0.49706129303106633
0.0041981528127623844,0.49706129303106633
0.0041981528127623844,0.5096557514693535
0.005037783375314861,0.5096557514693535
0.005037783375314861,0.5121746431570109
0.005877413937867338,0.5121746431570109
0.005877413937867338,0.6280436607892528
0.006717044500419815,0.6280436607892528
0.006717044500419815,0.6414777497900923
0.007556675062972292,0.6414777497900923
0.007556675062972292,0.6557514693534845
0.008396305625524769,0.6557514693534845
0.008396305625524769,0.6691855583543241
0.009235936188077247,0.6691855583543241
0.009235936188077247,0.6943744752308985
0.010075566750629723,0.6943744752308985
0.010075566750629723,0.6985726280436608
0.0109151973131822,0.6985726280436608
0.0109151973131822,0.7204030226700252
0.011754827875734676,0.7204030226700252
0.011754827875734676,0.72544080604534
0.012594458438287154,0.72544080604534
0.012594458438287154,0.7371956339210747
0.01343408900083963,0.7371956339210747
0.01343408900083963,0.7413937867338372
0.014273719563392108,0.7413937867338372
0.014273719563392108,0.7556675062972292
0.015113350125944584,0.7556675062972292
0.015113350125944584,0.7598656591099916
0.01595298068849706,0.7598656591099916
0.01595298068849706,0.760705289672544
0.016792611251049538,0.760705289672544
0.016792611251049538,0.7858942065491183
0.017632241813602016,0.7858942065491183
0.017632241813602016,0.8043660789252729
0.018471872376154493,0.8043660789252729
0.018471872376154493,0.8110831234256927
0.019311502938706968,0.8110831234256927
0.019311502938706968,0.8211586901763224
0.020151133501259445,0.8211586901763224
0.020151133501259445,0.8245172124265323
0.0218303946263644,0.8245172124265323
0.0218303946263644,0.8261964735516373
0.022670025188916875,0.8261964735516373
0.022670025188916875,0.8295549958018472
0.023509655751469353,0.8295549958018472
0.023509655751469353,0.8396305625524769
0.02434928631402183,0.8396305625524769
0.02434928631402183,0.8413098236775819
0.02518891687657431,0.8413098236775819
0.02518891687657431,0.8572628043660789
0.026028547439126783,0.8572628043660789
0.026028547439126783,0.8631402183039463
0.027707808564231738,0.8631402183039463
0.027707808564231738,0.8639798488664987
0.02938706968933669,0.8639798488664987
0.02938706968933669,0.8648194794290512
0.030226700251889168,0.8648194794290512
0.030226700251889168,0.8723761544920235
0.031066330814441646,0.8723761544920235
0.031066330814441646,0.874895046179681
0.0327455919395466,0.874895046179681
0.0327455919395466,0.8757346767422334
0.033585222502099076,0.8757346767422334
0.033585222502099076,0.8799328295549959
0.03526448362720403,0.8799328295549959
0.03526448362720403,0.8807724601175483
0.03610411418975651,0.8807724601175483
0.03610411418975651,0.8900083963056256
0.036943744752308987,0.8900083963056256
0.036943744752308987,0.8942065491183879
0.038623005877413935,0.8942065491183879
0.038623005877413935,0.8975650713685979
0.042821158690176324,0.8975650713685979
0.042821158690176324,0.9026028547439127
0.04450041981528128,0.9026028547439127
0.04450041981528128,0.9034424853064652
0.04617968094038623,0.9034424853064652
0.04617968094038623,0.9042821158690176
0.047019311502938706,0.9042821158690176
0.047019311502938706,0.9051217464315701
0.04869857262804366,0.9051217464315701
0.04869857262804366,0.9135180520570949
0.04953820319059614,0.9135180520570949
0.04953820319059614,0.9143576826196473
0.05037783375314862,0.9143576826196473
0.05037783375314862,0.9151973131821999
0.051217464315701094,0.9151973131821999
0.051217464315701094,0.9168765743073047
0.05289672544080604,0.9168765743073047
0.05289672544080604,0.9219143576826196
0.05373635600335852,0.9219143576826196
0.05373635600335852,0.9235936188077246
0.054575986565911,0.9235936188077246
0.054575986565911,0.924433249370277
0.056255247691015954,0.924433249370277
0.056255247691015954,0.926112510495382
0.05793450881612091,0.926112510495382
0.05793450881612091,0.929471032745592
0.05877413937867338,0.929471032745592
0.05877413937867338,0.9311502938706969
0.05961376994122586,0.9311502938706969
0.05961376994122586,0.9319899244332494
0.061293031066330814,0.9319899244332494
0.061293031066330814,0.9328295549958019
0.06297229219143577,0.9328295549958019
0.06297229219143577,0.9336691855583543
0.06381192275398824,0.9336691855583543
0.06381192275398824,0.9353484466834593
0.06465155331654072,0.9353484466834593
0.06465155331654072,0.9361880772460117
0.06633081444164568,0.9361880772460117
0.06633081444164568,0.9378673383711167
0.06717044500419815,0.9378673383711167
0.06717044500419815,0.9395465994962217
0.0688497061293031,0.9395465994962217
0.0688497061293031,0.9403862300587741
0.07136859781696053,0.9403862300587741
0.07136859781696053,0.9412258606213266
0.07304785894206549,0.9412258606213266
0.07304785894206549,0.9429051217464316
0.07472712006717044,0.9429051217464316
0.07472712006717044,0.943744752308984
0.07556675062972293,0.943744752308984
0.07556675062972293,0.945424013434089
0.07724601175482787,0.945424013434089
0.07724601175482787,0.9462636439966414
0.07892527287993283,0.9462636439966414
0.07892527287993283,0.947103274559194
0.08144416456759027,0.947103274559194
0.08144416456759027,0.9479429051217464
0.08480268681780016,0.9479429051217464
0.08480268681780016,0.9487825356842989
0.08648194794290512,0.9487825356842989
0.08648194794290512,0.9504617968094039
0.0873215785054576,0.9504617968094039
0.0873215785054576,0.9513014273719563
0.08900083963056256,0.9513014273719563
0.08900083963056256,0.9521410579345088
0.0948782535684299,0.9521410579345088
0.0948782535684299,0.9546599496221663
0.09571788413098237,0.9546599496221663
0.09571788413098237,0.9563392107472712
0.09739714525608732,0.9563392107472712
0.09739714525608732,0.9580184718723762
0.09907640638119228,0.9580184718723762
0.09907640638119228,0.9588581024349286
0.09991603694374475,0.9588581024349286
0.09991603694374475,0.9596977329974811
0.10327455919395466,0.9596977329974811
0.10327455919395466,0.9605373635600336
0.10495382031905962,0.9605373635600336
0.10495382031905962,0.9622166246851386
0.10579345088161209,0.9622166246851386
0.10579345088161209,0.963056255247691
0.10831234256926953,0.963056255247691
0.10831234256926953,0.9638958858102435
0.11922753988245172,0.9638958858102435
0.11922753988245172,0.964735516372796
0.1200671704450042,0.964735516372796
0.1200671704450042,0.9655751469353484
0.12090680100755667,0.9655751469353484
0.12090680100755667,0.966414777497901
0.12258606213266163,0.966414777497901
0.12258606213266163,0.9672544080604534
0.12510495382031905,0.9672544080604534
0.12510495382031905,0.9680940386230059
0.12678421494542402,0.9680940386230059
0.12678421494542402,0.9689336691855583
0.13350125944584382,0.9689336691855583
0.13350125944584382,0.9697732997481109
0.1351805205709488,0.9697732997481109
0.1351805205709488,0.9722921914357683
0.1376994122586062,0.9722921914357683
0.1376994122586062,0.9739714525608733
0.14273719563392107,0.9739714525608733
0.14273719563392107,0.9748110831234257
0.16120906801007556,0.9748110831234257
0.16120906801007556,0.9764903442485307
0.1712846347607053,0.9764903442485307
0.1712846347607053,0.9773299748110831
0.17296389588581024,0.9773299748110831
0.17296389588581024,0.9781696053736356
0.1746431570109152,0.9781696053736356
0.1746431570109152,0.979009235936188
0.17800167926112512,0.979009235936188
0.17800167926112512,0.9798488664987406
0.18219983207388749,0.9798488664987406
0.18219983207388749,0.980688497061293
0.18723761544920234,0.980688497061293
0.18723761544920234,0.9815281276238456
0.20067170445004198,0.9815281276238456
0.20067170445004198,0.982367758186398
0.21494542401343408,0.982367758186398
0.21494542401343408,0.9832073887489504
0.23509655751469352,0.9832073887489504
0.23509655751469352,0.9848866498740554
0.2502099076406381,0.9848866498740554
0.2502099076406381,0.9857262804366079
0.26028547439126787,0.9857262804366079
0.26028547439126787,0.9865659109991604
0.26364399664147775,0.9865659109991604
0.26364399664147775,0.9874055415617129
0.27455919395465994,0.9874055415617129
0.27455919395465994,0.9882451721242653
0.28127623845507976,0.9882451721242653
0.28127623845507976,0.9890848026868178
0.2989084802686818,0.9890848026868178
0.2989084802686818,0.9899244332493703
0.3064651553316541,0.9899244332493703
0.3064651553316541,0.9907640638119227
0.3316540722082284,0.9907640638119227
0.3316540722082284,0.9916036943744753
0.34676742233417296,0.9916036943744753
0.34676742233417296,0.9924433249370277
0.35852225020990763,0.9924433249370277
0.35852225020990763,0.9932829554995802
0.3635600335852225,0.9932829554995802
0.3635600335852225,0.9941225860621327
0.48614609571788414,0.9941225860621327
0.48614609571788414,0.9949622166246851
0.5037783375314862,0.9949622166246851
0.5037783375314862,0.9958018471872376
0.5071368597816961,0.9958018471872376
0.5071368597816961,0.9974811083123426
0.5146935348446684,0.9974811083123426
0.5146935348446684,0.998320738874895
0.5272879932829555,0.998320738874895
0.5272879932829555,0.9991603694374476
0.6045340050377834,0.9991603694374476
0.6045340050377834,1.0
1.0,1.0
