epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1161.0,1172.0,5100.0,5111.0,0.7905241847038269,0.8926317095756531,0.7847847938537598,0.48183274269104004,0.01,0.5698260068893433,0.785601019859314,0.813464879989624,0.8148915767669678,0.7834677696228027,602.0,602.0,614.0,614.0,0.5049341917037964,0.5802878141403198,0.5049341917037964,2.687770128250122,0.009868420660495758,0.5049341917037964,0.5049341917037964,0.5049341917037964,0.5049341917037964
1,624.0,627.0,4318.0,4321.0,0.8746208548545837,0.9445127844810486,0.8732680082321167,0.30071359872817993,0.01,0.7469691038131714,0.8742268085479736,0.8732821345329285,0.8738119602203369,0.8728771805763245,602.0,602.0,614.0,614.0,0.5049341917037964,0.5858975648880005,0.5049341917037964,2.74627947807312,0.009868420660495758,0.5049341917037964,0.5049341917037964,0.5049341917037964,0.5049341917037964
2,548.0,567.0,4378.0,4397.0,0.886552095413208,0.9568922519683838,0.8873916864395142,0.2657717168331146,0.01,0.7747210264205933,0.8890648484230042,0.8857775926589966,0.8891810178756714,0.8853297233581543,602.0,602.0,614.0,614.0,0.5049341917037964,0.6741862297058105,0.5049341917037964,2.0099081993103027,0.009868420660495758,0.5049341917037964,0.5049341917037964,0.5049341917037964,0.5049341917037964
3,480.0,466.0,4479.0,4465.0,0.9051567316055298,0.9665077924728394,0.9045072197914124,0.23404549062252045,0.01,0.8094547390937805,0.9036375880241394,0.905495822429657,0.9029322266578674,0.9060483574867249,602.0,602.0,614.0,614.0,0.5049341917037964,0.6006075739860535,0.5049341917037964,2.229308605194092,0.009868420660495758,0.5049341917037964,0.5049341917037964,0.5049341917037964,0.5049341917037964
4,401.0,402.0,4543.0,4544.0,0.9205257892608643,0.9742640852928162,0.9190523028373718,0.20468024909496307,0.0009999999,0.838233232498169,0.9192654490470886,0.9187222123146057,0.9189079999923706,0.9189516305923462,509.0,508.0,708.0,707.0,0.5822368264198303,0.7393261194229126,0.581636369228363,1.0629085302352905,0.16365252435207367,0.5817883014678955,0.5818930268287659,0.5814144611358643,0.5822368264198303
5,367.0,365.0,4580.0,4578.0,0.9267947673797607,0.9792259335517883,0.9258501529693604,0.183114692568779,0.0009999999,0.8517942428588867,0.925738513469696,0.9261581897735596,0.925783634185791,0.9260554909706116,328.0,326.0,890.0,888.0,0.7310855388641357,0.8568592071533203,0.730811357498169,0.5305249094963074,0.46217989921569824,0.730811357498169,0.7314662337303162,0.7302631735801697,0.7319079041481018
6,332.0,330.0,4615.0,4613.0,0.9336704015731812,0.982787013053894,0.9332588315010071,0.16725796461105347,0.0009999999,0.8666233420372009,0.933161199092865,0.9332389235496521,0.9328614473342896,0.9334677457809448,59.0,59.0,1157.0,1157.0,0.9514802694320679,0.983234703540802,0.9514802694320679,0.15528683364391327,0.9029605388641357,0.9514802694320679,0.9514802694320679,0.9514802694320679,0.9514802694320679
7,340.0,340.0,4605.0,4605.0,0.9322547912597656,0.9818849563598633,0.9312618970870972,0.17104081809520721,0.0009999999,0.8626518249511719,0.9313916563987732,0.9312436580657959,0.9312436580657959,0.9312736988067627,422.0,421.0,795.0,794.0,0.6537829041481018,0.7720683813095093,0.6532034873962402,0.7983110547065735,0.3067518472671509,0.6532900929450989,0.6534979343414307,0.6529605388641357,0.6537829041481018
8,329.0,338.0,4607.0,4616.0,0.9326592683792114,0.9819573760032654,0.9319024085998535,0.1707260012626648,0.0009999999,0.8636566400527954,0.9326217174530029,0.9317722916603088,0.9334681630134583,0.9307875037193298,115.0,113.0,1103.0,1101.0,0.9078947305679321,0.9694839715957642,0.9061710238456726,0.22290067374706268,0.8125441670417786,0.9056254029273987,0.9069193005561829,0.9054276347160339,0.9070723652839661
9,323.0,318.0,4627.0,4622.0,0.9342770576477051,0.9821062684059143,0.9353587627410889,0.16989046335220337,0.0009999999,0.870867908000946,0.9350218772888184,0.9356275200843811,0.9346814751625061,0.9358870983123779,240.0,234.0,982.0,976.0,0.8067434430122375,0.9110702872276306,0.8046287894248962,0.3965126574039459,0.6102455258369446,0.80360347032547,0.8066115975379944,0.8026315569877625,0.8075658082962036
10,288.0,297.0,4648.0,4657.0,0.9409504532814026,0.9860683083534241,0.940765380859375,0.15079374611377716,9.999999e-05,0.8814360499382019,0.9414798617362976,0.9400484561920166,0.9417593479156494,0.939765214920044,64.0,65.0,1151.0,1152.0,0.9465460777282715,0.9852288365364075,0.9470141530036926,0.1536516696214676,0.8939236998558044,0.9472622871398926,0.9465899467468262,0.9473684430122375,0.9465460777282715
11,313.0,319.0,4626.0,4632.0,0.9367037415504456,0.985710859298706,0.936337947845459,0.15372106432914734,9.999999e-05,0.8726901412010193,0.9368991255760193,0.9355685710906982,0.9367037415504456,0.9356854557991028,60.0,61.0,1155.0,1156.0,0.9506579041481018,0.9842532873153687,0.9504681825637817,0.15328766405582428,0.9004921913146973,0.9502069354057312,0.9498767256736755,0.9506579041481018,0.9498355388641357
