FPR,TPR
0.0,0.0
0.0,0.0007911392405063291
0.0,0.029272151898734177
0.0,0.030854430379746837
0.0,0.03401898734177215
0.0,0.03560126582278481
0.0,0.13528481012658228
0.0,0.13686708860759494
0.0,0.29193037974683544
0.0007911392405063291,0.29193037974683544
0.0007911392405063291,0.2990506329113924
0.0015822784810126582,0.2990506329113924
0.0015822784810126582,0.36313291139240506
0.0023734177215189874,0.36313291139240506
0.0023734177215189874,0.3647151898734177
0.0023734177215189874,0.3662974683544304
0.0023734177215189874,0.38212025316455694
0.0031645569620253164,0.38212025316455694
0.0031645569620253164,0.5158227848101266
0.003955696202531646,0.5158227848101266
0.003955696202531646,0.5197784810126582
0.004746835443037975,0.5197784810126582
0.004746835443037975,0.557753164556962
0.005537974683544304,0.557753164556962
0.005537974683544304,0.569620253164557
0.006329113924050633,0.569620253164557
0.006329113924050633,0.5743670886075949
0.007120253164556962,0.5743670886075949
0.007120253164556962,0.5965189873417721
0.007911392405063292,0.5965189873417721
0.007911392405063292,0.6012658227848101
0.00870253164556962,0.6012658227848101
0.00870253164556962,0.6020569620253164
0.00949367088607595,0.6020569620253164
0.00949367088607595,0.6060126582278481
0.010284810126582278,0.6060126582278481
0.010284810126582278,0.6360759493670886
0.011075949367088608,0.6360759493670886
0.011075949367088608,0.6566455696202531
0.011867088607594937,0.6566455696202531
0.011867088607594937,0.6637658227848101
0.012658227848101266,0.6637658227848101
0.012658227848101266,0.6669303797468354
0.013449367088607595,0.6669303797468354
0.013449367088607595,0.7009493670886076
0.014240506329113924,0.7009493670886076
0.014240506329113924,0.7056962025316456
0.015031645569620253,0.7056962025316456
0.015031645569620253,0.7143987341772152
0.015822784810126583,0.7143987341772152
0.015822784810126583,0.7151898734177216
0.01661392405063291,0.7151898734177216
0.01661392405063291,0.7294303797468354
0.01740506329113924,0.7294303797468354
0.01740506329113924,0.7302215189873418
0.01819620253164557,0.7302215189873418
0.01819620253164557,0.7310126582278481
0.0189873417721519,0.7310126582278481
0.0189873417721519,0.7468354430379747
0.01977848101265823,0.7468354430379747
0.01977848101265823,0.7492088607594937
0.020569620253164556,0.7492088607594937
0.020569620253164556,0.759493670886076
0.021360759493670885,0.759493670886076
0.021360759493670885,0.7943037974683544
0.022151898734177215,0.7943037974683544
0.022151898734177215,0.7990506329113924
0.022943037974683545,0.7990506329113924
0.022943037974683545,0.807753164556962
0.023734177215189875,0.807753164556962
0.023734177215189875,0.8140822784810127
0.0245253164556962,0.8140822784810127
0.0245253164556962,0.8164556962025317
0.02531645569620253,0.8164556962025317
0.02531645569620253,0.8235759493670886
0.02610759493670886,0.8235759493670886
0.02610759493670886,0.8291139240506329
0.027689873417721517,0.8291139240506329
0.027689873417721517,0.8314873417721519
0.028481012658227847,0.8314873417721519
0.028481012658227847,0.8346518987341772
0.029272151898734177,0.8346518987341772
0.029272151898734177,0.8441455696202531
0.030063291139240507,0.8441455696202531
0.030063291139240507,0.8457278481012658
0.030854430379746837,0.8457278481012658
0.030854430379746837,0.8473101265822784
0.03243670886075949,0.8473101265822784
0.03243670886075949,0.8512658227848101
0.03322784810126582,0.8512658227848101
0.03322784810126582,0.8528481012658228
0.03401898734177215,0.8528481012658228
0.03401898734177215,0.8536392405063291
0.03481012658227848,0.8536392405063291
0.03481012658227848,0.8568037974683544
0.03560126582278481,0.8568037974683544
0.03560126582278481,0.8607594936708861
0.037183544303797465,0.8607594936708861
0.037183544303797465,0.8639240506329114
0.0379746835443038,0.8639240506329114
0.0379746835443038,0.8647151898734177
0.038765822784810125,0.8647151898734177
0.038765822784810125,0.8686708860759493
0.040348101265822785,0.8686708860759493
0.040348101265822785,0.870253164556962
0.04113924050632911,0.870253164556962
0.04113924050632911,0.8742088607594937
0.041930379746835444,0.8742088607594937
0.041930379746835444,0.8757911392405063
0.043512658227848104,0.8757911392405063
0.043512658227848104,0.877373417721519
0.04509493670886076,0.877373417721519
0.04509493670886076,0.8781645569620253
0.04746835443037975,0.8781645569620253
0.04746835443037975,0.8805379746835443
0.0490506329113924,0.8805379746835443
0.0490506329113924,0.882120253164557
0.05063291139240506,0.882120253164557
0.05063291139240506,0.8884493670886076
0.05458860759493671,0.8884493670886076
0.05458860759493671,0.8908227848101266
0.055379746835443035,0.8908227848101266
0.055379746835443035,0.8931962025316456
0.056962025316455694,0.8931962025316456
0.056962025316455694,0.8971518987341772
0.058544303797468354,0.8971518987341772
0.058544303797468354,0.8995253164556962
0.05933544303797468,0.8995253164556962
0.05933544303797468,0.9011075949367089
0.060126582278481014,0.9011075949367089
0.060126582278481014,0.9034810126582279
0.06091772151898734,0.9034810126582279
0.06091772151898734,0.9050632911392406
0.061708860759493674,0.9050632911392406
0.061708860759493674,0.9098101265822784
0.0625,0.9098101265822784
0.0625,0.9106012658227848
0.06408227848101265,0.9106012658227848
0.06408227848101265,0.9137658227848101
0.06645569620253164,0.9137658227848101
0.06645569620253164,0.9185126582278481
0.06724683544303797,0.9185126582278481
0.06724683544303797,0.9200949367088608
0.06882911392405064,0.9200949367088608
0.06882911392405064,0.9216772151898734
0.06962025316455696,0.9216772151898734
0.06962025316455696,0.9224683544303798
0.07041139240506329,0.9224683544303798
0.07041139240506329,0.9232594936708861
0.07120253164556962,0.9232594936708861
0.07120253164556962,0.9240506329113924
0.07199367088607594,0.9240506329113924
0.07199367088607594,0.9256329113924051
0.07357594936708861,0.9256329113924051
0.07357594936708861,0.928006329113924
0.07515822784810126,0.928006329113924
0.07515822784810126,0.9287974683544303
0.0759493670886076,0.9287974683544303
0.0759493670886076,0.9311708860759493
0.07674050632911393,0.9311708860759493
0.07674050632911393,0.9319620253164557
0.07753164556962025,0.9319620253164557
0.07753164556962025,0.932753164556962
0.07832278481012658,0.932753164556962
0.07832278481012658,0.9335443037974683
0.08227848101265822,0.9335443037974683
0.08227848101265822,0.9343354430379747
0.08306962025316456,0.9343354430379747
0.08306962025316456,0.935126582278481
0.08623417721518987,0.935126582278481
0.08623417721518987,0.9367088607594937
0.08860759493670886,0.9367088607594937
0.08860759493670886,0.9375
0.09177215189873418,0.9375
0.09177215189873418,0.9382911392405063
0.09335443037974683,0.9382911392405063
0.09335443037974683,0.9390822784810127
0.09651898734177215,0.9390822784810127
