epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1152.0,1127.0,4953.0,4928.0,0.7873774766921997,0.8906768560409546,0.7832185626029968,0.4838923513889313,0.01,0.5687424540519714,0.7831636071205139,0.8138728141784668,0.8105263113975525,0.7869689464569092,649.0,649.0,631.0,631.0,0.49296873807907104,0.49296873807907104,0.49296870827674866,7.48261022567749,-0.01406249962747097,0.49296873807907104,0.49296873807907104,0.49296873807907104,0.49296873807907104
1,589.0,579.0,4305.0,4295.0,0.880630612373352,0.9438897371292114,0.8803607225418091,0.3015110492706299,0.01,0.7614455223083496,0.8802448511123657,0.8812063932418823,0.8794021010398865,0.8816176056861877,649.0,649.0,631.0,631.0,0.49296873807907104,0.49296873807907104,0.49296870827674866,8.687541961669922,-0.01406249962747097,0.49296873807907104,0.49296873807907104,0.49296873807907104,0.49296873807907104
2,517.0,518.0,4366.0,4367.0,0.892915666103363,0.9555492997169495,0.894284188747406,0.2678840458393097,0.01,0.7887222766876221,0.8945375084877014,0.8939611315727234,0.8941441178321838,0.8941993713378906,649.0,649.0,631.0,631.0,0.49296873807907104,0.49335387349128723,0.49296870827674866,5.168869972229004,-0.01406249962747097,0.49296873807907104,0.49296873807907104,0.49296873807907104,0.49296873807907104
3,517.0,527.0,4357.0,4367.0,0.8927108645439148,0.9555822014808655,0.8933656811714172,0.2678508460521698,0.01,0.7866243720054626,0.8941569328308105,0.8923171162605286,0.8941441178321838,0.8922385573387146,649.0,649.0,631.0,631.0,0.49296873807907104,0.49335387349128723,0.49296870827674866,7.411768913269043,-0.01406249962747097,0.49296873807907104,0.49296873807907104,0.49296873807907104,0.49296873807907104
4,483.0,489.0,4395.0,4401.0,0.8994676470756531,0.962921142578125,0.9004207253456116,0.2513604462146759,0.0009999999,0.800839364528656,0.9009642601013184,0.8999999761581421,0.9011056423187256,0.8997549414634705,589.0,591.0,689.0,691.0,0.5390625,0.667627215385437,0.5394230484962463,2.019829511642456,0.07812652736902237,0.53911292552948,0.5390015840530396,0.539843738079071,0.538281261920929
5,401.0,415.0,4469.0,4483.0,0.9166666865348816,0.9692322015762329,0.9164742827415466,0.22192920744419098,0.0009999999,0.8327058553695679,0.9174752831459045,0.915271520614624,0.9178951382637024,0.9148693084716797,69.0,69.0,1211.0,1211.0,0.9453125,0.9824130535125732,0.9461055994033813,0.171836256980896,0.8922103643417358,0.9460922479629517,0.946093738079071,0.946093738079071,0.946093738079071
6,415.0,417.0,4467.0,4469.0,0.9156429171562195,0.9715578556060791,0.9148783087730408,0.2151401787996292,0.0009999999,0.8296380043029785,0.9148635268211365,0.9146541357040405,0.9150286912918091,0.9145832657814026,215.0,219.0,1061.0,1065.0,0.828906238079071,0.922420859336853,0.8307691812515259,0.35774680972099304,0.660967230796814,0.8314515948295593,0.8294392228126526,0.83203125,0.828906238079071
7,406.0,412.0,4472.0,4478.0,0.9162571430206299,0.9711674451828003,0.9162693619728088,0.21585887670516968,0.0009999999,0.8325086832046509,0.9167893528938293,0.9157464504241943,0.9168714284896851,0.9156045317649841,168.0,174.0,1106.0,1112.0,0.8656250238418579,0.9431958198547363,0.8667165637016296,0.30186086893081665,0.7328819632530212,0.8681864738464355,0.864696741104126,0.8687499761581421,0.864062488079071
8,394.0,398.0,4486.0,4490.0,0.9201474189758301,0.9730510711669922,0.9186685681343079,0.20961987972259521,0.0009999999,0.837310791015625,0.9190033674240112,0.9185761213302612,0.9193283915519714,0.9182189702987671,120.0,123.0,1157.0,1160.0,0.9046875238418579,0.9664114117622375,0.9052042961120605,0.2350948303937912,0.8101848363876343,0.9060232043266296,0.9041309356689453,0.90625,0.9039062261581421
9,384.0,386.0,4498.0,4500.0,0.9228091835975647,0.9745891690254211,0.9212135672569275,0.20246975123882294,9.999999e-05,0.8424875140190125,0.9214948415756226,0.920998752117157,0.9213759303092957,0.9209150075912476,69.0,68.0,1212.0,1211.0,0.946093738079071,0.9849517345428467,0.9464651942253113,0.15837299823760986,0.893001914024353,0.9461631774902344,0.9468334913253784,0.946093738079071,0.9468749761581421
