epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,471.0,473.0,5639.0,5641.0,0.9175403118133545,0.9769131541252136,0.913716197013855,0.2124839574098587,0.01,0.8277863264083862,0.9142032861709595,0.9226365685462952,0.9229384660720825,0.9135080575942993,71.0,71.0,1145.0,1145.0,0.9432565569877625,0.9753101468086243,0.9415583610534668,0.26345396041870117,0.8832670450210571,0.9417582154273987,0.9416118264198303,0.9416118264198303,0.9416118264198303
1,148.0,152.0,4806.0,4810.0,0.9711577296257019,0.9949535131454468,0.9697617888450623,0.08591790497303009,0.01,0.9396508932113647,0.9702833890914917,0.9693672060966492,0.9701492786407471,0.9693548679351807,58.0,57.0,1159.0,1158.0,0.9539473652839661,0.9889273643493652,0.9526418447494507,0.1478043794631958,0.9054609537124634,0.9524770975112915,0.9530864357948303,0.9523026347160339,0.953125
2,115.0,116.0,4842.0,4843.0,0.9768051505088806,0.9964865446090698,0.9766812324523926,0.0690016970038414,0.01,0.953533947467804,0.9769815802574158,0.9766082167625427,0.9768051505088806,0.97661292552948,50.0,49.0,1167.0,1166.0,0.9588815569877625,0.990926206111908,0.9592862129211426,0.13456441462039948,0.9185979962348938,0.9589064717292786,0.9596707820892334,0.9588815569877625,0.9597039222717285
3,65.0,59.0,4899.0,4893.0,0.9881000518798828,0.9989073872566223,0.9874805808067322,0.036423210054636,0.01,0.9750299453735352,0.9869623184204102,0.9880856275558472,0.9868898987770081,0.9881048202514648,60.0,59.0,1157.0,1156.0,0.9506579041481018,0.9877638816833496,0.9510623812675476,0.1574734002351761,0.9021754860877991,0.9507076740264893,0.9514403343200684,0.9506579041481018,0.9514802694320679
4,57.0,54.0,4904.0,4901.0,0.9889068007469177,0.9993351101875305,0.9888021945953369,0.03052607923746109,0.01,0.9776482582092285,0.9885507822036743,0.9891019463539124,0.9885034561157227,0.989112913608551,63.0,62.0,1154.0,1153.0,0.9490131735801697,0.9732503294944763,0.9485954642295837,0.22861897945404053,0.8972163796424866,0.948215663433075,0.9489712119102478,0.9481908082962036,0.9490131735801697
5,40.0,37.0,4921.0,4918.0,0.9925373196601868,0.9995431900024414,0.9922294616699219,0.02096717245876789,0.01,0.9845148921012878,0.9919900298118591,0.9925327897071838,0.991932213306427,0.9925402998924255,53.0,53.0,1163.0,1163.0,0.9564144611358643,0.9898390173912048,0.9564144611358643,0.13662083446979523,0.9128289222717285,0.9564144611358643,0.9564144611358643,0.9564144611358643,0.9564144611358643
6,9.0,10.0,4948.0,4949.0,0.9977813363075256,0.9999688863754272,0.9980891346931458,0.008414288982748985,0.0009999999,0.996196448802948,0.9982038140296936,0.997983455657959,0.9981847405433655,0.9979838728904724,47.0,48.0,1168.0,1169.0,0.9613487124443054,0.9825520515441895,0.9611461758613586,0.17709073424339294,0.9218745827674866,0.9609242677688599,0.9605587720870972,0.9613487124443054,0.9605262875556946
7,2.0,2.0,4956.0,4956.0,0.9995965957641602,0.9999967813491821,0.9995967745780945,0.003122128779068589,0.0009999999,0.999193549156189,0.9995967745780945,0.9995965957641602,0.9995965957641602,0.9995967745780945,51.0,51.0,1165.0,1165.0,0.9580591917037964,0.980724036693573,0.9580591917037964,0.18486854434013367,0.9161184430122375,0.9580591917037964,0.9580591917037964,0.9580591917037964,0.9580591917037964
8,2.0,1.0,4957.0,4956.0,0.9995965957641602,0.9999995231628418,0.9996960163116455,0.0026468222495168447,0.0009999999,0.9993982315063477,0.9996028542518616,0.9997982382774353,0.9995965957641602,0.9997983574867249,51.0,51.0,1165.0,1165.0,0.9580591917037964,0.9807011485099792,0.9580591917037964,0.19154782593250275,0.9161184430122375,0.9580591917037964,0.9580591917037964,0.9580591917037964,0.9580591917037964
9,1.0,1.0,4957.0,4957.0,0.9997982978820801,0.999999463558197,0.9997983574867249,0.0021845221053808928,0.0009999999,0.9995967745780945,0.9997983574867249,0.9997982978820801,0.9997982978820801,0.9997983574867249,49.0,50.0,1166.0,1167.0,0.9597039222717285,0.9788206815719604,0.9592990875244141,0.20524220168590546,0.9185979962348938,0.9597039222717285,0.9589153528213501,0.9597039222717285,0.9588815569877625
10,1.0,1.0,4957.0,4957.0,0.9997982978820801,0.9999998211860657,0.9997983574867249,0.001929422956891358,9.999999e-05,0.9995967745780945,0.9997983574867249,0.9997982978820801,0.9997982978820801,0.9997983574867249,49.0,50.0,1166.0,1167.0,0.9597039222717285,0.9784512519836426,0.9592990875244141,0.20670801401138306,0.9185979962348938,0.9597039222717285,0.9589153528213501,0.9597039222717285,0.9588815569877625
11,0.0,1.0,4957.0,4958.0,1.0,1.0,0.999900758266449,0.0015290237497538328,9.999999e-05,0.9998014569282532,1.0,0.9997983574867249,1.0,0.9997983574867249,49.0,49.0,1167.0,1167.0,0.9597039222717285,0.9784570932388306,0.9597039222717285,0.20693998038768768,0.9194079041481018,0.9597039222717285,0.9597039222717285,0.9597039222717285,0.9597039222717285
