epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,506.0,517.0,5627.0,5638.0,0.9092938303947449,0.9725641012191772,0.903192400932312,0.23826871812343597,0.01,0.8066527843475342,0.9041658639907837,0.9160032272338867,0.9176432490348816,0.9019886255264282,63.0,66.0,1182.0,1185.0,0.9495192170143127,0.9811739921569824,0.9485810399055481,0.1909458190202713,0.8967000246047974,0.9490489363670349,0.9472422003746033,0.9495192170143127,0.9471153616905212
1,200.0,185.0,4732.0,4717.0,0.9613585472106934,0.9913635849952698,0.9608303904533386,0.11468028277158737,0.01,0.9219954013824463,0.959739089012146,0.9622603058815002,0.9593247771263123,0.9624594449996948,55.0,53.0,1195.0,1193.0,0.9559294581413269,0.9860799312591553,0.9566417336463928,0.14047537744045258,0.9134811162948608,0.9561237692832947,0.9574638605117798,0.9559294581413269,0.9575320482254028
2,143.0,141.0,4776.0,4774.0,0.9719340801239014,0.9963579773902893,0.9708542227745056,0.07593799382448196,0.01,0.9418309330940247,0.9707807302474976,0.9713122844696045,0.9709172248840332,0.9710691571235657,43.0,46.0,1202.0,1205.0,0.963942289352417,0.9916475415229797,0.9644462466239929,0.10959246009588242,0.9287356734275818,0.9653846621513367,0.9632294178009033,0.9655448794364929,0.9631410241127014
3,123.0,120.0,4797.0,4794.0,0.9755948781967163,0.9973522424697876,0.9752126932144165,0.06181325763463974,0.01,0.950567364692688,0.9750716686248779,0.9755799770355225,0.9749847650527954,0.9755430221557617,44.0,45.0,1203.0,1204.0,0.9631410241127014,0.9922189116477966,0.964359700679779,0.11374566704034805,0.9287152290344238,0.964735746383667,0.9639711976051331,0.9647436141967773,0.963942289352417
4,82.0,76.0,4841.0,4835.0,0.983119785785675,0.9984030723571777,0.9839519262313843,0.044481683522462845,0.01,0.9680039286613464,0.983457088470459,0.9845245480537415,0.9833231568336487,0.9845778942108154,38.0,39.0,1209.0,1210.0,0.9695512652397156,0.9908986687660217,0.9691691398620605,0.1073886901140213,0.9383126497268677,0.9695254564285278,0.9687750339508057,0.9695512652397156,0.96875
5,71.0,70.0,4847.0,4846.0,0.9855602979660034,0.9990266561508179,0.9856887459754944,0.03576917201280594,0.01,0.9714211821556091,0.9856351613998413,0.9857608079910278,0.9855602979660034,0.9857954382896423,39.0,40.0,1208.0,1209.0,0.96875,0.9843493103981018,0.9683924913406372,0.16011616587638855,0.9367085099220276,0.9686724543571472,0.9679743647575378,0.96875,0.9679487347602844
6,59.0,62.0,4855.0,4858.0,0.988407552242279,0.9990533590316772,0.9876302480697632,0.03322077542543411,0.01,0.9752906560897827,0.9879503846168518,0.9873983860015869,0.9880008101463318,0.9873124957084656,36.0,35.0,1213.0,1212.0,0.9719551205635071,0.9839198589324951,0.9715353846549988,0.1729329377412796,0.9431203007698059,0.9712023735046387,0.9719326496124268,0.9711538553237915,0.9719551205635071
7,22.0,20.0,4897.0,4895.0,0.9959324598312378,0.999907910823822,0.9957320690155029,0.013403380289673805,0.01,0.9914954900741577,0.9955664277076721,0.9959308505058289,0.9955257177352905,0.9959415793418884,39.0,39.0,1209.0,1209.0,0.96875,0.9865376949310303,0.96875,0.126863032579422,0.9375,0.96875,0.96875,0.96875,0.96875
8,17.0,20.0,4897.0,4900.0,0.9961358308792114,0.9999502897262573,0.9962473511695862,0.009768782183527946,0.01,0.9925193190574646,0.996574878692627,0.9959349632263184,0.9965426325798035,0.9959415793418884,49.0,48.0,1200.0,1199.0,0.9615384340286255,0.9813959002494812,0.961118757724762,0.21356743574142456,0.9222869873046875,0.9607856869697571,0.9615076184272766,0.9607371687889099,0.9615384340286255
9,58.0,55.0,4862.0,4859.0,0.9888142943382263,0.9989054799079895,0.9885168671607971,0.033784639090299606,0.01,0.9771023988723755,0.988297700881958,0.9888074994087219,0.9882041811943054,0.9888392686843872,48.0,49.0,1199.0,1200.0,0.9615384340286255,0.9815858602523804,0.9611932635307312,0.17585517466068268,0.9222846627235413,0.961435079574585,0.9607686400413513,0.9615384340286255,0.9607371687889099
10,17.0,17.0,4900.0,4900.0,0.9967460036277771,0.9999641180038452,0.9965534210205078,0.009326179511845112,0.0009999999,0.9931127429008484,0.9965560436248779,0.9965426325798035,0.9965426325798035,0.9965503215789795,40.0,39.0,1209.0,1208.0,0.96875,0.9854897260665894,0.9683430194854736,0.13279053568840027,0.9367108345031738,0.967972993850708,0.9687249660491943,0.9679487347602844,0.96875
11,3.0,4.0,4913.0,4914.0,0.9991865158081055,0.9999984502792358,0.9992913603782654,0.003788220463320613,0.0009999999,0.9985948801040649,0.9994035363197327,0.999186635017395,0.9993898868560791,0.9991883039474487,37.0,40.0,1208.0,1211.0,0.9695512652397156,0.9858825206756592,0.9693910479545593,0.13416017591953278,0.9383235573768616,0.969887375831604,0.9680255651473999,0.9703525900840759,0.9679487347602844
