epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,464.0,476.0,5796.0,5808.0,0.9208860993385315,0.9751918315887451,0.9170952439308167,0.21723178029060364,0.01,0.8346490263938904,0.9188770055770874,0.9242520928382874,0.9260203838348389,0.9157436490058899,57.0,54.0,1066.0,1063.0,0.9508928656578064,0.9816262125968933,0.9502975344657898,0.21178822219371796,0.9009255766868591,0.949431836605072,0.9516562223434448,0.9491071701049805,0.9517857432365417
1,179.0,171.0,4873.0,4865.0,0.96490877866745,0.9937970042228699,0.965298593044281,0.09840558469295502,0.01,0.9307686686515808,0.9647584557533264,0.9660444855690002,0.964512288570404,0.9660601019859314,43.0,43.0,1077.0,1077.0,0.9616071581840515,0.9877630472183228,0.9616071581840515,0.16288137435913086,0.9232142567634583,0.9616071581840515,0.9616071581840515,0.9616071581840515,0.9616071581840515
2,156.0,155.0,4889.0,4888.0,0.969072163105011,0.9963262677192688,0.968812882900238,0.0787520781159401,0.01,0.9377689361572266,0.968924880027771,0.9692643284797668,0.969072163105011,0.9688686728477478,46.0,46.0,1074.0,1074.0,0.9589285850524902,0.9920759797096252,0.9589274525642395,0.11410284042358398,0.9178807139396667,0.9589521288871765,0.9589285850524902,0.9589285850524902,0.9589285850524902
3,110.0,108.0,4936.0,4934.0,0.9779936671257019,0.9974016547203064,0.9784116148948669,0.060521531850099564,0.01,0.9569496512413025,0.9783661961555481,0.9785799384117126,0.9781919121742249,0.9786392450332642,69.0,68.0,1052.0,1051.0,0.9392856955528259,0.9771068692207336,0.9385330080986023,0.20837600529193878,0.8776955604553223,0.9390098452568054,0.9392314553260803,0.9383928775787354,0.9392856955528259
4,86.0,85.0,4959.0,4958.0,0.9831482768058777,0.9988777041435242,0.9830331206321716,0.04350091516971588,0.01,0.9661203622817993,0.9830436110496521,0.9831449389457703,0.9829500317573547,0.9830695986747742,35.0,39.0,1081.0,1085.0,0.9660714268684387,0.989105224609375,0.967225193977356,0.12651436030864716,0.9339678287506104,0.9682604074478149,0.9653024673461914,0.96875,0.9651785492897034
5,65.0,62.0,4982.0,4979.0,0.9875099062919617,0.9986050724983215,0.9873231053352356,0.0376221165060997,0.01,0.9746822118759155,0.9870601892471313,0.987700879573822,0.9871134161949158,0.987618625164032,41.0,40.0,1080.0,1079.0,0.9633928537368774,0.9913822412490845,0.9638321995735168,0.11568423360586166,0.9276921153068542,0.9634199142456055,0.9642537832260132,0.9633928537368774,0.9642857313156128
6,40.0,36.0,5008.0,5004.0,0.9922680258750916,0.9997618198394775,0.9923588037490845,0.02001422457396984,0.01,0.9847666025161743,0.9920174479484558,0.9928571581840515,0.9920697808265686,0.9927610754966736,51.0,46.0,1074.0,1069.0,0.9571428298950195,0.988602876663208,0.9561159610748291,0.13739074766635895,0.9134308099746704,0.9556309580802917,0.9587444067001343,0.9544642567634583,0.9589285850524902
7,62.0,60.0,4984.0,4982.0,0.9877081513404846,0.998791515827179,0.9879282712936401,0.03549891337752342,0.01,0.9759052395820618,0.9877844452857971,0.9880999326705933,0.9877081513404846,0.988132894039154,42.0,42.0,1078.0,1078.0,0.9624999761581421,0.9907887578010559,0.9624568223953247,0.13151831924915314,0.9250226616859436,0.9626064896583557,0.9624999761581421,0.9624999761581421,0.9624999761581421
8,19.0,18.0,5026.0,5025.0,0.9962331652641296,0.9999523758888245,0.9963392615318298,0.013130971230566502,0.0009999999,0.9926969408988953,0.9962600469589233,0.9964306950569153,0.9962331652641296,0.9964398741722107,35.0,37.0,1083.0,1085.0,0.9678571224212646,0.993017315864563,0.9680905938148499,0.10161085426807404,0.9357273578643799,0.9682891964912415,0.9670231938362122,0.96875,0.9669643044471741
9,7.0,7.0,5037.0,5037.0,0.9988104701042175,0.9999902248382568,0.9986155033111572,0.0076668281108140945,0.0009999999,0.9972370266914368,0.9986215233802795,0.9986122250556946,0.9986122250556946,0.9986155033111572,40.0,40.0,1080.0,1080.0,0.9642857313156128,0.9929885268211365,0.9642857313156128,0.10799387842416763,0.9285714030265808,0.9642857313156128,0.9642857313156128,0.9642857313156128,0.9642857313156128
10,3.0,5.0,5039.0,5041.0,0.9992069602012634,0.9999876022338867,0.9992119669914246,0.005537362769246101,0.0009999999,0.99842369556427,0.999406635761261,0.9990091323852539,0.9994052052497864,0.9990110993385315,38.0,39.0,1081.0,1082.0,0.9651785492897034,0.9935463666915894,0.9658517241477966,0.10856100916862488,0.9312495589256287,0.9656106233596802,0.9652096629142761,0.9660714268684387,0.9651785492897034
11,2.0,2.0,5042.0,5042.0,0.9996035099029541,0.9999995827674866,0.9996044039726257,0.0037224343977868557,0.0009999999,0.9992088675498962,0.9996044039726257,0.9996035099029541,0.9996035099029541,0.9996044039726257,38.0,38.0,1082.0,1082.0,0.9660714268684387,0.9916266798973083,0.9660714268684387,0.1164172887802124,0.9321428537368774,0.9660714268684387,0.9660714268684387,0.9660714268684387,0.9660714268684387
12,2.0,2.0,5042.0,5042.0,0.9996035099029541,0.9999945759773254,0.9996044039726257,0.004269096069037914,9.999999e-05,0.9992088675498962,0.9996044039726257,0.9996035099029541,0.9996035099029541,0.9996044039726257,37.0,38.0,1082.0,1083.0,0.9660714268684387,0.9915995001792908,0.9667445421218872,0.11749708652496338,0.9330352544784546,0.9665034413337708,0.9661017060279846,0.9669643044471741,0.9660714268684387
13,4.0,3.0,5041.0,5040.0,0.9994052052497864,0.9997780323028564,0.9993062019348145,0.0053542740643024445,9.999999e-05,0.998618483543396,0.9992148280143738,0.9994051456451416,0.9992069602012634,0.999406635761261,36.0,38.0,1082.0,1084.0,0.9660714268684387,0.991569995880127,0.9672389626502991,0.11854925006628036,0.9339390397071838,0.9673098921775818,0.9661319255828857,0.9678571224212646,0.9660714268684387
