epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,495.0,508.0,5732.0,5745.0,0.9164663553237915,0.9731370210647583,0.9110077023506165,0.22728405892848969,0.01,0.822528064250946,0.912679135799408,0.9187589883804321,0.9206730723381042,0.9098557829856873,56.0,58.0,1158.0,1160.0,0.9539473652839661,0.9811028242111206,0.9531629681587219,0.16673104465007782,0.9062733054161072,0.9538943767547607,0.9523809552192688,0.9539473652839661,0.9523026347160339
1,178.0,168.0,4824.0,4814.0,0.9663461446762085,0.9933267831802368,0.9652751088142395,0.09993238002061844,0.01,0.9308190941810608,0.9646030068397522,0.966278612613678,0.9643429517745972,0.9663461446762085,58.0,55.0,1161.0,1158.0,0.953125,0.9908761382102966,0.9534119963645935,0.1254051923751831,0.9071281552314758,0.9526016712188721,0.9546578526496887,0.9523026347160339,0.9547697305679321
2,126.0,124.0,4868.0,4866.0,0.9759615659713745,0.996928870677948,0.9749734401702881,0.06551723927259445,0.01,0.9500299096107483,0.9748376607894897,0.9751502871513367,0.9747596383094788,0.9751602411270142,52.0,48.0,1168.0,1164.0,0.9572368264198303,0.9918860793113708,0.9586725831031799,0.10894419997930527,0.9178265929222107,0.9577102661132812,0.9603960514068604,0.9572368264198303,0.9605262875556946
3,98.0,95.0,4897.0,4894.0,0.9817708134651184,0.9981193542480469,0.9806654453277588,0.05471515655517578,0.01,0.961420476436615,0.9804537892341614,0.980958104133606,0.9803686141967773,0.9809695482254028,49.0,50.0,1166.0,1167.0,0.9588815569877625,0.9910561442375183,0.9594762921333313,0.11997827887535095,0.9185867309570312,0.9593325257301331,0.9589153528213501,0.9597039222717285,0.9588815569877625
4,63.0,69.0,4923.0,4929.0,0.9869791865348816,0.9991704225540161,0.9867874383926392,0.03525590896606445,0.01,0.9736046195030212,0.9874085783958435,0.9861944913864136,0.987379789352417,0.9861778616905212,54.0,56.0,1160.0,1162.0,0.9547697305679321,0.9881355166435242,0.9548583030700684,0.1338401883840561,0.9095595479011536,0.9554328918457031,0.954023003578186,0.9555920958518982,0.9539473652839661
5,50.0,49.0,4943.0,4942.0,0.9901843070983887,0.9993947148323059,0.9900915622711182,0.027520565316081047,0.01,0.980207085609436,0.9900070428848267,0.9901823401451111,0.9899839758872986,0.9901843070983887,70.0,69.0,1147.0,1146.0,0.9449012875556946,0.9800703525543213,0.9427538514137268,0.19768472015857697,0.8857490420341492,0.9426592588424683,0.9432098865509033,0.9424341917037964,0.9432565569877625
6,37.0,36.0,4956.0,4955.0,0.9929887652397156,0.99959397315979,0.9926832914352417,0.019049247726798058,0.01,0.9853976368904114,0.9926184415817261,0.9927870035171509,0.9925881624221802,0.9927884340286255,76.0,70.0,1146.0,1140.0,0.9407894611358643,0.9731935262680054,0.939727783203125,0.25130319595336914,0.8800314664840698,0.9380565285682678,0.942148745059967,0.9375,0.9424341917037964
7,24.0,22.0,4970.0,4968.0,0.9955929517745972,0.9997023940086365,0.9953892827033997,0.013290462084114552,0.0009999999,0.9908034205436707,0.9952165484428406,0.9955911636352539,0.995192289352417,0.9955929517745972,51.0,51.0,1165.0,1165.0,0.9580591917037964,0.9840665459632874,0.9580459594726562,0.17118549346923828,0.9161425232887268,0.9581090211868286,0.9580591917037964,0.9580591917037964,0.9580591917037964
8,4.0,4.0,4988.0,4988.0,0.9989984035491943,0.9999987483024597,0.9991986155509949,0.004088249988853931,0.0009999999,0.9984034895896912,0.9992047548294067,0.9991987347602844,0.9991987347602844,0.9991987347602844,49.0,47.0,1169.0,1167.0,0.9597039222717285,0.9831995368003845,0.9605002403259277,0.16994595527648926,0.9210767149925232,0.9597787261009216,0.9612849950790405,0.9597039222717285,0.9613487124443054
9,2.0,3.0,4989.0,4990.0,0.9995993375778198,0.9999893307685852,0.9995007514953613,0.004111099056899548,0.0009999999,0.9990014433860779,0.9995993375778198,0.9993991851806641,0.9995993375778198,0.9993990659713745,49.0,49.0,1167.0,1167.0,0.9597039222717285,0.9839763641357422,0.9597039222717285,0.16903458535671234,0.9194079041481018,0.9597039222717285,0.9597039222717285,0.9597039222717285,0.9597039222717285
10,1.0,1.0,4991.0,4991.0,0.9997996687889099,0.9999907612800598,0.9997996687889099,0.0028677061200141907,0.0009999999,0.9995993375778198,0.9997996687889099,0.9997996687889099,0.9997996687889099,0.9997996687889099,50.0,49.0,1167.0,1166.0,0.9597039222717285,0.9832702279090881,0.959298312664032,0.17114469408988953,0.9186204671859741,0.9589032530784607,0.9596707820892334,0.9588815569877625,0.9597039222717285
11,0.0,0.0,4992.0,4992.0,1.0,1.0,1.0,0.001970972865819931,0.0009999999,1.0,1.0,1.0,1.0,1.0,48.0,46.0,1170.0,1168.0,0.9605262875556946,0.9825000166893005,0.9613226056098938,0.1752810776233673,0.9227214455604553,0.9606010913848877,0.9621087312698364,0.9605262875556946,0.9621710777282715
12,0.0,0.0,4992.0,4992.0,1.0,1.0,1.0,0.0016379692824557424,0.0009999999,1.0,1.0,1.0,1.0,1.0,48.0,46.0,1170.0,1168.0,0.9613487124443054,0.981636643409729,0.9613226056098938,0.180419921875,0.9227214455604553,0.9606010913848877,0.9621087312698364,0.9605262875556946,0.9621710777282715
13,3.0,3.0,4989.0,4989.0,0.9993990659713745,0.9999967217445374,0.9993990659713745,0.002762787975370884,0.0009999999,0.9987980723381042,0.9993990659713745,0.9993990659713745,0.9993990659713745,0.9993990659713745,52.0,50.0,1166.0,1164.0,0.9588815569877625,0.9815717339515686,0.9580070376396179,0.18746069073677063,0.9161409139633179,0.9573614001274109,0.9588138461112976,0.9572368264198303,0.9588815569877625
14,2.0,2.0,4990.0,4990.0,0.9995993375778198,0.9999995231628418,0.9995993375778198,0.0019573227036744356,0.0009999999,0.9991987347602844,0.9995993375778198,0.9995993375778198,0.9995993375778198,0.9995993375778198,52.0,53.0,1163.0,1164.0,0.9580591917037964,0.9823745489120483,0.9568570852279663,0.18576160073280334,0.9136870503425598,0.9572087526321411,0.9564502835273743,0.9572368264198303,0.9564144611358643
15,0.0,0.0,4992.0,4992.0,1.0,1.0,1.0,0.0013412502594292164,0.0009999999,1.0,1.0,1.0,1.0,1.0,52.0,50.0,1166.0,1164.0,0.9580591917037964,0.982010006904602,0.9580327272415161,0.18668343126773834,0.9161667823791504,0.9573336243629456,0.9588138461112976,0.9572368264198303,0.9588815569877625
16,2.0,2.0,4990.0,4990.0,0.9995993375778198,0.9999982118606567,0.9995993375778198,0.002242924179881811,9.999999e-05,0.9991987347602844,0.9995993375778198,0.9995993375778198,0.9995993375778198,0.9995993375778198,51.0,49.0,1167.0,1165.0,0.9580591917037964,0.9820181131362915,0.9588554501533508,0.18774640560150146,0.9177872538566589,0.9581339955329895,0.9596375823020935,0.9580591917037964,0.9597039222717285
17,7.0,7.0,4985.0,4985.0,0.9985977411270142,0.9997783899307251,0.9985977411270142,0.006604372523725033,9.999999e-05,0.9971955418586731,0.9985977411270142,0.9985977411270142,0.9985977411270142,0.9985977411270142,51.0,50.0,1166.0,1165.0,0.9580591917037964,0.9818990230560303,0.9584506154060364,0.18575213849544525,0.9169773459434509,0.9581339955329895,0.9588477611541748,0.9580591917037964,0.9588815569877625
