epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,486.0,519.0,5689.0,5722.0,0.9114583134651184,0.9759899973869324,0.9074920415878296,0.22914566099643707,0.01,0.8145880699157715,0.9100027680397034,0.9168402552604675,0.9217138886451721,0.9036458134651184,58.0,58.0,1158.0,1158.0,0.9506579041481018,0.9885501265525818,0.9522760510444641,0.14200127124786377,0.9046534299850464,0.9524022936820984,0.9523026347160339,0.9523026347160339,0.9523026347160339
1,193.0,191.0,4771.0,4769.0,0.9633212685585022,0.9927260279655457,0.9615365266799927,0.1047491729259491,0.01,0.9232265949249268,0.9614817500114441,0.9614919424057007,0.9611043930053711,0.9617387652397156,65.0,66.0,1150.0,1151.0,0.9457237124443054,0.9814696907997131,0.9461532235145569,0.18546801805496216,0.8923046588897705,0.9465428590774536,0.9457682967185974,0.9465460777282715,0.9457237124443054
2,468.0,481.0,4481.0,4494.0,0.9068923592567444,0.9622881412506104,0.8990857005119324,0.25056204199790955,0.01,0.7982447147369385,0.900252103805542,0.9033165574073792,0.9056832194328308,0.8976362347602844,78.0,69.0,1147.0,1138.0,0.9399670958518982,0.9792913794517517,0.9392054677009583,0.1753782331943512,0.8792670369148254,0.9366811513900757,0.9428334832191467,0.9358552694320679,0.9432565569877625
3,224.0,224.0,4738.0,4738.0,0.9546554088592529,0.9893332123756409,0.9550861716270447,0.1291150003671646,0.01,0.9103893637657166,0.9553357362747192,0.9548569321632385,0.9548569321632385,0.9551281929016113,55.0,56.0,1160.0,1161.0,0.9539473652839661,0.9891416430473328,0.9543774127960205,0.13308198750019073,0.9087287783622742,0.9547432065010071,0.9539852142333984,0.9547697305679321,0.9539473652839661
4,206.0,211.0,4751.0,4756.0,0.9576783776283264,0.9913203120231628,0.9582535028457642,0.11476196348667145,0.01,0.9165447950363159,0.9587670564651489,0.9575196504592896,0.9584844708442688,0.9577323794364929,45.0,49.0,1167.0,1171.0,0.9621710777282715,0.9931920170783997,0.961399257183075,0.10585182905197144,0.9227455258369446,0.9629403948783875,0.9598360657691956,0.9629934430122375,0.9597039222717285
5,438.0,426.0,4536.0,4524.0,0.9131398797035217,0.9666070938110352,0.9103671312332153,0.23138895630836487,0.01,0.8211140632629395,0.9096017479896545,0.9139394164085388,0.9117291569709778,0.9116586446762085,76.0,92.0,1124.0,1140.0,0.9333881735801697,0.9694693088531494,0.9316335916519165,0.22202330827713013,0.862095057964325,0.9363036155700684,0.9253246784210205,0.9375,0.9243420958518982
6,283.0,270.0,4692.0,4679.0,0.9457879662513733,0.9831141233444214,0.9415217638015747,0.16032446920871735,0.01,0.8833101987838745,0.9405603408813477,0.9454435110092163,0.9429665207862854,0.9429086446762085,53.0,54.0,1162.0,1163.0,0.9564144611358643,0.9912190437316895,0.9561740756034851,0.11992869526147842,0.9120085835456848,0.9560695290565491,0.9556285738945007,0.9564144611358643,0.9555920958518982
7,192.0,192.0,4770.0,4770.0,0.9615074396133423,0.9913141131401062,0.9615402221679688,0.11385643482208252,0.01,0.9231215119361877,0.9615763425827026,0.9613059163093567,0.9613059163093567,0.9615384340286255,46.0,47.0,1169.0,1170.0,0.9621710777282715,0.9928810596466064,0.9617788195610046,0.10856472700834274,0.9235313534736633,0.9621445536613464,0.9613804221153259,0.9621710777282715,0.9613487124443054
8,134.0,133.0,4829.0,4828.0,0.9738008975982666,0.9950694441795349,0.9702598452568054,0.08376816660165787,0.0009999999,0.9405314922332764,0.9701632261276245,0.9731909036636353,0.9729947447776794,0.9703525900840759,33.0,33.0,1183.0,1183.0,0.9728618264198303,0.9966776371002197,0.9728618264198303,0.07465868443250656,0.9457237124443054,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303
9,136.0,134.0,4828.0,4826.0,0.9727932214736938,0.9962312579154968,0.969931960105896,0.07602091133594513,0.0009999999,0.9399622678756714,0.9698468446731567,0.9729838967323303,0.9725916981697083,0.9701522588729858,31.0,30.0,1186.0,1185.0,0.9745065569877625,0.9966496825218201,0.9748589396476746,0.07469755411148071,0.9498447775840759,0.974631130695343,0.9753086566925049,0.9745065569877625,0.9753289222717285
