epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,489.0,471.0,5769.0,5751.0,0.9159274101257324,0.9751977324485779,0.9125314950942993,0.22100546956062317,0.01,0.8261736631393433,0.9118945598602295,0.9243008494377136,0.9216346144676208,0.9147177338600159,98.0,95.0,1121.0,1118.0,0.9243420958518982,0.9712100028991699,0.919543445110321,0.24691592156887054,0.8415433764457703,0.9217233061790466,0.9216817617416382,0.9194079041481018,0.921875
1,196.0,207.0,4736.0,4747.0,0.9601456522941589,0.9914864897727966,0.9593707919120789,0.11487549543380737,0.01,0.9189320206642151,0.9606635570526123,0.958215594291687,0.9603479504585266,0.9582661390304565,39.0,39.0,1177.0,1177.0,0.9679276347160339,0.9926860332489014,0.9679276347160339,0.1050303727388382,0.9358552694320679,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679276347160339
2,158.0,151.0,4792.0,4785.0,0.9698563814163208,0.9960744976997375,0.9688466787338257,0.07961117476224899,0.01,0.9377956986427307,0.9682411551475525,0.9694084525108337,0.9680355787277222,0.969556450843811,46.0,47.0,1169.0,1170.0,0.9621710777282715,0.9873355031013489,0.9617915153503418,0.12974025309085846,0.9235305786132812,0.9621180295944214,0.9613804221153259,0.9621710777282715,0.9613487124443054
3,135.0,139.0,4804.0,4808.0,0.9732955694198608,0.997055172920227,0.9723893404006958,0.06778113543987274,0.01,0.944843590259552,0.9728425145149231,0.9719021916389465,0.9726886749267578,0.9719758033752441,35.0,34.0,1182.0,1181.0,0.9712170958518982,0.9935390949249268,0.9715956449508667,0.08925263583660126,0.9432674050331116,0.9712917804718018,0.972016453742981,0.9712170958518982,0.9720394611358643
4,98.0,104.0,4839.0,4845.0,0.9797693490982056,0.9975629448890686,0.9795511364936829,0.052751075476408005,0.01,0.9591910243034363,0.9803268909454346,0.9789856672286987,0.9801740050315857,0.9788037538528442,35.0,33.0,1183.0,1181.0,0.9712170958518982,0.9937204122543335,0.9720003008842468,0.0880243256688118,0.9441022276878357,0.9713168144226074,0.9728171229362488,0.9712170958518982,0.9728618264198303
5,69.0,63.0,4880.0,4874.0,0.9864454865455627,0.9987126588821411,0.9866636991500854,0.03695141524076462,0.01,0.9734447002410889,0.9862014055252075,0.9872392416000366,0.9860408902168274,0.9872983694076538,37.0,37.0,1179.0,1179.0,0.9695723652839661,0.9877855777740479,0.9695723652839661,0.13654355704784393,0.9391447305679321,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9695723652839661
6,66.0,69.0,4874.0,4877.0,0.9862431883811951,0.9988405108451843,0.9863887429237366,0.03668917715549469,0.01,0.9728260636329651,0.9867408275604248,0.9860493540763855,0.9866477847099304,0.9860886931419373,51.0,52.0,1164.0,1165.0,0.9597039222717285,0.9863687753677368,0.9576637744903564,0.16030021011829376,0.9153720736503601,0.9580990672111511,0.9572719931602478,0.9580591917037964,0.9572368264198303
7,66.0,62.0,4881.0,4877.0,0.9868500828742981,0.9987035393714905,0.9870898723602295,0.0370878130197525,0.0009999999,0.9742358922958374,0.9867480993270874,0.9874468445777893,0.9866477847099304,0.987500011920929,37.0,33.0,1183.0,1179.0,0.9703947305679321,0.9903013110160828,0.9707930684089661,0.10776790976524353,0.9424614906311035,0.9704211354255676,0.9727723002433777,0.9695723652839661,0.9728618264198303
8,12.0,9.0,4934.0,4931.0,0.9979769587516785,0.9999696612358093,0.9978781342506409,0.011566873639822006,0.0009999999,0.9957813620567322,0.9976050853729248,0.9981781244277954,0.9975723028182983,0.9981854557991028,32.0,31.0,1185.0,1184.0,0.9736841917037964,0.9901089072227478,0.9740888476371765,0.10226980596780777,0.9482032656669617,0.9737091064453125,0.9744855761528015,0.9736841917037964,0.9745065569877625
9,7.0,6.0,4937.0,4936.0,0.9987861514091492,0.9999743700027466,0.9986879229545593,0.00886623002588749,0.0009999999,0.9973821043968201,0.9985948204994202,0.9987859129905701,0.9985838532447815,0.9987903237342834,33.0,32.0,1184.0,1183.0,0.9728618264198303,0.9896047115325928,0.9732664823532104,0.10734778642654419,0.9465584754943848,0.9728867411613464,0.9736625552177429,0.9728618264198303,0.9736841917037964
10,4.0,3.0,4940.0,4939.0,0.999393105506897,0.9999952912330627,0.99929279088974,0.006816277280449867,0.0009999999,0.9985917806625366,0.999199628829956,0.9993929862976074,0.9991907477378845,0.9993951320648193,33.0,32.0,1184.0,1183.0,0.9736841917037964,0.9892576932907104,0.9732664823532104,0.11163726449012756,0.9465584754943848,0.9728867411613464,0.9736625552177429,0.9728618264198303,0.9736841917037964
11,1.0,1.0,4942.0,4942.0,0.9997977018356323,0.9999998211860657,0.9997983574867249,0.0033903783187270164,0.0009999999,0.9995967745780945,0.9997983574867249,0.9997977018356323,0.9997977018356323,0.9997983574867249,33.0,32.0,1184.0,1183.0,0.9728618264198303,0.9890788793563843,0.9732534289360046,0.11644256860017776,0.9465577006340027,0.9729116559028625,0.9736625552177429,0.9728618264198303,0.9736841917037964
12,5.0,3.0,4940.0,4938.0,0.9991907477378845,0.9999991059303284,0.9991902709007263,0.0034738501999527216,9.999999e-05,0.998393177986145,0.9990041255950928,0.9993928074836731,0.9989884495735168,0.9993951320648193,33.0,34.0,1182.0,1183.0,0.9720394611358643,0.9883724451065063,0.9726341366767883,0.1189764067530632,0.9449025392532349,0.9724904298782349,0.9720624685287476,0.9728618264198303,0.9720394611358643
13,2.0,1.0,4942.0,4941.0,0.9995954036712646,0.9999998807907104,0.9996960163116455,0.0037344323936849833,9.999999e-05,0.9993982315063477,0.9996028542518616,0.9997976422309875,0.9995954036712646,0.9997983574867249,33.0,34.0,1182.0,1183.0,0.9720394611358643,0.9887004494667053,0.9726341366767883,0.117658831179142,0.9449025392532349,0.9724904298782349,0.9720624685287476,0.9728618264198303,0.9720394611358643
