epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,470.0,483.0,5757.0,5770.0,0.9164012670516968,0.9787376523017883,0.9111250638961792,0.21379072964191437,0.01,0.8223891258239746,0.9121929407119751,0.922757089138031,0.9246794581413269,0.9096337556838989,70.0,66.0,1086.0,1082.0,0.9409722089767456,0.9766141176223755,0.9408887028694153,0.2149006426334381,0.8820174932479858,0.9394681453704834,0.9425086975097656,0.9392361044883728,0.9427083134651184
1,144.0,142.0,4881.0,4879.0,0.9723272919654846,0.9949153661727905,0.9715221524238586,0.08536551892757416,0.01,0.9431586861610413,0.9714410901069641,0.9717187881469727,0.9713318943977356,0.9717292785644531,63.0,64.0,1088.0,1089.0,0.9453125,0.9823546409606934,0.9448984861373901,0.20819300413131714,0.8897692561149597,0.9452845454216003,0.9444926381111145,0.9453125,0.9444444179534912
2,136.0,137.0,4886.0,4887.0,0.974716305732727,0.9961168766021729,0.9728171825408936,0.07735002785921097,0.01,0.9457603693008423,0.9730438590049744,0.9727308750152588,0.972924530506134,0.9727244973182678,60.0,61.0,1091.0,1092.0,0.9479166865348816,0.988170862197876,0.9475026726722717,0.14937609434127808,0.8949775695800781,0.9478886723518372,0.9470945596694946,0.9479166865348816,0.9470486044883728
3,119.0,120.0,4903.0,4904.0,0.9769062399864197,0.9976662397384644,0.9761922359466553,0.05644698441028595,0.01,0.9525115489959717,0.9764314889907837,0.9761146306991577,0.9763090014457703,0.976101815700531,45.0,44.0,1108.0,1107.0,0.9609375,0.990484893321991,0.9613508582115173,0.11937408894300461,0.9227553606033325,0.9609900712966919,0.9617723822593689,0.9609375,0.9618055820465088
4,80.0,75.0,4948.0,4943.0,0.9844714403152466,0.9985284209251404,0.98454350233078,0.04225344583392143,0.01,0.9691911339759827,0.9841780662536621,0.9850537776947021,0.984073281288147,0.9850716590881348,63.0,59.0,1093.0,1089.0,0.9461805820465088,0.9868705868721008,0.9468815326690674,0.15758363902568817,0.8941617608070374,0.9456992745399475,0.9486062526702881,0.9453125,0.9487847089767456
5,73.0,73.0,4950.0,4950.0,0.9866613745689392,0.9991270303726196,0.985456109046936,0.03531401976943016,0.01,0.9709720611572266,0.9855143427848816,0.9854668378829956,0.9854668378829956,0.9854505062103271,64.0,60.0,1092.0,1088.0,0.9470486044883728,0.9845626354217529,0.9459589719772339,0.17174141108989716,0.8924520015716553,0.9449657797813416,0.9477351903915405,0.9444444179534912,0.9479166865348816
6,73.0,69.0,4954.0,4950.0,0.986064076423645,0.9988594055175781,0.9858668446540833,0.03588251769542694,0.01,0.9717823266983032,0.9855160117149353,0.9862522482872009,0.9854668378829956,0.9862658977508545,49.0,48.0,1104.0,1103.0,0.9583333134651184,0.9891855716705322,0.9576994776725769,0.1370730847120285,0.9157998561859131,0.9578598737716675,0.9582971334457397,0.9574652910232544,0.9583333134651184
7,45.0,50.0,4973.0,4978.0,0.9900457859039307,0.9996436238288879,0.9905560612678528,0.024513861164450645,0.0009999999,0.9811176657676697,0.9910486340522766,0.9900556802749634,0.9910411834716797,0.9900477528572083,39.0,38.0,1114.0,1113.0,0.9661458134651184,0.9912128448486328,0.9665591716766357,0.11944639682769775,0.9331719875335693,0.9661983847618103,0.9669852256774902,0.9661458134651184,0.9670138955116272
8,12.0,13.0,5010.0,5011.0,0.9976109862327576,0.9999545216560364,0.9975101947784424,0.010817170143127441,0.0009999999,0.9950507879257202,0.9976416230201721,0.9974124431610107,0.9976109862327576,0.9974124431610107,38.0,38.0,1114.0,1114.0,0.9661458134651184,0.9914490580558777,0.9670136570930481,0.11942030489444733,0.9340540766716003,0.9670401811599731,0.9670138955116272,0.9670138955116272,0.9670138955116272
9,9.0,8.0,5015.0,5014.0,0.998208224773407,0.9999819993972778,0.998306393623352,0.00782892107963562,0.0009999999,0.9966313242912292,0.9982267022132874,0.9984070062637329,0.998208224773407,0.9984076619148254,39.0,41.0,1111.0,1113.0,0.9652777910232544,0.990522563457489,0.9654507040977478,0.12318260222673416,0.9305962324142456,0.965834379196167,0.9644713997840881,0.9661458134651184,0.9644097089767456
10,7.0,7.0,5016.0,5016.0,0.9988055229187012,0.9999930262565613,0.9986066818237305,0.005592381581664085,0.0009999999,0.9972193837165833,0.9986127018928528,0.9986063838005066,0.9986063838005066,0.9986066818237305,39.0,40.0,1112.0,1113.0,0.9661458134651184,0.9898760914802551,0.9658915400505066,0.13049601018428802,0.9314503073692322,0.9658064246177673,0.965307891368866,0.9661458134651184,0.9652777910232544
11,7.0,9.0,5014.0,5016.0,0.9986063838005066,0.9999639987945557,0.9984137415885925,0.007082372438162565,9.999999e-05,0.9968271255493164,0.9986063241958618,0.9982089400291443,0.9986063838005066,0.9982085824012756,37.0,38.0,1114.0,1115.0,0.9678819179534912,0.98885577917099,0.9676282405853271,0.13206404447555542,0.9348979592323303,0.9675178527832031,0.9670425057411194,0.9678819179534912,0.9670138955116272
12,4.0,3.0,5020.0,5019.0,0.9992036819458008,0.9999968409538269,0.9993017911911011,0.004651625175029039,9.999999e-05,0.998609721660614,0.9992098212242126,0.999402642250061,0.9992036819458008,0.9994028806686401,38.0,39.0,1113.0,1114.0,0.9670138955116272,0.9885295629501343,0.9667602181434631,0.1323200762271881,0.9331618547439575,0.9666497707366943,0.9661751985549927,0.9670138955116272,0.9661458134651184
13,8.0,4.0,5019.0,5015.0,0.9988055229187012,0.9999950528144836,0.9987993240356445,0.005293026100844145,9.999999e-05,0.9976295232772827,0.998437762260437,0.9992030262947083,0.9984073042869568,0.9992038011550903,38.0,38.0,1114.0,1114.0,0.9678819179534912,0.9885201454162598,0.9671734571456909,0.1323273777961731,0.93404221534729,0.9667024612426758,0.9670138955116272,0.9670138955116272,0.9670138955116272
14,3.0,6.0,5017.0,5020.0,0.9994027614593506,0.9999971985816956,0.9991089701652527,0.004921936895698309,9.999999e-05,0.9982176423072815,0.9994028806686401,0.9988061785697937,0.9994027614593506,0.9988057613372803,38.0,39.0,1113.0,1114.0,0.9661458134651184,0.9884994626045227,0.9667462110519409,0.13210393488407135,0.9331872463226318,0.9667024612426758,0.9661751985549927,0.9670138955116272,0.9661458134651184
15,4.0,2.0,5021.0,5019.0,0.9994027614593506,0.9999980926513672,0.9993996620178223,0.004888998344540596,9.999999e-06,0.9988178014755249,0.999221920967102,0.9996016621589661,0.9992036819458008,0.9996019005775452,38.0,39.0,1113.0,1114.0,0.9670138955116272,0.9885269999504089,0.9667462110519409,0.13218355178833008,0.9331872463226318,0.9667024612426758,0.9661751985549927,0.9670138955116272,0.9661458134651184
16,7.0,8.0,5015.0,5016.0,0.9986063838005066,0.9998714327812195,0.9985116124153137,0.006876251194626093,9.999999e-06,0.997029185295105,0.9986123442649841,0.9984076619148254,0.9986063838005066,0.9984076619148254,38.0,39.0,1113.0,1114.0,0.9670138955116272,0.9885114431381226,0.9667462110519409,0.13234074413776398,0.9331872463226318,0.9667024612426758,0.9661751985549927,0.9670138955116272,0.9661458134651184
