epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,480.0,462.0,5714.0,5696.0,0.9182224273681641,0.9766291379928589,0.9118490815162659,0.21623827517032623,0.01,0.8248484134674072,0.9111641049385071,0.9249756336212158,0.9222797751426697,0.9143669009208679,112.0,108.0,1172.0,1168.0,0.9140625,0.9487389922142029,0.9138731956481934,0.5068507194519043,0.8281983137130737,0.9129366874694824,0.9153605103492737,0.9125000238418579,0.9156249761581421
1,193.0,191.0,4715.0,4713.0,0.9618834257125854,0.9917604923248291,0.9601584076881409,0.11044595390558243,0.01,0.9204174876213074,0.9600365161895752,0.9610521793365479,0.9606603980064392,0.9603490233421326,44.0,48.0,1232.0,1236.0,0.96484375,0.9940640926361084,0.9641225934028625,0.10146136581897736,0.9281700253486633,0.9655493497848511,0.9626168012619019,0.965624988079071,0.9624999761581421
2,148.0,144.0,4762.0,4758.0,0.9714635014533997,0.9949313402175903,0.970130205154419,0.08487101644277573,0.01,0.9404075741767883,0.9701114296913147,0.9706242084503174,0.9698328375816345,0.9703327417373657,48.0,48.0,1232.0,1232.0,0.961718738079071,0.9911742210388184,0.962704062461853,0.11590047180652618,0.9250106811523438,0.9620952606201172,0.9624999761581421,0.9624999761581421,0.9624999761581421
3,99.0,101.0,4805.0,4807.0,0.9796168208122253,0.9980403780937195,0.9797162413597107,0.05676311254501343,0.01,0.959475040435791,0.9799513220787048,0.9794213771820068,0.9798206090927124,0.9795048832893372,41.0,44.0,1236.0,1239.0,0.9664062261581421,0.9951861500740051,0.9671154022216797,0.09115185588598251,0.9336101412773132,0.9673386812210083,0.965705394744873,0.967968761920929,0.965624988079071
4,95.0,95.0,4811.0,4811.0,0.9798206090927124,0.9974134564399719,0.9807489514350891,0.05618789419531822,0.01,0.9615131616592407,0.9807335734367371,0.980635941028595,0.980635941028595,0.9807224273681641,48.0,47.0,1233.0,1232.0,0.9624999761581421,0.9913564920425415,0.9628844261169434,0.11417968571186066,0.9257930517196655,0.9625236392021179,0.9632525444030762,0.9624999761581421,0.9632812738418579
5,71.0,72.0,4834.0,4835.0,0.9857317805290222,0.9977694749832153,0.9854946136474609,0.04730863496661186,0.01,0.9710444808006287,0.9856454133987427,0.9853270649909973,0.9855279326438904,0.9853895902633667,64.0,65.0,1215.0,1216.0,0.948437511920929,0.9862158894538879,0.9496628642082214,0.15198716521263123,0.8992496728897095,0.9499213099479675,0.9492583870887756,0.949999988079071,0.94921875
6,47.0,48.0,4858.0,4859.0,0.9906237125396729,0.999371349811554,0.9903594255447388,0.028911234810948372,0.01,0.9807498455047607,0.9904933571815491,0.9902180433273315,0.990419864654541,0.9902597665786743,44.0,45.0,1235.0,1236.0,0.965624988079071,0.9933074116706848,0.9653485417366028,0.10729382932186127,0.9304736852645874,0.9653981924057007,0.9648711681365967,0.965624988079071,0.96484375
7,24.0,24.0,4882.0,4882.0,0.9951080083847046,0.9998782277107239,0.9951390027999878,0.015831705182790756,0.0009999999,0.990283727645874,0.9951348304748535,0.9951080083847046,0.9951080083847046,0.9951298832893372,42.0,41.0,1239.0,1238.0,0.967968761920929,0.9949426651000977,0.9675595164299011,0.09998691827058792,0.9351673126220703,0.9672347903251648,0.9679437279701233,0.9671875238418579,0.967968761920929
8,14.0,16.0,4890.0,4892.0,0.9971463680267334,0.9999780058860779,0.9969593286514282,0.008697732351720333,0.0009999999,0.9939184784889221,0.9971590638160706,0.9967400431632996,0.9971463680267334,0.9967532753944397,38.0,39.0,1241.0,1242.0,0.9703124761581421,0.9942309856414795,0.9701202511787415,0.10442757606506348,0.9398433566093445,0.9699093103408813,0.9695550203323364,0.9703124761581421,0.969531238079071
9,6.0,7.0,4899.0,4900.0,0.9987770318984985,0.9999967813491821,0.9986824989318848,0.005254680756479502,0.0009999999,0.9973773956298828,0.9987947344779968,0.9985734820365906,0.9987770318984985,0.9985795617103577,41.0,40.0,1240.0,1239.0,0.96875,0.9921554327011108,0.9683531522750854,0.11411850154399872,0.9367305636405945,0.9679924249649048,0.9687255620956421,0.967968761920929,0.96875
